"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010E20S","1988","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","","","","","       110","T","       110","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.8"," ,T","","","","","",""
"USS0010E20S","1989","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","","","","","       133","T","       133","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0419,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.1"," ,T","","","","","",""
"USS0010E20S","1990","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","","","","","       125","T","       125","T","         1","T","","","","","","","        81","T","        79","T","         1","T","","","","","  27.9"," ,T,0428, ","   32.2","T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    704.5"," ,T","","","      9.65","T","",""
"USS0010E20S","1991","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","","","","","       122","T","       122","T","         0","T","","","","","","","        87","T","        82","T","         0","T","","","","","  20.3"," ,T,1022,+","   30.7","T,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    653.5"," ,T","","","      9.60","T","",""
"USS0010E20S","1992","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","","","","","        99","T","        99","T","         2","T","","","","","","","        78","T","        72","T","         0","T","","","","","  35.6"," ,T,0410, ","   29.9","T,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","    643.7"," ,T","","","     10.32","T","",""
"USS0010E20S","1993","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","","","","","       113","T","       113","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    566.8"," ,T","","","","","",""
"USS0010E20S","1994","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.4","","       0.4","T","       125","T","       125","T","         0","T","","","        33","T","       272","T","        88","T","       104","T","         1","T","  -26.8","T,0131, ","","","  20.3"," ,T,1014, ","   32.7","T,0722, ","-0.7","T,0823","-2.3","T,0904","-4.8","T,0921","-8.3","T,1022","-10.8","T,1030","-0.1","T,0714","-2.3","T,0704","-4.9","T,0502","-9.0","T,0430","-9.0","T,0430","","","","","    650.1"," ,T","      2.10","T","     10.45","T","     -6.24","T"
"USS0010E20S","1995","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       166","T","       166","T","         3","T","","","        37","T","       279","T","        75","T","        69","T","         0","T","  -30.3","T,0103, ","","","  27.9"," ,T,1111, ","   30.8","T,0729, ","-0.7","T,0801","-2.6","T,0809","-10.4","T,0921","-10.4","T,0921","-10.4","T,0921","-2.8","T,0731","-2.8","T,0731","-5.5","T,0524","-6.9","T,0514","-9.6","T,0426","    5960.4","4","    5960.4","T","    908.5"," ,T","      1.76","T","      9.24","T","     -5.71","T"
"USS0010E20S","1996","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       152","T","       152","T","         2","T","","","        37","T","       280","T","        90","T","        87","T","         0","T","  -35.7","T,0202, ","","","  30.5"," ,T,1119, ","   31.3","T,0811, ","-0.8","T,0804","-2.8","T,0819","-5.3","T,0906","-8.3","T,0926","-12.3","T,1017","0.0","T,0720","-2.4","T,0621","-5.6","T,0510","-7.1","T,0508","-10.1","T,0505","    6142.0","0","    6142.0","T","   1029.6"," ,T","      1.54","T","      9.36","T","     -6.28","T"
"USS0010E20S","1997","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       142","T","       142","T","         1","T","","","        52","T","       259","T","       100","T","        74","T","         0","T","  -33.4","T,0112, ","","","  25.4"," ,T,0712, ","   30.6","T,0803, ","-0.3","T,0913","-2.8","T,0916","-5.1","T,1006","-6.9","T,1021","-12.3","T,1024","-0.3","T,0714","-2.7","T,0621","-4.9","T,0519","-6.8","T,0509","-9.8","T,0422","    5990.0","0","    5990.0","T","    790.3"," ,T","      1.33","T","      9.07","T","     -6.41","T"
"USS0010E20S","1998","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      1.4","","       1.4","T","       128","T","       128","T","         1","T","","","        23","T","       263","T","        71","T","        77","T","         2","T","  -33.4","T,1220, ","","","  27.9"," ,T,0615, ","   32.6","T,0718,+","-0.3","T,0823","-2.5","T,0923","-4.4","T,1012","-7.5","T,1020","-11.7","T,1109","-0.3","T,0629","-2.2","T,0628","-4.9","T,0605","-8.2","T,0427","-13.2","T,0418","    6058.4","4","    6058.4","T","    729.5"," ,T","      2.75","T","     10.15","T","     -4.65","T"
"USS0010E20S","1999","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       118","T","       118","T","         3","T","","","        12","T","       266","T","        70","T","        76","T","         0","T","  -26.2","T,0306, ","","","  30.5"," ,T,0530, ","   29.4","T,0728, ","-0.1","T,0816","-2.6","T,0908","-5.2","T,0926","-6.8","T,0927","-9.0","T,0928","-1.0","T,0716","-2.7","T,0610","-7.2","T,0510","-7.2","T,0510","-11.4","T,0416","    5490.3","3","    5490.3","T","    729.7"," ,T","      2.92","T","     10.44","T","     -4.59","T"
"USS0010E20S","2000","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      3.1","","       3.1","T","       111","T","       111","T","         1","T","","","        20","T","       244","T","        74","T","        79","T","         1","T","  -26.8","T,1221, ","","","  27.9"," ,T,1001, ","   32.3","T,0801, ","-0.3","T,0821","-3.2","T,0920","-5.1","T,0922","-7.6","T,0923","-9.4","T,0924","-0.2","T,0626","-2.5","T,0514","-6.4","T,0430","-9.6","T,0408","-9.6","T,0408","    5369.0","0","    5369.0","T","    666.2"," ,T","      3.02","T","     10.57","T","     -4.55","T"
"USS0010E20S","2001","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.3","","       0.3","T","       107","T","       107","T","         2","T","","","        33","T","       253","T","        70","T","        98","T","         1","T","  -31.3","T,0208, ","","","  27.9"," ,T,0515,+","   32.2","T,0806, ","-1.3","T,0907","-2.6","T,0909","-4.6","T,1004","-8.0","T,1005","-12.9","T,1126","-0.1","T,0620","-5.9","T,0521","-5.9","T,0521","-7.1","T,0504","-9.1","T,0502","    5746.9","9","    5746.9","T","    597.4"," ,T","      3.17","T","     10.85","T","     -4.52","T"
"USS0010E20S","2002","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      7.2","","       7.2","T","       112","T","       112","T","         1","T","","","        40","T","       255","T","        77","T","        81","T","         4","T","  -31.7","T,0226, ","","","  27.9"," ,T,1123, ","   34.0","T,0714, ","-0.2","T,0809","-3.4","T,0921","-4.4","T,0922","-8.5","T,1012","-9.2","T,1025","-1.4","T,0620","-2.4","T,0516","-4.8","T,0512","-9.9","T,0509","-9.9","T,0509","    5690.7","7","    5690.7","T","    676.3"," ,T","      2.07","T","      9.59","T","     -5.44","T"
"USS0010E20S","2003","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      6.2","","       6.2","T","       126","T","       126","T","         0","T","","","        17","T","       254","T","        72","T","        81","T","         1","T","  -37.0","T,0224, ","","","  17.8"," ,T,0130, ","   32.8","T,0722, ","-1.2","T,0831","-3.2","T,0909","-4.4","T,0914","-7.1","T,1024","-9.5","T,1025","-0.5","T,0626","-2.2","T,0622","-6.6","T,0520","-7.4","T,0519","-11.4","T,0408","    5591.5","5","    5591.5","T","    656.0"," ,T","      3.00","T","     10.41","T","     -4.42","T"
"USS0010E20S","2004","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       119","T","       119","T","         2","T","      197","","        20","T","       264","T","        61","T","        50","T","         0","T","  -29.1","T,1223, ","  1041"," ,T,0306,+","  38.1"," ,T,0825, ","   28.6","T,0714, ","-0.1","T,0808","-4.5","T,0921","-4.5","T,0921","-8.6","T,1024","-11.4","T,1025","-1.0","T,0709","-3.5","T,0617","-4.6","T,0514","-7.5","T,0430","-10.2","T,0410","    5637.5","5","    5637.5","T","    732.6"," ,T","      2.23","T","      9.22","T","     -4.77","T"
"USS0010E20S","2005","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       127","T","       127","T","         1","T","      193","","        21","T","       271","T","        64","T","        67","T","         0","T","  -32.9","T,1207, ","   965"," ,T,0329, ","  30.5"," ,T,0818, ","   30.9","T,0713, ","-1.7","T,0825","-2.4","T,0831","-4.5","T,1005","-9.8","T,1108","-9.8","T,1108","-0.4","T,0727","-2.4","T,0614","-4.9","T,0526","-8.6","T,0502","-10.0","T,0501","    5903.6","6","    5903.6","T","    688.6"," ,T","      2.29","T","      9.82","T","     -5.23","T"
"USS0010E20S","2006","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       117","T","       117","T","         0","T","      186","","        30","T","       263","T","        65","T","        85","T","         0","T","  -35.1","T,0218, ","  1067"," ,T,0315, ","  22.9"," ,T,0921, ","   31.0","T,0722, ","-1.3","T,0803","-2.5","T,0831","-5.0","T,0901","-7.0","T,1018","-10.4","T,1022","-0.5","T,0623","-3.0","T,0601","-5.6","T,0511","-8.2","T,0503","-9.6","T,0420","    5762.8","8","    5762.8","T","    643.6"," ,T","      2.45","T","     10.49","T","     -5.59","T"
"USS0010E20S","2007","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      2.0","","       2.0","T","       127","T","       127","T","         1","T","      180","","        35","T","       268","T","        72","T","        88","T","         0","T","  -35.5","T,0112, ","   991"," ,T,0303,+","  45.7"," ,T,1019, ","   31.5","T,0706, ","-1.1","T,0825","-3.0","T,0914","-4.8","T,1009","-7.5","T,1020","-10.1","T,1112","0.0","T,0627","-2.2","T,0626","-6.0","T,0524","-13.5","T,0420","-13.5","T,0420","    5725.9","9","    5725.9","T","    706.5"," ,T","      2.85","T","     10.75","T","     -5.06","T"
"USS0010E20S","2008","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       130","T","       130","T","         1","T","      199","","        42","T","       286","T","        78","T","        82","T","         0","T","  -33.1","T,0122, ","  1448"," ,T,0330, ","  35.6"," ,T,0521, ","   29.0","T,0825, ","-1.5","T,0812","-2.4","T,0823","-5.5","T,1008","-7.8","T,1014","-12.0","T,1022","-0.9","T,0713","-2.7","T,0712","-5.2","T,0513","-7.3","T,0503","-11.8","T,0427","    6085.6","6","    6085.6","T","    719.5"," ,T","      1.43","T","      9.45","T","     -6.60","T"
"USS0010E20S","2009","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       133","T","       133","T","         2","T","      203","","        52","T","       266","T","        64","T","        74","T","         0","T","  -32.5","T,0127, ","  1397"," ,T,0403, ","  30.5"," ,T,0107, ","   29.3","T,0822, ","-1.2","T,0815","-2.3","T,0816","-5.1","T,0922","-8.2","T,1003","-9.3","T,1006","-1.6","T,0730","-2.6","T,0526","-4.8","T,0516","-7.2","T,0513","-12.5","T,0501","    5901.8","8","    5901.8","T","    815.9"," ,T","      1.52","T","      9.59","T","     -6.54","T"
"USS0010E20S","2010","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       121","T","       121","T","         3","T","      173","","        29","T","       282","T","        56","T","        70","T","         0","T","  -32.8","T,0107, ","   965"," ,T,1219, ","  35.6"," ,T,0604, ","   27.9","T,0826,+","-0.1","T,0823","-2.7","T,0903","-4.9","T,0907","-7.2","T,1026","-11.5","T,1028","-0.2","T,0715","-3.6","T,0526","-5.9","T,0523","-15.4","T,0507","-15.4","T,0507","    6103.4","4","    6103.4","T","    821.0"," ,T","      2.21","T","     10.30","T","     -5.88","T"
"USS0010E20S","2011","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       143","T","       143","T","         1","T","      202","","        36","T","       271","T","        69","T","        82","T","         0","T","  -37.6","T,0201, ","  1524"," ,T,0408,+","  27.9"," ,T,0607, ","   29.3","T,0827, ","0.0","T,0812","-2.3","T,0903","-4.6","T,0921","-6.7","T,1026","-9.2","T,1028","-0.3","T,0702","-5.0","T,0604","-5.0","T,0604","-7.8","T,0505","-10.1","T,0502","    5967.5","5","    5967.5","T","    868.6"," ,T","      1.79","T","      9.55","T","     -5.97","T"
"USS0010E20S","2012","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       118","T","       118","T","         0","T","      180","","        28","T","       275","T","        61","T","        86","T","         0","T","  -25.6","T,1219, ","  1245"," ,T,0306,+","  20.3"," ,T,1202,+","   29.7","T,0624, ","-2.0","T,0804","-2.2","T,0825","-4.5","T,0913","-9.8","T,1005","-9.8","T,1005","0.0","T,0630","-2.4","T,0607","-4.4","T,0513","-7.0","T,0507","-10.3","T,0408","    5693.3","3","    5693.3","T","    722.0"," ,T","      3.12","T","     11.29","T","     -5.04","T"
"USS0010E20S","2013","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       128","T","       128","T","         0","T","      193","","        38","T","       257","T","        60","T","        86","T","         0","T","  -31.3","T,1206, ","   889"," ,T,0303, ","  22.9"," ,T,1003, ","   30.1","T,0702, ","-0.4","T,0910","-3.6","T,0920","-9.6","T,1004","-9.6","T,1004","-9.6","T,1004","-0.3","T,0624","-3.5","T,0615","-6.1","T,0503","-11.6","T,0502","-11.6","T,0502","    5743.1","1","    5743.1","T","    652.8"," ,T","      2.20","T","     10.17","T","     -5.76","T"
"USS0010E20S","2014","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       140","T","       140","T","         2","T","      190","","        31","T","       265","T","        52","T","        63","T","         0","T","  -34.9","T,0206, ","  1549"," ,T,0330, ","  30.5"," ,T,1125, ","   28.2","T,0723, ","0.0","T,0826","-2.9","T,0904","-6.7","T,0912","-6.7","T,0912","-12.6","T,1110","-0.1","T,0727","-2.9","T,0520","-5.5","T,0514","-8.3","T,0513","-19.8","T,0414","    5845.9","9","    5845.9","T","    892.4"," ,T","      2.27","T","     10.04","T","     -5.49","T"
"USS0010E20S","2015","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.5","","       0.5","T","       117","T","       117","T","         3","T","      167","","        35","T","       242","T","        46","T","        73","T","         0","T","  -30.0","T,0223, ","  1016"," ,T,0203, ","  35.6"," ,T,0105, ","   30.7","T,0720, ","-1.4","T,0818","-2.3","T,0819","-4.5","T,1016","-11.6","T,1106","-11.6","T,1106","-1.7","T,0729","-6.6","T,0511","-6.6","T,0511","-7.5","T,0417","-9.2","T,0409","    5397.9","9","    5397.9","T","    674.0"," ,T","      3.41","T","     11.40","T","     -4.59","T"
"USS0010E20S","2016","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       104","T","       104","T","         3","T","      164","","        24","T","       266","T","        58","T","        73","T","         0","T","  -34.8","T,1217, ","   914"," ,T,1216, ","  33.0"," ,T,1003, ","   28.4","T,0802,+","-1.0","T,0804","-2.8","T,0820","-8.5","T,1011","-8.5","T,1011","-10.8","T,1012","-1.3","T,0717","-2.4","T,0531","-4.6","T,0512","-9.0","T,0417","-9.0","T,0417","    5509.4","4","    5509.4","T","    737.7"," ,T","      3.17","T","     11.02","T","     -4.69","T"
"USS0010E20S","2017","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       131","T","       131","T","         3","T","      181","","        25","T","       260","T","        49","T","        82","T","         0","T","  -35.2","T,0105, ","  1422"," ,T,0207, ","  35.6"," ,T,0921, ","   29.8","T,0714, ","-0.4","T,0816","-4.7","T,0917","-4.7","T,0917","-7.1","T,1008","-11.1","T,1009","-1.3","T,0630","-2.3","T,0528","-5.1","T,0514","-8.2","T,0416","-10.5","T,0410","    5721.1","1","    5721.1","T","    915.0"," ,T","      2.83","T","     10.46","T","     -4.80","T"
"USS0010E20S","2018","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       122","T","       122","T","         4","T","      197","","        33","T","       269","T","        54","T","        73","T","         0","T","  -33.0","T,0220, ","  1397"," ,T,0304, ","  30.5"," ,T,0402, ","   31.0","T,0811, ","0.0","T,0804","-2.2","T,0903","-4.8","T,0921","-7.0","T,1011","-10.6","T,1013","-0.1","T,0730","-2.2","T,0613","-5.0","T,0503","-8.1","T,0425","-9.8","T,0424","    5675.7","7","    5675.7","T","    765.0"," ,T","      2.39","T","     10.43","T","     -5.65","T"
"USS0010E20S","2019","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       152","T","       152","T","         1","T","      209","","        41","T","       259","T","        64","T","        64","T","         0","T","  -32.9","T,0304, ","  1321"," ,T,0228, ","  27.9"," ,T,0920, ","   29.3","T,0722, ","-0.4","T,0813","-2.6","T,0918","-4.7","T,0930","-9.5","T,1003","-9.5","T,1003","-0.1","T,0710","-3.7","T,0622","-6.1","T,0510","-10.8","T,0503","-10.8","T,0503","    5973.6","6","    5973.6","T","    761.2"," ,T","      1.75","T","      9.60","T","     -6.11","T"
"USS0010E20S","2020","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.1","","       0.1","T","       101","T","       101","T","         0","T","      197","","        38","T","       264","T","        69","T","        82","T","         0","T","  -29.1","T,0204, ","  1194"," ,T,0315, ","  20.3"," ,T,1024, ","   29.4","T,0817, ","0.0","T,0815","-2.3","T,0831","-4.7","T,0908","-8.0","T,0909","-15.6","T,1022","-0.2","T,0716","-2.3","T,0517","-5.9","T,0508","-7.0","T,0420","-11.0","T,0418","    5992.9","9","    5992.9","T","    564.9"," ,T","      2.25","T","     10.47","T","     -5.98","T"
"USS0010E20S","2021","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       111","T","       111","T","         1","T","      171","","        27","T","       265","T","        64","T","        83","T","         0","T","  -27.3","T,0225,+","  1219"," ,T,0222,+","  25.4"," ,T,0802, ","   32.0","T,0719, ","-0.1","T,0820","-2.2","T,0829","-7.3","T,0930","-7.3","T,0930","-8.9","T,1109","0.0","T,0621","-2.6","T,0531","-4.7","T,0512","-8.3","T,0509","-9.4","T,0422","    5820.6","6","    5820.6","T","    615.6"," ,T","      2.98","T","     11.02","T","     -5.07","T"
"USS0010E20S","2022","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       120","T","       120","T","         1","T","      188","","        44","T","       264","T","        69","T","        82","T","         0","T","  -37.6","T,1222, ","   711"," ,T,0107, ","  33.0"," ,T,0612, ","   29.8","T,0907, ","-2.2","T,0909","-2.2","T,0909","-6.0","T,1016","-9.5","T,1026","-9.5","T,1026","-0.8","T,0630","-3.7","T,0525","-6.0","T,0521","-9.9","T,0510","-9.9","T,0510","    5706.3","3","    5706.3","T","    658.3"," ,T","      2.14","T","     10.37","T","     -6.08","T"
"USS0010E20S","2023","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","       118","T","       118","T","         3","T","      190","","        42","T","       252","T","        60","T","        56","T","         0","T","  -36.0","T,0130,+","  1118"," ,T,0315, ","  25.4"," ,T,1105,+","   29.4","T,0723, ","-0.3","T,0814","-3.2","T,0924","-6.5","T,1025","-8.8","T,1026","-10.6","T,1027","-0.7","T,0625","-2.4","T,0622","-4.7","T,0429","-8.8","T,0428","-10.0","T,0423","    5939.1","1","    5939.1","T","    732.4"," ,T","      2.27","T","     10.41","T","     -5.86","T"
"USS0010E20S","2024","44.46","-110.14","2170.2","SYLVAN ROAD, WY US","      0.0","","       0.0","T","        96","T","        96","T","         3","T","      162","","        13","T","       269","T","        43","T","        83","T","         0","T","  -31.8","T,0113, ","   991"," ,T,0302, ","  30.5"," ,T,0911, ","   30.1","T,0803, ","-0.4","T,0815","-2.3","T,0829","-5.4","T,1001","-6.7","T,1025","-8.9","T,1031","-1.6","T,0705","-2.2","T,0620","-4.6","T,0619","-8.1","T,0504","-11.5","T,0419","    5526.1","1","    5526.1","T","    567.6"," ,T","      3.45","T","     11.49","T","     -4.59","T"
