"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004043888","1943","51.4667","-109.15","681.0","KINDERSLEY, SK CA","     80.8","","      80.8","C","        64","C","        37","C","         1","C","        10","C","        50","C","       205","C","        79","C","       101","C","         9","C","  -43.3","C,0210,+","    53"," ,C,1031, ","  28.4"," ,C,0716, ","   36.1","C,0722,+","0.0","C,0908","-3.3","C,0919","-4.4","C,1022","-7.2","C,1101","-10.0","C,1125","0.0","C,0526","-2.8","C,0516","-4.4","C,0514","-6.7","C,0402","-11.1","C,0401","    6122.2","2","    6122.2","C","    257.3"," ,C","      444"," ,C","      3.22","C","     10.09","C","     -3.65","C"
"CA004043888","1944","51.4667","-109.15","681.0","KINDERSLEY, SK CA","     96.8","","      96.8","C","        62","C","        28","C","         1","C","         7","C","        45","C","       202","C","       117","C","       124","C","        12","C","  -33.9","C,0210, ","   127"," ,C,0217, ","  43.7"," ,C,0826, ","   36.7","C,0701, ","0.0","C,0916","-2.2","C,0930","-5.0","C,1001","-7.2","C,1102","-15.6","C,1103","-0.6","C,0511","-2.8","C,0504","-5.0","C,0402","-9.4","C,0329","-9.4","C,0329","    5112.2","2","    5112.2","C","    285.8"," ,C","      451"," ,C","      3.80","C","     10.79","C","     -3.19","C"
"CA004043888","1945","51.4667","-109.15","681.0","KINDERSLEY, SK CA","    118.9","","     118.9","C","        48","C","        27","C","         2","C","        14","C","        62","C","       223","C","       108","C","        90","C","         9","C","  -33.9","C,0304,+","   457"," ,C,0923, ","  46.7"," ,C,0923, ","   37.2","C,0729, ","-1.1","C,0917","-6.7","C,0925","-6.7","C,0925","-6.7","C,0925","-8.9","C,1024","-1.1","C,0603","-2.2","C,0516","-6.7","C,0510","-6.7","C,0510","-10.6","C,0509","    5706.7","7","    5706.7","C","    229.7"," ,C","     1196"," ,C","      1.64","C","      8.29","C","     -5.01","C"
"CA004043888","1947","51.4667","-109.15","681.0","KINDERSLEY, SK CA","    137.2","","     137.2","C","        76","C","        37","C","         3","C","         9","C","        64","C","       200","C","       107","C","        89","C","        16","C","  -40.6","C,0201, ","    51"," ,C,1123, ","  39.6"," ,C,0822, ","   36.7","C,0804,+","-2.2","C,0924","-2.2","C,0924","-4.4","C,1008","-16.1","C,1106","-16.1","C,1106","-0.6","C,0530","-6.7","C,0529","-6.7","C,0529","-6.7","C,0529","-12.2","C,0528","    6297.4","4","    6297.4","C","    322.6"," ,C","      357"," ,C","      2.11","C","      8.53","C","     -4.30","C"
"CA004043888","1948","51.4667","-109.15","681.0","KINDERSLEY, SK CA","    138.1","","     138.1","C","        58","C","        27","C","         0","C","        15","C","        71","C","       210","C","       125","C","       120","C","         9","C","  -32.2","C,0310,+","   102"," ,C,0227, ","  13.5"," ,C,0816, ","   36.1","C,0831, ","-1.1","C,0924","-6.7","C,0930","-6.7","C,0930","-6.7","C,0930","-8.9","C,1102","0.0","C,0527","-2.2","C,0427","-13.3","C,0420","-13.3","C,0420","-13.3","C,0420","    5941.7","7","    5941.7","C","    190.0"," ,C","      798"," ,C","      2.51","C","      9.37","C","     -4.34","C"
"CA004043888","1949","51.4667","-109.15","681.0","KINDERSLEY, SK CA","    134.4","","     134.4","C","        69","C","        31","C","         1","C","         2","C","        73","C","       195","C","        95","C","       109","C","         9","C","  -36.7","C,0124, ","    25"," ,C,1229,+","  25.9"," ,C,0516, ","   37.2","C,0806, ","-0.6","C,0905","-2.2","C,0912","-4.4","C,1007","-7.2","C,1008","-12.8","C,1019","-0.6","C,0617","-6.7","C,0523","-6.7","C,0523","-6.7","C,0523","-10.0","C,0322","    5743.4","4","    5743.4","C","    286.2"," ,C","      141"," ,C","      2.80","C","      9.57","C","     -3.98","C"
"CA004043888","1950","51.4667","-109.15","681.0","KINDERSLEY, SK CA","     60.4","","      60.4","C","        84","C","        47","C","         0","C","        17","C","        92","C","       213","C","       130","C","        85","C","         6","C","  -41.1","C,0125, ","   145"," ,C,0418, ","  20.8"," ,C,0516, ","   34.4","C,0903,+","-0.6","C,0819","-3.3","C,0930","-7.8","C,1001","-7.8","C,1001","-8.9","C,1002","-1.1","C,0607","-3.3","C,0503","-5.0","C,0502","-6.7","C,0412","-12.2","C,0409","    6349.4","4","    6349.4","C","    329.8"," ,C","      868"," ,C","      0.06","C","      6.21","C","     -6.09","C"
"CA004043888","1951","51.4667","-109.15","681.0","KINDERSLEY, SK CA","     47.9","","      47.9","C","       108","C","        53","C","         1","C","        18","C","        85","C","       209","C","       137","C","        70","C","         3","C","  -36.7","C,0128, ","   127"," ,C,0418,+","  34.5"," ,C,0714, ","   33.9","C,0804, ","-0.6","C,0915","-3.9","C,0923","-8.9","C,0927","-8.9","C,0927","-8.9","C,0927","0.0","C,0602","-3.9","C,0531","-6.1","C,0425","-8.9","C,0424","-8.9","C,0424","    6630.9","9","    6630.9","C","    402.3"," ,C","     1145"," ,C","     -0.23","C","      5.56","C","     -6.01","C"
"CA004043888","1952","51.4667","-109.15","681.0","KINDERSLEY, SK CA","","","","","        80","C","        29","C","         0","C","         7","C","","","","","","","","","","","","","    64"," ,C,0319, ","  17.8"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    245.6"," ,C","      465"," ,C","","","","","",""
"CA004043888","1953","51.4667","-109.15","681.0","KINDERSLEY, SK CA","     86.7","","      86.7","C","        92","C","        37","C","         0","C","        14","C","        38","C","       198","C","        94","C","        95","C","         6","C","  -34.4","C,0115, ","    76"," ,C,0322,+","  22.9"," ,C,0602, ","   35.6","C,0713, ","-0.6","C,0926","-2.8","C,0930","-5.0","C,1025","-8.9","C,1103","-8.9","C,1103","-1.1","C,0520","-3.9","C,0513","-5.6","C,0512","-10.6","C,0419","-10.6","C,0419","    5736.2","2","    5736.2","C","    304.6"," ,C","      830"," ,C","      3.63","C","     10.10","C","     -2.85","C"
