"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LUE00100950","1954","49.83","6.21","250.0","ERMSDORF, LU","       169","E","        93","E","         1","E","  27.4"," ,E,0814, ","    798.5"," ,E"
"LUE00100950","1955","49.83","6.21","250.0","ERMSDORF, LU","       118","E","        68","E","         2","E","  40.0"," ,E,0609, ","    620.7"," ,E"
"LUE00100950","1956","49.83","6.21","250.0","ERMSDORF, LU","       160","E","        86","E","         4","E","  37.0"," ,E,0709, ","    813.4"," ,E"
"LUE00100950","1957","49.83","6.21","250.0","ERMSDORF, LU","       150","E","        96","E","         0","E","  23.8"," ,E,0621, ","    747.7"," ,E"
"LUE00100950","1958","49.83","6.21","250.0","ERMSDORF, LU","       162","E","       113","E","         2","E","  35.8"," ,E,1011, ","    962.6"," ,E"
"LUE00100950","1959","49.83","6.21","250.0","ERMSDORF, LU","       131","E","        70","E","         2","E","  25.7"," ,E,0810, ","    621.5"," ,E"
"LUE00100950","1960","49.83","6.21","250.0","ERMSDORF, LU","       175","E","        90","E","         3","E","  39.8"," ,E,0731, ","    816.1"," ,E"
"LUE00100950","1961","49.83","6.21","250.0","ERMSDORF, LU","       169","E","       113","E","         3","E","  55.2"," ,E,1025, ","    933.7"," ,E"
"LUE00100950","1962","49.83","6.21","250.0","ERMSDORF, LU","       137","E","        79","E","         3","E","  39.4"," ,E,0212, ","    692.9"," ,E"
"LUE00100950","1963","49.83","6.21","250.0","ERMSDORF, LU","       126","E","        71","E","         2","E","  30.4"," ,E,1119, ","    605.9"," ,E"
"LUE00100950","1964","49.83","6.21","250.0","ERMSDORF, LU","       134","E","        72","E","         0","E","  25.3"," ,E,1114, ","    596.2"," ,E"
"LUE00100950","1965","49.83","6.21","250.0","ERMSDORF, LU","       195","E","       119","E","         1","E","  33.6"," ,E,0730, ","   1014.9"," ,E"
"LUE00100950","1966","49.83","6.21","250.0","ERMSDORF, LU","       179","E","       114","E","         2","E","  45.4"," ,E,0618, ","    987.8"," ,E"
"LUE00100950","1967","49.83","6.21","250.0","ERMSDORF, LU","       165","E","        95","E","         4","E","  42.7"," ,E,0702, ","    880.3"," ,E"
"LUE00100950","1968","49.83","6.21","250.0","ERMSDORF, LU","       171","E","       102","E","         1","E","  54.9"," ,E,0710, ","    883.7"," ,E"
"LUE00100950","1969","49.83","6.21","250.0","ERMSDORF, LU","       168","E","        80","E","         1","E","  47.3"," ,E,0725, ","    700.1"," ,E"
"LUE00100950","1970","49.83","6.21","250.0","ERMSDORF, LU","       180","E","        95","E","         3","E","  45.1"," ,E,0510, ","    873.6"," ,E"
"LUE00100950","1971","49.83","6.21","250.0","ERMSDORF, LU","       138","E","        64","E","         2","E","  39.0"," ,E,1118, ","    602.9"," ,E"
"LUE00100950","1972","49.83","6.21","250.0","ERMSDORF, LU","       161","E","        78","E","         5","E","  51.0"," ,E,0814, ","    769.2"," ,E"
"LUE00100950","1973","49.83","6.21","250.0","ERMSDORF, LU","       144","E","        83","E","         0","E","  23.4"," ,E,1016, ","    581.2"," ,E"
"LUE00100950","1974","49.83","6.21","250.0","ERMSDORF, LU","       200","E","       101","E","         3","E","  27.6"," ,E,0717, ","    842.0"," ,E"
"LUE00100950","1975","49.83","6.21","250.0","ERMSDORF, LU","       153","E","        77","E","         3","E","  29.6"," ,E,0925, ","    654.9"," ,E"
"LUE00100950","1976","49.83","6.21","250.0","ERMSDORF, LU","       133","E","        64","E","         1","E","  31.9"," ,E,1130, ","    533.9"," ,E"
"LUE00100950","1977","49.83","6.21","250.0","ERMSDORF, LU","       179","E","       109","E","         1","E","  26.3"," ,E,0821, ","    885.9"," ,E"
"LUE00100950","1978","49.83","6.21","250.0","ERMSDORF, LU","       151","E","        87","E","         0","E","  23.8"," ,E,0620, ","    738.5"," ,E"
"LUE00100950","1979","49.83","6.21","250.0","ERMSDORF, LU","       169","E","       105","E","         4","E","  46.0"," ,E,1210, ","   1003.4"," ,E"
"LUE00100950","1980","49.83","6.21","250.0","ERMSDORF, LU","       170","E","       108","E","         2","E","  46.7"," ,E,0816, ","    955.8"," ,E"
"LUE00100950","1981","49.83","6.21","250.0","ERMSDORF, LU","       191","E","       109","E","         4","E","  48.3"," ,E,0709, ","   1071.0"," ,E"
"LUE00100950","1982","49.83","6.21","250.0","ERMSDORF, LU","       172","E","        95","E","         2","E","  30.3"," ,E,0804, ","    830.5"," ,E"
"LUE00100950","1983","49.83","6.21","250.0","ERMSDORF, LU","       175","E","        98","E","         2","E","  30.0"," ,E,1127, ","    821.0"," ,E"
"LUE00100950","1984","49.83","6.21","250.0","ERMSDORF, LU","       180","E","       105","E","         1","E","  28.6"," ,E,1001, ","    962.6"," ,E"
"LUE00100950","1985","49.83","6.21","250.0","ERMSDORF, LU","       176","E","        80","E","         0","E","  22.3"," ,E,0609, ","    640.3"," ,E"
"LUE00100950","1986","49.83","6.21","250.0","ERMSDORF, LU","       168","E","        96","E","         1","E","  30.7"," ,E,0916, ","    808.5"," ,E"
"LUE00100950","1987","49.83","6.21","250.0","ERMSDORF, LU","       169","E","        99","E","         2","E","  32.1"," ,E,0907, ","    836.5"," ,E"
"LUE00100950","1988","49.83","6.21","250.0","ERMSDORF, LU","       191","E","       101","E","         3","E","  28.7"," ,E,0527, ","    923.0"," ,E"
"LUE00100950","1989","49.83","6.21","250.0","ERMSDORF, LU","       145","E","        83","E","         1","E","  39.7"," ,E,0708, ","    779.2"," ,E"
"LUE00100950","1990","49.83","6.21","250.0","ERMSDORF, LU","       157","E","        85","E","         3","E","  42.7"," ,E,0831, ","    761.6"," ,E"
"LUE00100950","1991","49.83","6.21","250.0","ERMSDORF, LU","       133","E","        59","E","         0","E","  25.0"," ,E,0706, ","    568.6"," ,E"
"LUE00100950","1992","49.83","6.21","250.0","ERMSDORF, LU","       161","E","        86","E","         2","E","  31.0"," ,E,0710, ","    770.5"," ,E"
"LUE00100950","1993","49.83","6.21","250.0","ERMSDORF, LU","       166","E","        80","E","         3","E","  37.7"," ,E,0111, ","    819.5"," ,E"
"LUE00100950","1994","49.83","6.21","250.0","ERMSDORF, LU","       176","E","        94","E","         2","E","  30.3"," ,E,0806, ","    790.0"," ,E"
"LUE00100950","1995","49.83","6.21","250.0","ERMSDORF, LU","       166","E","        99","E","         3","E","  42.7"," ,E,0125, ","    932.2"," ,E"
"LUE00100950","1996","49.83","6.21","250.0","ERMSDORF, LU","       139","E","        71","E","         2","E","  37.0"," ,E,1001, ","    613.4"," ,E"
"LUE00100950","1997","49.83","6.21","250.0","ERMSDORF, LU","       155","E","        92","E","         5","E","  43.3"," ,E,0817, ","    899.2"," ,E"
"LUE00100950","1998","49.83","6.21","250.0","ERMSDORF, LU","       182","E","        95","E","         3","E","  33.8"," ,E,1028, ","    863.0"," ,E"
"LUE00100950","2001","49.83","6.21","250.0","ERMSDORF, LU","       174","E","       112","E","         3","E","  30.2"," ,E,0919, ","    973.0"," ,E"
"LUE00100950","2002","49.83","6.21","250.0","ERMSDORF, LU","       163","E","        84","E","         2","E","  33.1"," ,E,0730, ","    873.6"," ,E"
"LUE00100950","2003","49.83","6.21","250.0","ERMSDORF, LU","       135","E","        75","E","         5","E","  36.6"," ,E,0101, ","    758.9"," ,E"
"LUE00100950","2004","49.83","6.21","250.0","ERMSDORF, LU","       154","E","        91","E","         2","E","  38.0"," ,E,0803, ","    805.3"," ,E"
