"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004055080","1902","52.8667","-104.6","463.0","MELFORT, SK CA","     32.3","","      32.3","C","        72","C","        62","C","         5","C","        25","C","        76","C","       218","C","       124","C","        50","C","         0","C","  -40.0","C,0127, ","   127"," ,C,0105, ","  34.3"," ,C,0801, ","   30.0","C,0722, ","0.0","C,0901","-3.3","C,0911","-4.4","C,0918","-8.3","C,1013","-11.1","C,1019","0.0","C,0620","-2.2","C,0509","-5.6","C,0428","-7.8","C,0418","-11.1","C,0407","","","","","    602.7"," ,C","     1384"," ,C","     -0.25","C","      5.32","C","     -5.81","C"
"CA004055080","1910","52.8667","-104.6","463.0","MELFORT, SK CA","     60.5","","      60.5","C","        70","C","        45","C","         0","C","        15","C","        67","C","       216","C","       124","C","        81","C","         1","C","  -38.9","C,0221, ","   178"," ,C,1228, ","  20.3"," ,C,1004, ","   33.9","C,0626, ","-0.6","C,0827","-2.8","C,0901","-6.1","C,0923","-7.8","C,1019","-9.4","C,1027","-1.7","C,0605","-3.9","C,0601","-4.4","C,0524","-7.8","C,0516","-10.6","C,0502","","","","","    345.9"," ,C","      959"," ,C","      1.36","C","      7.46","C","     -4.73","C"
"CA004055080","1911","52.8667","-104.6","463.0","MELFORT, SK CA","     17.3","","      17.3","C","        85","C","        48","C","         1","C","        17","C","        82","C","       216","C","       139","C","        68","C","         0","C","  -45.0","C,0111, ","   203"," ,C,0429, ","  25.7"," ,C,0820, ","   31.1","C,0619, ","-0.6","C,0827","-3.3","C,0907","-5.6","C,0927","-6.7","C,1024","-12.2","C,1026","0.0","C,0526","-2.2","C,0520","-6.1","C,0502","-8.3","C,0501","-11.7","C,0413","    6762.4","4","    6762.4","C","    411.9"," ,C","     1199"," ,C","     -0.73","C","      5.25","C","     -6.70","C"
"CA004055080","1912","52.8667","-104.6","463.0","MELFORT, SK CA","     36.5","","      36.5","C","        78","C","        51","C","         3","C","        13","C","        84","C","       218","C","       127","C","        62","C","         2","C","  -44.4","C,0110, ","   203"," ,C,0329, ","  59.2"," ,C,0630, ","   33.3","C,0622, ","-3.9","C,0915","-3.9","C,0915","-5.0","C,0923","-6.7","C,1026","-8.9","C,1102","0.0","C,0617","-5.0","C,0521","-5.0","C,0521","-7.2","C,0428","-10.6","C,0426","    7089.1","1","    7089.1","C","    500.1"," ,C","      643"," ,C","     -0.13","C","      5.70","C","     -5.96","C"
"CA004055080","1913","52.8667","-104.6","463.0","MELFORT, SK CA","     21.8","","      21.8","C","        76","C","        45","C","         0","C","        13","C","        81","C","       219","C","       120","C","        76","C","         0","C","  -42.8","C,0121, ","   191"," ,C,0501, ","  24.1"," ,C,0711, ","   30.0","C,0720,+","-0.6","C,0912","-3.9","C,0921","-5.0","C,1009","-7.2","C,1011","-12.8","C,1020","-1.1","C,0606","-3.3","C,0518","-6.7","C,0513","-6.7","C,0513","-10.0","C,0425","    6808.1","1","    6808.1","C","    347.7"," ,C","      765"," ,C","     -0.02","C","      6.34","C","     -6.39","C"
"CA004055080","1914","52.8667","-104.6","463.0","MELFORT, SK CA","     82.3","","      82.3","C","        74","C","        34","C","         1","C","        14","C","        80","C","       205","C","       125","C","        88","C","         3","C","  -45.6","C,0203, ","    89"," ,C,1106, ","  26.9"," ,C,0725, ","   35.6","C,0727, ","0.0","C,0810","-4.4","C,0824","-4.4","C,0824","-10.0","C,1026","-10.0","C,1026","-1.1","C,0625","-3.3","C,0514","-6.7","C,0511","-6.7","C,0511","-11.1","C,0427","    6388.1","1","    6388.1","C","    219.6"," ,C","      699"," ,C","      0.78","C","      7.15","C","     -5.59","C"
"CA004055080","1915","52.8667","-104.6","463.0","MELFORT, SK CA","     34.1","","      34.1","C","","","","","","","","","        61","C","       223","C","       123","C","        73","C","         2","C","  -39.4","C,0127, ","","","","","   32.8","C,0808, ","-2.8","C,0825","-2.8","C,0825","-5.0","C,0911","-6.7","C,0913","-9.4","C,1026","-0.6","C,0701","-2.2","C,0518","-4.4","C,0516","-8.9","C,0401","-8.9","C,0401","    5972.6","6","    5972.6","C","","","","","      1.59","C","      7.88","C","     -4.70","C"
"CA004055080","1916","52.8667","-104.6","463.0","MELFORT, SK CA","     44.6","","      44.6","C","        92","C","        53","C","         3","C","        15","C","        89","C","       228","C","       124","C","        60","C","         0","C","  -44.4","C,0112, ","   152"," ,C,0406,+","  79.2"," ,C,0703, ","   30.0","C,0717, ","-2.2","C,0829","-2.2","C,0829","-4.4","C,0916","-7.2","C,1003","-9.4","C,1109","-1.1","C,0601","-2.8","C,0515","-7.8","C,0502","-7.8","C,0502","-9.4","C,0408","    7018.7","7","    7018.7","C","    537.8"," ,C","     1003"," ,C","     -1.01","C","      4.54","C","     -6.56","C"
"CA004055080","1917","52.8667","-104.6","463.0","MELFORT, SK CA","","","","","        51","C","        36","C","         0","C","        18","C","","","","","","","","","","","","","   127"," ,C,0330, ","  16.3"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","    7091.3","3","    7091.3","C","    223.4"," ,C","      965"," ,C","","","","","",""
"CA004055080","1919","52.8667","-104.6","463.0","MELFORT, SK CA","     92.8","","      92.8","C","        56","C","        31","C","         1","C","         8","C","        78","C","       200","C","       133","C","        98","C","         2","C","  -45.0","C,0226, ","   102"," ,C,1123, ","  25.4"," ,C,0628, ","   34.4","C,0623, ","-0.6","C,0913","-2.2","C,0928","-11.1","C,1008","-11.1","C,1008","-11.1","C,1008","-2.8","C,0601","-2.8","C,0601","-7.2","C,0504","-7.2","C,0504","-13.9","C,0423","","","","","    296.4"," ,C","      513"," ,C","      0.08","C","      5.81","C","     -5.64","C"
