"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007093GJ5","2007","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     29.5","","      29.5","C","       235","C","        81","C","         3","C","       103","C","       221","C","       139","C","        25","C","         1","C","  -42.5","C,0116, ","  36.0"," ,C,0907, ","   33.8","C,0614, ","-0.9","C,0909","-2.5","C,0910","-4.9","C,1015","-7.1","C,1028","-13.8","C,1109","-4.1","C,0602","-4.1","C,0602","-5.4","C,0527","-6.9","C,0522","-10.3","C,0519","    7298.4","4","    7298.4","C","    790.5"," ,C","     -2.75","C","      2.60","C","     -8.09","C","","","",""
"CA007093GJ5","2008","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     36.9","","      36.9","C","       246","C","        83","C","         2","C","       106","C","       218","C","       139","C","        49","C","         0","C","  -42.7","C,0228, ","  40.0"," ,C,0706, ","   29.1","C,0902, ","-0.1","C,0917","-2.6","C,0922","-5.9","C,1020","-7.5","C,1021","-9.7","C,1106","-1.3","C,0609","-3.1","C,0516","-5.7","C,0510","-7.7","C,0502","-8.9","C,0501","    7527.3","3","    7527.3","C","    758.5"," ,C","     -1.87","C","      3.59","C","     -7.34","C","","","",""
"CA007093GJ5","2009","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     32.8","","      32.8","C","       234","C","        88","C","         3","C","        94","C","       235","C","       136","C","        42","C","         0","C","  -46.4","C,0117, ","  29.5"," ,C,0825, ","   31.0","C,0623, ","-0.7","C,0828","-2.9","C,0916","-4.6","C,0925","-7.7","C,1021","-10.2","C,1027","-1.5","C,0605","-2.8","C,0603","-5.7","C,0522","-8.9","C,0520","-8.9","C,0520","    7553.0","0","    7553.0","C","    705.5"," ,C","     -2.01","C","      3.08","C","     -7.08","C","","","",""
"CA007093GJ5","2010","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     10.9","","      10.9","C","       204","C","        71","C","         1","C","        58","C","       214","C","       112","C","        37","C","         0","C","  -36.7","C,0201, ","  28.5"," ,C,0705, ","   30.0","C,0707, ","-2.1","C,0924","-2.7","C,0925","-4.5","C,0929","-7.2","C,1110","-11.7","C,1119","-2.4","C,0615","-2.4","C,0615","-4.4","C,0531","-7.2","C,0512","-12.4","C,0415","    6601.9","9","    6601.9","C","    610.5"," ,C","      0.68","C","      5.65","C","     -4.30","C","","","",""
"CA007093GJ5","2011","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     10.9","","      10.9","C","       224","C","        73","C","         1","C","        97","C","       222","C","       142","C","        40","C","         0","C","  -42.3","C,0125, ","  32.0"," ,C,0625, ","   29.3","C,0716, ","-1.0","C,0904","-2.3","C,1003","-5.8","C,1004","-10.6","C,1117","-10.6","C,1117","-0.9","C,0609","-2.7","C,0531","-5.5","C,0526","-8.3","C,0516","-16.4","C,0427","    7180.4","4","    7180.4","C","    619.0"," ,C","     -2.18","C","      3.40","C","     -7.75","C","","","",""
"CA007093GJ5","2015","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     10.4","","      10.4","C","       224","C","        86","C","         6","C","       104","C","       238","C","       153","C","        38","C","         0","C","  -45.7","C,0214,+","  58.2"," ,C,0830, ","   28.7","C,0729, ","-1.2","C,0925","-3.0","C,0926","-5.5","C,1002","-9.9","C,1017","-9.9","C,1017","-1.2","C,0621","-4.6","C,0531","-4.6","C,0531","-7.1","C,0511","-13.2","C,0420","    8137.4","4","    8137.4","C","    958.7"," ,C","     -3.20","C","      2.29","C","     -8.70","C","","","",""
"CA007093GJ5","2016","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     15.0","","      15.0","C","       204","C","        63","C","         2","C","       115","C","       220","C","       157","C","        47","C","         0","C","  -44.2","C,0213, ","  42.0"," ,C,0530, ","   29.2","C,0802, ","-1.8","C,0925","-3.4","C,0926","-9.7","C,1025","-9.7","C,1025","-9.7","C,1025","-0.4","C,0624","-2.7","C,0601","-5.7","C,0510","-8.5","C,0506","-9.6","C,0430","    7307.3","3","    7307.3","C","    652.3"," ,C","     -2.49","C","      3.17","C","     -8.15","C","         1","C","     107.0","C"
"CA007093GJ5","2017","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","","","","","","","        92","C","       219","C","","","","","","","  -40.2","C,0210, ","","","","","-0.6","C,0825","-3.6","C,0929","-6.1","C,1002","-8.8","C,1104","-9.9","C,1107","-1.4","C,0615","-3.3","C,0612","-5.3","C,0520","-10.8","C,0505","-10.8","C,0505","    7066.8","8","    7066.8","C","","","","","","","     -7.78","C","","","",""
"CA007093GJ5","2018","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     18.3","","      18.3","C","       171","C","        56","C","         1","C","       101","C","       257","C","       173","C","        35","C","         0","C","  -43.3","C,0220, ","  54.9"," ,C,0531, ","   30.4","C,0723, ","-0.1","C,0818","-2.7","C,0916","-4.5","C,1017","-12.1","C,1019","-12.1","C,1019","-0.5","C,0624","-2.5","C,0611","-4.8","C,0603","-7.3","C,0524","-9.9","C,0522","","","","","    565.7"," ,C","     -3.69","C","      1.67","C","     -9.06","C","","","",""
"CA007093GJ5","2020","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     32.2","","      32.2","C","       192","C","        89","C","         4","C","        92","C","       240","C","       164","C","        43","C","         0","C","  -43.0","C,0309, ","  39.4"," ,C,0624, ","   31.4","C,0630, ","-0.2","C,0916","-3.3","C,1003","-6.1","C,1017","-8.3","C,1021","-13.3","C,1102","-0.3","C,0614","-2.2","C,0610","-7.8","C,0523","-7.8","C,0523","-10.6","C,0512","","","","","    800.9"," ,C","     -2.08","C","      3.11","C","     -7.26","C","","","",""
"CA007093GJ5","2021","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","     18.5","","      18.5","C","       159","C","        72","C","         2","C","        82","C","       226","C","       135","C","        35","C","         0","C","  -39.6","C,0210, ","  27.8"," ,C,0830, ","   30.2","C,0713, ","-0.1","C,0808","-2.4","C,0913","-4.7","C,1026","-6.9","C,1111","-9.9","C,1117","-0.1","C,0613","-2.7","C,0610","-6.7","C,0514","-6.7","C,0514","-10.0","C,0501","    7012.8","8","    7012.8","C","    689.9"," ,C","     -0.25","C","      5.40","C","     -5.90","C","","","",""
"CA007093GJ5","2022","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","      5.2","","       5.2","C","       177","C","        83","C","         2","C","       103","C","       222","C","       139","C","        35","C","         0","C","  -40.4","C,0207, ","  57.9"," ,C,0806, ","   28.5","C,0819,+","-0.3","C,0917","-2.5","C,0918","-4.5","C,0919","-8.2","C,1110","-10.3","C,1111","-3.5","C,0531","-3.5","C,0531","-5.8","C,0526","-10.9","C,0507","-10.9","C,0507","    7256.2","2","    7256.2","C","    762.7"," ,C","     -2.13","C","      3.46","C","     -7.73","C","","","",""
"CA007093GJ5","2023","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7059.1","1","    7059.1"," ","","","","","","","","","","","",""
