"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001046330","1943","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       147","C","       105","C","        27","C","","","         3","C","","","","","","","","","","","","","","","   338"," ,C,0118, "," 102.1"," ,C,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2169.9"," ,C","      549"," ,C","","","","","",""
"CA001046330","1945","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       168","C","       138","C","        49","C","","","         1","C","","","","","","","","","","","","","","","   102"," ,C,1108, "," 140.7"," ,C,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3295.8"," ,C","      102"," ,C","","","","","",""
"CA001046330","1946","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       174","C","       144","C","        50","C","","","         4","C","","","","","","","","","","","","","","","   114"," ,C,0130, "," 124.0"," ,C,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3370.9"," ,C","      266"," ,C","","","","","",""
"CA001046330","1948","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       138","C","       120","C","        45","C","","","         1","C","","","","","","","","","","","","","","","    76"," ,C,1126, "," 102.1"," ,C,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2995.0"," ,C","       81"," ,C","","","","","",""
"CA001046330","1952","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","","","","","","","","","         7","C","","","","","","","","","","","","","","","   152"," ,C,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2479.6"," ,C","      772"," ,C","","","","","",""
"CA001046330","1964","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       205","C","       167","C","        41","C","","","        22","C","","","","","","","","","","","","","","","   254"," ,C,1231, "," 139.2"," ,C,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3311.7"," ,C","     2515"," ,C","","","","","",""
"CA001046330","1965","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       183","C","       125","C","        41","C","","","        16","C","","","","","","","","","","","","","","","   279"," ,C,0103, "," 102.6"," ,C,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2884.3"," ,C","     1375"," ,C","","","","","",""
"CA001046330","1966","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       203","C","       157","C","        46","C","","","        11","C","","","","","","","","","","","","","","","   318"," ,C,0101, "," 115.3"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3384.0"," ,C","     1079"," ,C","","","","","",""
"CA001046330","1967","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       176","C","       135","C","        52","C","","","         5","C","","","","","","","","","","","","","","","   381"," ,C,1221, "," 148.1"," ,C,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3658.1"," ,C","      571"," ,C","","","","","",""
"CA001046330","1968","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       200","C","       155","C","        50","C","","","        15","C","","","","","","","","","","","","","","","   292"," ,C,1230, "," 167.6"," ,C,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   4107.2"," ,C","     1197"," ,C","","","","","",""
"CA001046330","1969","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       173","C","       132","C","        50","C","","","        16","C","","","","","","","","","","","","","","","   361"," ,C,0108, ","  85.9"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2931.7"," ,C","     1863"," ,C","","","","","",""
"CA001046330","1970","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       156","C","       118","C","        36","C","","","         6","C","","","","","","","","","","","","","","","   102"," ,C,0117, "," 104.9"," ,C,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2724.8"," ,C","      333"," ,C","","","","","",""
"CA001046330","1971","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       206","C","       158","C","        46","C","","","        27","C","","","","","","","","","","","","","","","   259"," ,C,0226, ","  79.8"," ,C,0214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3324.3"," ,C","     3159"," ,C","","","","","",""
"CA001046330","1972","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       168","C","       146","C","        41","C","","","        14","C","","","","","","","","","","","","","","","   203"," ,C,0110, "," 159.8"," ,C,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3489.1"," ,C","     1080"," ,C","","","","","",""
"CA001046330","1973","49.5167","-123.4833","8.0","PORT MELLON, BC CA","","","","","       178","C","       141","C","        54","C","","","         8","C","","","","","","","","","","","","","","","   203"," ,C,1106, "," 163.8"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3612.1"," ,C","      712"," ,C","","","","","",""
