"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354835","1978","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00354835","1979","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00354835","1980","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     47.0","","      47.0","0","       145","0","       109","0","        12","0","      117","","        36","0","         2","0","       156","0","        11","0","       108","0","         5","0","","","","","  -18.3","0,0128, ","   584"," ,0,0315, ","   305"," ,0,0110, ","  83.6"," ,0,0113, ","   35.6","0,0722, ","0.0","0,0828","-2.2","0,1018","-5.0","0,1110","-7.8","0,1112","-14.4","0,1207","-1.1","0,0604","-2.8","0,0516","-5.6","0,0407","-7.2","0,0402","-15.6","0,0130","    3864.8","8","    3864.8","0","   1487.0"," ,0","     3898"," ,0","      7.67","0","     14.21","0","      1.12","0"
"USC00354835","1981","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","    112.2","","     112.2","0","       137","0","       105","0","        21","0","       98","","        46","0","         0","0","       185","0","         4","0","       107","0","        16","0","","","         2"," ","   -9.4","0,1222,+","  1016"," ,0,1231, ","   267"," ,0,1228, "," 100.6"," ,0,1206, ","   37.8","0,0809,+","0.0","0,0827","-2.2","0,0923","-4.4","0,1012","-8.3","0,1128","-9.4","0,1222","0.0","0,0711","-2.8","0,0512","-5.0","0,0413","-9.4","0,0317","-9.4","0,0317","    3763.3","3","    3763.3","0","   1797.1"," ,0","     4591"," ,0","      7.95","0","     14.53","0","      1.36","0"
"USC00354835","1982","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     63.4","","      63.4","0","       159","0","       120","0","        17","0","","","        62","0","         1","0","       200","0","        13","0","        85","0","         8","0","","","         6"," ","  -20.6","0,0106, ","","","   711"," ,0,0105, ","  89.7"," ,0,0123, ","   33.3","0,0825, ","-1.1","0,0911","-3.3","0,1018","-7.2","0,1107","-7.2","0,1107","-11.7","0,1224","-0.6","0,0607","-2.8","0,0519","-4.4","0,0505","-7.8","0,0416","-11.1","0,0224","    4149.5","5","    4149.5","0","   1801.9"," ,0","     8938"," ,0","      6.61","0","     12.88","0","      0.34","0"
"USC00354835","1983","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     49.3","","      49.3","0","       200","0","       144","0","        20","0","      167","","        55","0","         3","0","       163","0","         5","0","        87","0","         5","0","         1"," ","         5"," ","  -21.7","0,1223, ","  1448"," ,0,0210, ","   381"," ,0,1206, ","  57.7"," ,0,0330, ","   33.9","0,0807,+","0.0","0,0909","-2.2","0,1015","-5.0","0,1108","-10.0","0,1221","-10.0","0,1221","0.0","0,0621","-2.2","0,0511","-7.2","0,0413","-7.2","0,0413","-9.4","0,0204","    4111.6","6","    4111.6","0","   1964.8"," ,0","     6212"," ,0","      7.12","0","     12.76","0","      1.47","0"
"USC00354835","1984","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     70.9","","      70.9","0","       174","0","       140","0","        21","0","      199","","        68","0","         0","0","       198","0","        12","0","       102","0","         9","0","         5"," ","         3"," ","  -12.8","0,1219,+","  1600"," ,0,1230,+","   483"," ,0,1130, ","  78.5"," ,0,0213, ","   36.7","0,0718,+","0.0","0,0910","-2.8","0,0924","-4.4","0,1030","-6.7","0,1121","-8.9","0,1124","0.0","0,0630","-3.9","0,0531","-5.6","0,0506","-8.9","0,0226","-8.9","0,0226","    4179.5","5","    4179.5","0","   2058.4"," ,0","     8199"," ,0","      6.84","0","     13.11","0","      0.58","0"
"USC00354835","1985","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     86.2","","      86.2","0","       130","0","        84","0","        11","0","      178","","        47","0","         1","0","       196","0","        16","0","       103","0","        11","0","         2"," ","         4"," ","  -17.8","0,0204, ","  2159"," ,0,0210,+","   358"," ,0,0209, ","  85.1"," ,0,1023, ","   36.7","0,0619, ","-1.7","0,0911","-3.3","0,1008","-8.3","0,1009","-8.3","0,1009","-11.1","0,1110","-0.6","0,0625","-2.8","0,0624","-4.4","0,0505","-9.4","0,0326","-9.4","0,0326","    4130.4","4","    4130.4","0","   1240.9"," ,0","     6797"," ,0","      7.20","0","     14.37","0","      0.04","0"
"USC00354835","1986","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","    118.1","","     118.1","0","       152","0","       108","0","        17","0","      145","","        45","0","         0","0","       175","0","         0","0","       111","0","        21","0","","","         9"," ","  -11.7","0,0314, ","  1168"," ,0,0222, ","   495"," ,0,0218, ","  91.4"," ,0,0222, ","   35.0","0,0809, ","-1.1","0,0910","-2.2","0,0914","-7.2","0,1125","-7.2","0,1125","","","0.0","0,0717","-2.8","0,0522","-5.0","0,0424","-11.7","0,0314","-11.7","0,0314","    3911.3","3","    3911.3","0","   1829.3"," ,0","     3988"," ,0","      8.26","0","     14.98","0","      1.53","0"
"USC00354835","1987","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","    112.0","","     112.0","0","       129","0","        84","0","        13","0","      134","","        41","0","         0","0","       154","0","        12","0","       148","0","        15","0","","","         5"," ","  -13.9","0,1224,+","  1194"," ,0,0223, ","   279"," ,0,0124, ","  59.4"," ,0,1209, ","   36.7","0,0715, ","-2.2","0,0916","-2.2","0,0916","-5.0","0,1115","-6.7","0,1125","-10.6","0,1212","0.0","0,0610","-3.9","0,0519","-4.4","0,0419","-8.3","0,0327","-8.9","0,0226","    3732.5","5","    3732.5","0","   1254.7"," ,0","     4410"," ,0","      8.93","0","     16.30","0","      1.56","0"
"USC00354835","1988","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","    143.0","","     143.0","0","","","","","","","      148","","","","         0","0","       168","0","         9","0","       132","0","        27","0","","","","","  -14.4","0,0202, ","  1448"," ,0,1224,+","","","","","   38.3","0,0904, ","-1.1","0,0910","-2.2","0,0917","-4.4","0,1118","-8.3","0,1119","-11.7","0,1227","-1.1","0,0706","-2.8","0,0504","-7.2","0,0408","-7.2","0,0408","-9.4","0,0311","    3661.7","7","    3661.7","0","","","","","      8.67","0","     15.88","0","      1.44","0"
"USC00354835","1989","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     12.3","","      12.3","0","       127","0","       101","0","        13","0","","","        46","0","         3","0","       179","0","        11","0","       111","0","         2","0","         2"," ","","","  -23.3","0,0205, ","","","   419"," ,0,0110, ","  83.8"," ,0,0110, ","   32.8","0,0808,+","0.0","0,0912","-2.8","0,1004","-5.0","0,1028","-7.2","0,1210","","","0.0","0,0701","-3.9","0,0519","-5.6","0,0326","-7.8","0,0304","-12.2","0,0303","    3706.6","6","    3706.6","0","   1508.4"," ,0","     6190"," ,0","      7.51","0","     14.44","0","      0.58","0"
"USC00354835","1990","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","    105.7","","     105.7","0","       159","0","       123","0","        13","0","      138","","        49","0","         6","0","       172","0","        19","0","       102","0","        15","0","        13"," ","         5"," ","  -27.2","0,1221, ","  2007"," ,0,0216, ","   495"," ,0,0201, ","  67.1"," ,0,0108, ","   35.6","0,0808, ","0.0","0,1002","-3.3","0,1006","-4.4","0,1007","-6.7","0,1102","-10.0","0,1214","0.0","0,0601","-2.2","0,0515","-5.0","0,0507","-13.3","0,0313","-13.3","0,0313","    3763.6","6","    3763.6","0","   1689.8"," ,0","     6682"," ,0","      7.60","0","     14.39","0","      0.80","0"
"USC00354835","1991","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     85.9","","      85.9","0","       130","0","       101","0","        19","0","      170","","        41","0","         0","0","       179","0","         0","0","       121","0","        13","0","","","","","  -10.6","0,1130,+","   686"," ,0,0101, ","   254"," ,0,0312, ","  69.1"," ,0,1026, ","   36.1","0,0704, ","-3.3","0,0921","-3.3","0,0921","-8.3","0,1030","-8.3","0,1030","-10.6","0,1130","0.0","0,0621","-2.2","0,0604","-7.8","0,0411","-7.8","0,0411","-8.9","0,0308","    4128.9","9","    4128.9","0","   1562.0"," ,0","     3597"," ,0","      8.23","0","     15.23","0","      1.24","0"
"USC00354835","1992","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","","","","","       139","0","        91","0","        16","0","      109","","        34","0","         0","0","       146","0","","","","","","","         1"," ","         1"," ","  -11.1","0,0112, ","  1880"," ,0,1231, ","   508"," ,0,1227, ","  56.4"," ,0,0410, ","","","-1.1","0,0906","-5.0","0,0913","-5.0","0,0913","-9.4","0,1110","-9.4","0,1110","-2.2","0,0522","-2.2","0,0522","-5.0","0,0424","-7.8","0,0113","-11.1","0,0112","    3126.3","3","    3126.3","0","   1436.7"," ,0","     4756"," ,0","","","","","      2.17","0"
"USC00354835","1993","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     34.3","","      34.3","0","       161","0","       114","0","        18","0","      165","","        44","0","         0","0","       168","0","        18","0","        92","0","         1","0","","","","","  -16.1","0,0225,+","  2184"," ,0,0105, ","   406"," ,0,0222, ","  52.3"," ,0,1208, ","   33.3","0,0804, ","-1.7","0,0825","-2.2","0,0920","-4.4","0,1101","-7.8","0,1118","-13.9","0,1124","-1.1","0,0623","-3.3","0,0419","-5.6","0,0412","-7.8","0,0228","-10.6","0,0227","","","","","   1605.1"," ,0","     4999"," ,0","      7.13","0","     13.56","0","      0.71","0"
"USC00354835","1994","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     72.2","","      72.2","0","       156","0","       115","0","        10","0","      159","","        56","0","         0","0","       167","0","         7","0","       122","0","        11","0","         1"," ","","","  -14.4","0,1121, ","  1321"," ,0,1212, ","   406"," ,0,1117, ","  47.5"," ,0,1028, ","   36.1","0,0722,+","-0.6","0,1005","-3.3","0,1013","-4.4","0,1030","-12.2","0,1103","-12.2","0,1103","-0.6","0,0608","-3.9","0,0405","-11.1","0,0323","-11.1","0,0323","-11.1","0,0323","    3727.4","4","    3727.4","0","   1393.5"," ,0","     6426"," ,0","      8.04","0","     14.97","0","      1.10","0"
"USC00354835","1995","43.35947","-122.22033","1243.6","LEMOLO LAKE 3 NNW, OR US","     33.1","","      33.1","0","       160","0","       131","0","        24","0","      141","","        33","0","         0","0","       153","0","         1","0","       103","0","         3","0","","","","","  -10.6","0,1225, ","  1422"," ,0,0118, ","   381"," ,0,0420, ","  80.5"," ,0,1112, ","   32.8","0,0915, ","-0.6","0,0818","-2.8","0,1006","-4.4","0,1022","-7.8","0,1025","-8.9","0,1223","0.0","0,0606","-2.8","0,0422","-5.6","0,0421","-7.8","0,0326","-9.4","0,0307","    3858.5","5","    3858.5","0","   2110.4"," ,0","     4056"," ,0","      8.13","0","     14.68","0","      1.58","0"
