"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00217941","1942","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","        88","6","        67","6","        11","6","","","","","","","","","","","","","  87.6"," ,6,0628, ","    991.3"," ,6","",""
"USC00217941","1943","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","        85","6","        63","6","         4","6","","","","","","","","","","","","","  57.9"," ,6,0703, ","    733.3"," ,6","",""
"USC00217941","1949","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","        93","0","        57","0","         5","0","","","","","","","","","","","","","  47.5"," ,0,0624, ","    612.1"," ,0","",""
"USC00217941","1950","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","        91","0","        57","0","         6","0","","","","","","","","","","","","","  71.4"," ,0,0730, ","    723.4"," ,0","",""
"USC00217941","2005","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","         6"," ","         5"," ","","","","","","","","","",""
"USC00217941","2006","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","         4"," ","         3"," ","","","","","","","","","",""
"USC00217941","2007","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","        84","0","        60","0","        10","0","       97","","        17","0","        11"," ","         3"," ","   584"," ,0,0303, ","   152"," ,0,0302, "," 141.0"," ,0,0819, ","    975.9"," ,0","     1199"," ,0"
"USC00217941","2008","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","       113","0","        63","0","        10","0","      112","","        19","0","        16"," ","        11"," ","   381"," ,0,1225,+","   127"," ,0,1209, ","  67.8"," ,0,0608, ","    861.5"," ,0","     1253"," ,0"
"USC00217941","2009","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","       109","0","        68","0","         7","0","       97","","        15","0","        29"," ","        10"," ","   432"," ,0,0203,+","   356"," ,0,1209, ","  59.7"," ,0,0608, ","    841.5"," ,0","     1268"," ,0"
"USC00217941","2010","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","       93","","        14","0","        43"," ","        23"," ","   559"," ,0,1223,+","   305"," ,0,1212, ","","","    949.4"," ,0","     1417"," ,0"
"USC00217941","2011","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","        25"," ","        14"," ","","","","","","","","","",""
"USC00217941","2012","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","        22"," ","        16"," ","","","","","","","","","",""
"USC00217941","2013","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","       112","7","        70","7","         9","7","","","        18","7","        39"," ","        18"," ","","","   229"," ,7,0311, "," 113.5"," ,7,0520, ","   1165.7"," ,7","     1405"," ,7"
"USC00217941","2014","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","        32"," ","        27"," ","","","","","","","    876.8"," ,7","",""
"USC00217941","2015","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","        14","7","        21"," ","        25"," ","","","   216"," ,7,0323, ","","","","","     1021"," ,7"
"USC00217941","2016","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","        21"," ","        28"," ","","","","","","","","","",""
"USC00217941","2017","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","       59","","         8","7","        18"," ","        30"," ","   330"," ,7,0128,+","   203"," ,7,0125, ","","","","","      843"," ,7"
"USC00217941","2018","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","        19"," ","        20"," ","","","","","","","","","",""
"USC00217941","2019","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","      121","","        22","7","        15"," ","        22"," ","   508"," ,7,0226,+","   254"," ,7,0119, ","","","   1163.0"," ,7","     1836"," ,7"
"USC00217941","2020","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","        11","7","        14"," ","        20"," ","","","   102"," ,7,0218, ","","","    653.8"," ,7","      714"," ,7"
"USC00217941","2021","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","       72","","","","        17"," ","         7"," ","   381"," ,7,0222, ","","","","","    726.7"," ,7","",""
"USC00217941","2022","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","      101","","         9","7","        17"," ","        20"," ","   330"," ,7,1228,+","   254"," ,7,1210, ","","","","","      931"," ,7"
"USC00217941","2023","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","        78","7","        44","7","         3","7","","","         9","7","        23"," ","        16"," ","","","   122"," ,7,0119, ","  37.1"," ,7,0401, ","    666.1"," ,7","      742"," ,7"
"USC00217941","2024","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","       32","","         9","7","        22"," ","        22"," ","   178"," ,7,0122,+","   127"," ,7,0113, ","","","    956.9"," ,7","      620"," ,7"
"USC00217941","2025","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
