"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100468","1983","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","    110.4","","     110.4","C","       161","C","        93","C","        11","C","","","        29","C","        15","C","       153","C","        87","C","        52","C","         2","C","  -22.0","C,0221, ","","","   257"," ,C,0208, ","  39.6"," ,C,0706, ","   35.5","C,0705, ","-1.0","C,1017","-3.0","C,1022","-7.0","C,1115","-7.0","C,1115","-9.0","C,1205","-1.0","C,0518","-2.5","C,0416","-7.5","C,0401","-7.5","C,0401","-11.5","C,0326","    4908.8","8","    4908.8","C","   1170.7"," ,C","     2645"," ,C","      5.20","C","      8.96","C","      1.44","C"
"CA008100468","1984","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","     95.9","","      95.9","C","       153","C","        94","C","         4","C","","","        30","C","        16","C","       175","C","        89","C","        65","C","         0","C","  -28.5","C,0122, ","","","   446"," ,C,0314, ","  44.8"," ,C,0314, ","   30.0","C,0707, ","-2.0","C,0928","-6.5","C,1027","-6.5","C,1027","-9.0","C,1119","-9.0","C,1119","-1.0","C,0508","-2.5","C,0504","-4.5","C,0410","-7.5","C,0409","-10.5","C,0405","    5116.4","4","    5116.4","C","   1098.5"," ,C","     3499"," ,C","      4.53","C","      8.36","C","      0.71","C"
"CA008100468","1985","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","     77.3","","      77.3","C","       141","C","        84","C","         6","C","","","        33","C","        17","C","       171","C","       105","C","        51","C","         0","C","  -22.5","C,0206, ","","","   198"," ,C,0224, ","  51.6"," ,C,0312, ","   32.0","C,0726, ","-2.5","C,1013","-2.5","C,1013","-11.0","C,1112","-11.0","C,1112","-11.0","C,1112","-0.5","C,0516","-3.5","C,0506","-8.0","C,0418","-8.0","C,0418","-10.5","C,0414","    5121.4","4","    5121.4","C","    953.8"," ,C","     2819"," ,C","      4.21","C","      7.91","C","      0.51","C"
"CA008100468","1986","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","     30.0","","      30.0","C","       145","C","        83","C","         7","C","","","        28","C","        14","C","       169","C","       104","C","        36","C","         1","C","  -24.5","C,0115, ","","","   464"," ,C,0103, ","  46.4"," ,C,0103, ","   33.0","C,0725, ","-0.5","C,1008","-3.5","C,1011","-5.0","C,1027","-8.0","C,1106","-12.0","C,1114","-2.5","C,0505","-2.5","C,0505","-4.5","C,0420","-8.0","C,0406","-11.0","C,0325","    5134.3","3","    5134.3","C","    994.8"," ,C","     3320"," ,C","      3.74","C","      7.61","C","     -0.13","C"
"CA008100468","1987","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","     82.9","","      82.9","C","       128","C","        80","C","         4","C","","","        30","C","        17","C","       173","C","       101","C","        45","C","         0","C","  -25.0","C,0128, ","","","   258"," ,C,1225, ","  73.6"," ,C,0726, ","   31.0","C,0708, ","0.0","C,0928","-3.5","C,1012","-5.5","C,1107","-7.0","C,1108","-9.5","C,1127","0.0","C,0520","-3.5","C,0504","-5.5","C,0428","-7.0","C,0414","-14.5","C,0314","    5221.0","0","    5221.0","C","    920.6"," ,C","     3102"," ,C","      4.83","C","      8.66","C","      1.00","C"
"CA008100468","1988","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","    109.3","","     109.3","C","       170","C","       112","C","        10","C","      149","","        42","C","        19","C","       162","C","        91","C","        58","C","         0","C","  -26.0","C,0207, ","  1180"," ,C,0223,+","   322"," ,C,0212, ","  64.6"," ,C,0807, ","   31.5","C,0711,+","-2.5","C,1008","-2.5","C,1008","-4.5","C,1016","-8.0","C,1204","-11.5","C,1205","0.0","C,0429","-3.0","C,0418","-6.5","C,0415","-9.5","C,0323","-9.5","C,0323","    5089.5","5","    5089.5","C","   1228.8"," ,C","     4016"," ,C","      4.51","C","      8.33","C","      0.69","C"
"CA008100468","1989","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","    103.5","","     103.5","C","       146","C","        85","C","         8","C","      150","","        36","C","        22","C","       169","C","       113","C","        63","C","         1","C","  -24.5","C,0205, ","  1050"," ,C,0226, ","   512"," ,C,1203, ","  51.2"," ,C,1203, ","   33.0","C,0706, ","0.0","C,1001","-2.5","C,1011","-10.5","C,1120","-10.5","C,1120","-10.5","C,1120","-1.0","C,0430","-2.5","C,0415","-5.5","C,0413","-13.5","C,0324","-13.5","C,0324","    5143.8","8","    5143.8","C","   1015.2"," ,C","     4092"," ,C","      4.10","C","      8.11","C","      0.09","C"
"CA008100468","1990","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","    139.4","","     139.4","C","       163","C","        97","C","        11","C","      152","","        36","C","        22","C","       161","C","        86","C","        65","C","         0","C","  -26.0","C,0203, ","  1240"," ,C,0220, ","   410"," ,C,1106, ","  79.0"," ,C,1024, ","   31.5","C,0603, ","0.0","C,1027","-4.5","C,1028","-4.5","C,1028","-8.5","C,1201","-9.0","C,1211","-0.5","C,0527","-4.0","C,0429","-6.0","C,0425","-13.0","C,0330","-13.0","C,0330","    5318.1","1","    5318.1","C","   1324.6"," ,C","     4146"," ,C","      4.78","C","      8.76","C","      0.81","C"
"CA008100468","1991","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","    102.8","","     102.8","C","       161","C","        91","C","         8","C","      150","","        32","C","        30","C","       164","C","        93","C","        58","C","         0","C","  -27.0","C,0126, ","  1390"," ,C,0311,+","   248"," ,C,0308, ","  60.9"," ,C,0925, ","   31.7","C,0813, ","-1.2","C,1001","-2.7","C,1022","-4.5","C,1106","-7.5","C,1110","-10.0","C,1202","-1.5","C,0519","-2.5","C,0501","-6.5","C,0420","-8.0","C,0419","-9.0","C,0418","    5061.2","2","    5061.2","C","   1115.7"," ,C","     3506"," ,C","      4.50","C","      8.72","C","      0.27","C"
"CA008100468","1992","47.8","-64.8667","11.0","BAS CARAQUET, NB CA","     42.1","","      42.1","C","       148","C","        96","C","         6","C","      129","","        35","C","        22","C","       187","C","       105","C","        59","C","         0","C","  -23.7","C,0207, ","   900"," ,C,0220, ","   344"," ,C,0216, ","  53.2"," ,C,0105, ","   27.7","C,0725,+","0.0","C,1009","-2.5","C,1018","-4.8","C,1103","-8.3","C,1108","-10.2","C,1117","-2.6","C,0526","-2.6","C,0526","-5.6","C,0418","-9.3","C,0414","-9.3","C,0414","    5233.0","0","    5233.0","C","   1067.8"," ,C","     3002"," ,C","      3.85","C","      7.68","C","      0.03","C"
