"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004654","1950","8.4","20.65","510.0","N DELE, CT","   3125.7","","    3125.7","I","       103","I","        85","I","        17","I","         0","I","         0","I","         0","I","       365","I","       217","I","   16.4","I,1120, ","  72.9"," ,I,0912, ","   40.0","I,0328, ","","","","","   1371.7"," ,I","     26.91","I","     32.96","I","     20.87","I"
"CT000004654","1951","8.4","20.65","510.0","N DELE, CT","   3121.7","","    3121.7","I","       103","I","        84","I","        19","I","         0","I","         0","I","         0","I","       365","I","       221","I","   14.6","I,1217, ","  66.3"," ,I,0928, ","   41.0","I,0311, ","       0.0","0","       0.0","I","   1472.8"," ,I","     26.90","I","     33.54","I","     20.25","I"
"CT000004654","1952","8.4","20.65","510.0","N DELE, CT","   3168.4","","    3168.4","I","       108","I","        84","I","        15","I","         0","I","         0","I","         0","I","       366","I","       228","I","   15.0","I,0106, ","  60.0"," ,I,0517, ","   41.0","I,0126, ","       0.0","0","       0.0","I","   1213.5"," ,I","     27.00","I","     33.47","I","     20.53","I"
"CT000004654","1953","8.4","20.65","510.0","N DELE, CT","   3362.5","","    3362.5","I","       114","I","        89","I","        18","I","         0","I","         0","I","         0","I","       365","I","       267","I","   14.4","I,0201, ","  62.0"," ,I,0219, ","   42.2","I,0328, ","       0.0","0","       0.0","I","   1475.8"," ,I","     27.56","I","     34.55","I","     20.57","I"
"CT000004654","1955","8.4","20.65","510.0","N DELE, CT","   2893.3","","    2893.3","I","       118","I","        90","I","        18","I","         0","I","         0","I","         0","I","       362","I","       188","I","   11.4","I,1230, ","  84.1"," ,I,0808, ","   41.0","I,0301, ","","","","","   1576.0"," ,I","     26.36","I","     32.71","I","     20.01","I"
"CT000004654","1956","8.4","20.65","510.0","N DELE, CT","   2906.0","","    2906.0","I","        94","I","        74","I","        14","I","         0","I","         0","I","         0","I","       366","I","       209","I","   13.4","I,0113, ","  74.1"," ,I,0809, ","   39.6","I,0215, ","       0.0","0","       0.0","I","   1202.7"," ,I","     26.28","I","     32.80","I","     19.76","I"
"CT000004654","1957","8.4","20.65","510.0","N DELE, CT","   2917.5","","    2917.5","I","       103","I","        86","I","        20","I","         0","I","         0","I","         0","I","       365","I","       200","I","   11.8","I,0206, "," 115.5"," ,I,0830, ","   39.0","I,0321,+","       0.0","0","       0.0","I","   1642.0"," ,I","     26.34","I","     32.64","I","     20.03","I"
"CT000004654","1958","8.4","20.65","510.0","N DELE, CT","   3132.4","","    3132.4","I","       112","I","        80","I","        12","I","         0","I","         0","I","         0","I","       365","I","       223","I","   14.6","I,0101, ","  97.5"," ,I,1027, ","   41.0","I,0302,+","       0.0","0","       0.0","I","   1144.6"," ,I","     26.92","I","     33.50","I","     20.35","I"
"CT000004654","1960","8.4","20.65","510.0","N DELE, CT","   2995.1","","    2995.1","I","       108","I","        85","I","        25","I","         0","I","         0","I","         0","I","       366","I","       198","I","   15.0","I,1202, ","  89.0"," ,I,0924, ","   39.2","I,0329, ","","","","","   1714.8"," ,I","     26.52","I","     32.69","I","     20.36","I"
"CT000004654","1961","8.4","20.65","510.0","N DELE, CT","   2929.0","","    2929.0","I","       115","I","        79","I","        20","I","         0","I","         0","I","         0","I","       365","I","       215","I","   12.8","I,1116, ","  78.5"," ,I,0702, ","   39.4","I,0324, ","       0.0","0","       0.0","I","   1437.1"," ,I","     26.37","I","     32.60","I","     20.14","I"
"CT000004654","1962","8.4","20.65","510.0","N DELE, CT","   2831.0","","    2831.0","I","       112","I","        81","I","        18","I","         0","I","         0","I","         0","I","       365","I","       201","I","   13.0","I,1130, ","  93.2"," ,I,0818, ","   39.7","I,0214, ","       0.0","0","       0.0","I","   1588.1"," ,I","     26.11","I","     32.36","I","     19.86","I"
"CT000004654","1963","8.4","20.65","510.0","N DELE, CT","   2932.9","","    2932.9","I","       122","I","        82","I","        17","I","         0","I","         0","I","         0","I","       365","I","       215","I","   13.5","I,1208, ","  68.1"," ,I,0511, ","   44.6","I,0219, ","       0.0","0","       0.0","I","   1384.5"," ,I","     26.38","I","     32.76","I","     20.00","I"
"CT000004654","1964","8.4","20.65","510.0","N DELE, CT","   2961.6","","    2961.6","I","       111","I","        77","I","        19","I","         0","I","         0","I","         0","I","       366","I","       199","I","   14.8","I,1129, ","  53.8"," ,I,1002, ","   40.7","I,0306, ","       0.0","0","       0.0","I","   1424.8"," ,I","     26.43","I","     32.59","I","     20.27","I"
"CT000004654","1965","8.4","20.65","510.0","N DELE, CT","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","I","","","","","","","",""
"CT000004654","1967","8.4","20.65","510.0","N DELE, CT","   2960.8","","    2960.8","I","        93","I","        69","I","        17","I","         0","I","         0","I","         0","I","       365","I","       189","I","   14.0","I,1215, ","  84.1"," ,I,0810, ","   41.2","I,0408, ","","","","","   1380.3"," ,I","     26.46","I","     32.79","I","     20.13","I"
"CT000004654","1968","8.4","20.65","510.0","N DELE, CT","   2923.6","","    2923.6","I","        93","I","        75","I","        14","I","         0","I","         0","I","         0","I","       366","I","       195","I","   12.9","I,0119, ","  74.1"," ,I,0812, ","   40.1","I,0407,+","       0.0","0","       0.0","I","   1200.9"," ,I","     26.33","I","     32.68","I","     19.98","I"
"CT000004654","1969","8.4","20.65","510.0","N DELE, CT","   3021.6","","    3021.6","I","       108","I","        79","I","        12","I","         0","I","         0","I","         0","I","       365","I","       214","I","   12.2","I,0105, ","  64.2"," ,I,0924, ","   40.1","I,0407, ","       0.0","0","       0.0","I","   1226.4"," ,I","     26.63","I","     32.98","I","     20.28","I"
"CT000004654","1970","8.4","20.65","510.0","N DELE, CT","   3114.6","","    3114.6","I","       100","I","        73","I","        10","I","         0","I","         0","I","         0","I","       365","I","       225","I","   14.3","I,0101, ","  74.6"," ,I,0715, ","   41.0","I,0317, ","       0.0","0","       0.0","I","   1139.3"," ,I","     26.88","I","     33.31","I","     20.46","I"
"CT000004654","1971","8.4","20.65","510.0","N DELE, CT","   3027.5","","    3027.5","I","        94","I","        73","I","        15","I","         0","I","         0","I","         0","I","       365","I","       216","I","   13.2","I,1227, ","  60.7"," ,I,0723, ","   41.0","I,0311,+","       0.0","0","       0.0","I","   1160.2"," ,I","     26.64","I","     33.23","I","     20.05","I"
"CT000004654","1972","8.4","20.65","510.0","N DELE, CT","   3174.5","","    3174.5","I","        87","I","        74","I","        19","I","         0","I","         0","I","         0","I","       366","I","       213","I","   13.8","I,1210, ","  52.5"," ,I,0718, ","   40.2","I,0312, ","       0.0","0","       0.0","I","   1150.4"," ,I","     27.01","I","     33.39","I","     20.64","I"
"CT000004654","1973","8.4","20.65","510.0","N DELE, CT","   3197.0","","    3197.0","I","        82","I","        63","I","         9","I","         0","I","         0","I","         0","I","       365","I","       223","I","   11.9","I,1223, ","  80.2"," ,I,0814, ","   41.0","I,0326,+","       0.0","0","       0.0","I","   1008.5"," ,I","     27.11","I","     33.44","I","     20.79","I"
"CT000004654","1974","8.4","20.65","510.0","N DELE, CT","   2985.0","","    2985.0","I","        93","I","        76","I","        17","I","         0","I","         0","I","         0","I","       365","I","       206","I","   12.2","I,1205, ","  95.1"," ,I,0923, ","   41.0","I,0311, ","       0.0","0","       0.0","I","   1187.4"," ,I","     26.53","I","     32.70","I","     20.35","I"
"CT000004654","1975","8.4","20.65","510.0","N DELE, CT","   3061.7","","    3061.7","I","       104","I","        74","I","        13","I","         0","I","         0","I","         0","I","       364","I","       216","I","   13.6","I,1205, ","  65.1"," ,I,0919, ","   40.3","I,0314, ","       0.0","0","       0.0","I","   1162.1"," ,I","     26.76","I","     33.08","I","     20.45","I"
"CT000004654","1976","8.4","20.65","510.0","N DELE, CT","   3002.5","","    3002.5","I","       118","I","        68","I","        17","I","         0","I","         0","I","         0","I","       366","I","       210","I","   13.7","I,1224, ","  60.0"," ,I,0825, ","   39.2","I,0413, ","       0.0","0","       0.0","I","   1235.3"," ,I","     26.55","I","     32.95","I","     20.15","I"
"CT000004654","1977","8.4","20.65","510.0","N DELE, CT","   3084.4","","    3084.4","I","        93","I","        64","I","        10","I","         0","I","         0","I","         0","I","       365","I","       210","I","   13.4","I,1213, ","  68.2"," ,I,0814, ","   40.7","I,0420, ","       0.0","0","       0.0","I","    991.0"," ,I","     26.80","I","     33.21","I","     20.38","I"
"CT000004654","1978","8.4","20.65","510.0","N DELE, CT","   3046.8","","    3046.8","I","       111","I","        82","I","        12","I","         0","I","         0","I","         0","I","       365","I","       207","I","   13.5","I,1121, ","  56.1"," ,I,0826, ","   39.8","I,0323,+","       0.0","0","       0.0","I","   1183.6"," ,I","     26.70","I","     33.10","I","     20.30","I"
"CT000004654","1979","8.4","20.65","510.0","N DELE, CT","   3143.0","","    3143.0","I","        91","I","        67","I","         9","I","         0","I","         0","I","         0","I","       365","I","       214","I","   13.5","I,1219,+","  98.3"," ,I,0625, ","   41.0","I,0416, ","       0.0","0","       0.0","I","   1074.3"," ,I","     26.96","I","     33.25","I","     20.67","I"
"CT000004654","1980","8.4","20.65","510.0","N DELE, CT","   3190.3","","    3190.3","I","       103","I","        72","I","         9","I","         0","I","         0","I","         0","I","       366","I","       225","I","   13.0","I,1228,+","  55.2"," ,I,0711, ","   40.4","I,0223, ","       0.0","0","       0.0","I","   1038.4"," ,I","     27.06","I","     33.35","I","     20.78","I"
