"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00272302","2008","42.8266","-71.626","73.2","EAST MILFORD, NH US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00272302","2009","42.8266","-71.626","73.2","EAST MILFORD, NH US","    214.0","","     214.0","0","       136","0","        99","0","        17","0","      104","","        17","0","        11","0","       162","0","        48","0","       114","0","         9","0","         1"," ","","","  -26.7","0,0117,+","   406"," ,0,0119, ","   196"," ,0,0302, ","  54.1"," ,0,1115, ","   33.9","0,0819,+","-0.6","0,1011","-2.8","0,1015","-4.4","0,1118","-6.7","0,1207","-9.4","0,1212","0.0","0,0421","-2.2","0,0420","-4.4","0,0327","-7.2","0,0322","-8.9","0,0314","    3903.4","4","    3903.4","0","   1366.0"," ,0","     1643"," ,0","      8.14","0","     14.23","0","      2.04","0"
"USC00272302","2010","42.8266","-71.626","73.2","EAST MILFORD, NH US","    428.2","","     428.2","0","       127","0","        73","0","        15","0","       66","","        12","0","         0","0","       149","0","        30","0","       142","0","        31","0","","","","","  -16.7","0,0131,+","   279"," ,0,0123,+","   178"," ,0,1227, ","  58.4"," ,0,0226, ","   36.7","0,0707, ","0.0","0,1013","-2.8","0,1101","-5.6","0,1103","-6.7","0,1125","-11.1","0,1209","-0.6","0,0511","-6.1","0,0329","-6.1","0,0329","-7.2","0,0327","-10.6","0,0208","    3542.8","8","    3542.8","0","   1136.6"," ,0","     1060"," ,0","      9.88","0","     16.02","0","      3.73","0"
"USC00272302","2011","42.8266","-71.626","73.2","EAST MILFORD, NH US","    337.4","","     337.4","K","       125","K","        90","K","        21","K","       77","","        16","K","        13","K","       156","K","        35","K","       124","K","        11","K","","","","","  -23.3","K,0124, ","   533"," ,K,0203, ","   292"," ,K,1030, ","  65.0"," ,K,0307, ","   38.3","K,0723, ","-0.6","K,1024","-2.2","K,1029","-5.0","K,1031","-6.7","K,1211","-10.0","K,1218","-0.6","K,0422","-2.8","K,0416","-5.0","K,0328","-6.7","K,0309","-13.3","K,0305","    3870.0","0","    3870.0","K","   1515.5"," ,K","     2006"," ,K","      9.16","K","     15.25","K","      3.08","K"
"USC00272302","2012","42.8266","-71.626","73.2","EAST MILFORD, NH US","    361.4","","     361.4","7","       140","7","        85","7","         8","7","       36","","        11","7","         4","7","       139","7","        17","7","       142","7","        16","7","","","","","  -18.9","7,0116,+","   279"," ,7,0303,+","   224"," ,7,0301, ","  62.7"," ,7,1030,+","   35.6","7,0718,+","-3.3","7,1013","-3.3","7,1013","-6.1","7,1106","-6.7","7,1127","-9.4","7,1226","-1.1","7,0430","-2.2","7,0407","-4.4","7,0328","-6.7","7,0311","-10.6","7,0307","    3174.9","9","    3174.9","7","   1020.6"," ,7","      861"," ,7","     10.26","7","     16.27","7","      4.26","7"
"USC00272302","2013","42.8266","-71.626","73.2","EAST MILFORD, NH US","","","","","       122","7","        73","7","        11","7","       94","","        12","7","","","","","","","","","","","","","","","","","   356"," ,7,1218, ","   343"," ,7,0209, ","  63.5"," ,7,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1035.1"," ,7","     1623"," ,7","","","","","",""
"USC00272302","2014","42.8266","-71.626","73.2","EAST MILFORD, NH US","    255.4","","     255.4","7","       119","7","        90","7","        11","7","      102","","        14","7","        16","7","       152","7","        47","7","       125","7","         4","7","         2"," ","","","  -25.6","7,0105,+","   610"," ,7,0220,+","   198"," ,7,0219, ","  76.2"," ,7,1017, ","   33.9","7,0703, ","0.0","7,0920","-2.2","7,1110","-6.7","7,1115","-6.7","7,1115","-12.2","7,1129","-2.2","7,0421","-2.2","7,0421","-5.0","7,0418","-8.3","7,0327","-11.1","7,0326","    4104.5","5","    4104.5","7","   1263.9"," ,7","     1324"," ,7","      8.12","7","     14.12","7","      2.12","7"
"USC00272302","2015","42.8266","-71.626","73.2","EAST MILFORD, NH US","","","","","       117","7","        70","7","        12","7","       91","","        20","7","","","","","","","","","","","         2"," ","","","","","   737"," ,7,0215, ","   226"," ,7,0215, ","  63.5"," ,7,0930, ","","","","","","","","","","","","","","","","","","","","","","","    4054.3","3","    4054.3"," ","   1021.6"," ,7","     2080"," ,7","","","","","",""
"USC00272302","2016","42.8266","-71.626","73.2","EAST MILFORD, NH US","    365.6","","     365.6","7","       128","7","        71","7","         6","7","       62","","        11","7","         9","7","       156","7","        30","7","       137","7","        17","7","","","","","  -25.0","7,0214, ","   203"," ,7,1231,+","   203"," ,7,1230, ","  68.1"," ,7,1022, ","   35.0","7,0813,+","0.0","7,1011","-3.9","7,1027","-5.0","7,1205","-8.3","7,1206","-8.9","7,1210","-1.7","7,0428","-2.8","7,0415","-8.3","7,0407","-8.3","7,0407","-9.4","7,0406","","","","","    882.4"," ,7","     1068"," ,7","      9.58","7","     15.91","7","      3.25","7"
"USC00272302","2017","42.8266","-71.626","73.2","EAST MILFORD, NH US","    290.9","","     290.9","7","       127","7","        87","7","        14","7","       81","","        16","7","         8","7","       144","7","        36","7","       139","7","         9","7","         2"," ","","","  -22.8","7,1231, ","   406"," ,7,0213, ","   310"," ,7,0315, ","  73.9"," ,7,1025, ","   35.0","7,0613, ","0.0","7,1013","-6.1","7,1109","-6.1","7,1109","-6.7","7,1111","-16.1","7,1215","-0.6","7,0509","-2.2","7,0409","-5.6","7,0327","-9.4","7,0324","-9.4","7,0324","    3620.8","8","    3620.8","7","   1314.9"," ,7","     1824"," ,7","      9.12","7","     14.98","7","      3.26","7"
