"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004040120","1918","51.3833","-110.0","701.0","ALSASK, SK CA","     92.8","","      92.8","C","","","","","","","","","        53","C","       209","C","        83","C","        88","C","         8","C","  -36.7","C,0220, ","","","","","   36.1","C,0718, ","0.0","C,0902","-2.2","C,0909","-4.4","C,0917","-10.6","C,1022","-10.6","C,1022","-1.1","C,0603","-6.7","C,0526","-6.7","C,0526","-6.7","C,0526","-10.0","C,0403","","","","","","","","","      3.09","C","      9.87","C","     -3.69","C"
"CA004040120","1921","51.3833","-110.0","701.0","ALSASK, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5439.2","2","    5439.2","C","","","","","","","","","",""
"CA004040120","1926","51.3833","-110.0","701.0","ALSASK, SK CA","    104.7","","     104.7","C","        65","C","        40","C","         0","C","        16","C","        46","C","       210","C","        85","C","        99","C","        14","C","  -39.4","C,1215,+","   102"," ,C,0922,+","  18.5"," ,C,0611, ","   37.8","C,0726, ","-1.1","C,0908","-3.3","C,0917","-4.4","C,0920","-10.0","C,0923","-10.0","C,0923","-1.1","C,0507","-2.8","C,0502","-4.4","C,0409","-11.7","C,0408","-11.7","C,0408","","","","","    313.8"," ,C","     1067"," ,C","      3.07","C","     10.06","C","     -3.93","C"
"CA004040120","1927","51.3833","-110.0","701.0","ALSASK, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6234.2","2","    6234.2","C","","","","","","","","","",""
"CA004040120","1929","51.3833","-110.0","701.0","ALSASK, SK CA","    135.5","","     135.5","C","","","","","","","","","        72","C","       221","C","       100","C","       113","C","        17","C","  -44.4","C,0128,+","","","","","   37.8","C,0731, ","-1.7","C,0904","-6.7","C,0906","-6.7","C,0906","-6.7","C,0906","-8.9","C,1027","0.0","C,0624","-4.4","C,0515","-4.4","C,0515","-6.7","C,0508","-10.6","C,0507","","","","","    305.0"," ,C","     1364"," ,C","      1.94","C","      9.33","C","     -5.44","C"
"CA004040120","1930","51.3833","-110.0","701.0","ALSASK, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    440.6"," ,C","      756"," ,C","","","","","",""
"CA004040120","1931","51.3833","-110.0","701.0","ALSASK, SK CA","    140.3","","     140.3","C","        51","C","        34","C","         0","C","        11","C","        28","C","       214","C","        51","C","       116","C","        16","C","  -28.9","C,1117, ","   152"," ,C,0224, ","  19.6"," ,C,0224, ","   38.9","C,0616, ","-0.6","C,0914","-3.9","C,1006","-6.7","C,1007","-6.7","C,1007","-9.4","C,1021","0.0","C,0527","-3.9","C,0522","-6.1","C,0504","-7.2","C,0427","-12.2","C,0422","    4633.9","9","    4633.9","C","    233.0"," ,C","      621"," ,C","      5.50","C","     13.36","C","     -2.36","C"
"CA004040120","1932","51.3833","-110.0","701.0","ALSASK, SK CA","     94.0","","      94.0","C","        69","C","        44","C","         2","C","        13","C","        67","C","       198","C","       115","C","       110","C","         9","C","  -40.0","C,0131, ","   127"," ,C,0301, ","  34.0"," ,C,0714, ","   35.6","C,0723, ","0.0","C,0902","-2.8","C,0921","-6.1","C,1004","-12.8","C,1008","-12.8","C,1008","-1.1","C,0515","-2.2","C,0511","-4.4","C,0426","-6.7","C,0330","-12.8","C,0329","    5738.5","5","    5738.5","C","    386.3"," ,C","      646"," ,C","      2.44","C","      9.24","C","     -4.36","C"
"CA004040120","1933","51.3833","-110.0","701.0","ALSASK, SK CA","    172.1","","     172.1","C","        61","C","        28","C","         0","C","         9","C","        69","C","       208","C","        93","C","       111","C","        16","C","  -34.4","C,0212,+","   109"," ,C,1229, ","  13.5"," ,C,0629, ","   40.6","C,0616, ","-2.2","C,0804","-2.2","C,0804","-6.7","C,0925","-6.7","C,0925","-10.0","C,1016","0.0","C,0611","-5.0","C,0421","-5.0","C,0421","-9.4","C,0420","-9.4","C,0420","    5646.1","1","    5646.1","C","    262.6"," ,C","      964"," ,C","      2.94","C","     10.35","C","     -4.46","C"
"CA004040120","1934","51.3833","-110.0","701.0","ALSASK, SK CA","    116.1","","     116.1","C","        51","C","        30","C","         0","C","         7","C","        40","C","       193","C","        83","C","       106","C","        12","C","  -40.6","C,1225, ","    51"," ,C,1227,+","  19.1"," ,C,0429, ","   37.8","C,0803, ","-0.6","C,0823","-3.3","C,0824","-7.2","C,0920","-7.2","C,0920","-8.9","C,0926","-1.7","C,0512","-3.9","C,0426","-4.4","C,0423","-8.9","C,0416","-8.9","C,0416","    5363.9","9","    5363.9","C","    195.4"," ,C","      282"," ,C","      4.45","C","     11.15","C","     -2.24","C"
