"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003030862","1971","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        68","C","        36","C","         1","C","        16","C","   102"," ,C,0202,+","  32.0"," ,C,0822, ","    338.4"," ,C","      965"," ,C"
"CA003030862","1972","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        72","C","        37","C","         0","C","        14","C","   152"," ,C,1130, ","  15.5"," ,C,0623, ","    332.6"," ,C","     1265"," ,C"
"CA003030862","1973","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        71","C","        26","C","         2","C","        10","C","    76"," ,C,1201,+","  48.8"," ,C,0614, ","    305.2"," ,C","      656"," ,C"
"CA003030862","1974","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        67","C","        28","C","         0","C","        13","C","   203"," ,C,1222, ","  20.3"," ,C,1222, ","    249.3"," ,C","      942"," ,C"
"CA003030862","1975","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        81","C","        43","C","         4","C","        21","C","   229"," ,C,1231, ","  46.0"," ,C,0619, ","    469.8"," ,C","     1498"," ,C"
"CA003030862","1977","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        91","C","        42","C","         1","C","        11","C","   152"," ,C,0327, ","  46.0"," ,C,0921, ","    336.9"," ,C","      728"," ,C"
"CA003030862","1978","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","       113","C","        50","C","         5","C","        14","C","   105"," ,C,1117, ","  44.6"," ,C,0822, ","    530.5"," ,C","      935"," ,C"
"CA003030862","1979","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        82","C","        34","C","         1","C","        12","C","   110"," ,C,1125, ","  44.3"," ,C,0729, ","    331.4"," ,C","      794"," ,C"
"CA003030862","1980","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        85","C","        46","C","         1","C","        20","C","   130"," ,C,1129, ","  27.6"," ,C,0626, ","    358.8"," ,C","     1222"," ,C"
"CA003030862","1981","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        96","C","        38","C","         0","C","         9","C","   130"," ,C,0316, ","  24.8"," ,C,0515, ","    376.7"," ,C","      661"," ,C"
"CA003030862","1982","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","       107","C","        50","C","         4","C","        22","C","   170"," ,C,1017,+","  41.3"," ,C,0926, ","    491.0"," ,C","     1771"," ,C"
"CA003030862","1983","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        91","C","        47","C","         0","C","        23","C","    90"," ,C,1226,+","  23.4"," ,C,0811, ","    337.0"," ,C","     1221"," ,C"
"CA003030862","1984","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        94","C","        38","C","         1","C","        18","C","   140"," ,C,1018, ","  43.2"," ,C,0730, ","    368.4"," ,C","     1335"," ,C"
"CA003030862","1986","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        95","C","        48","C","         2","C","        15","C","   125"," ,C,0215, ","  55.5"," ,C,0925, ","    400.8"," ,C","      822"," ,C"
"CA003030862","1987","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        76","C","        31","C","         0","C","         9","C","   125"," ,C,0313, ","  23.5"," ,C,0814, ","    268.7"," ,C","      656"," ,C"
