"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300845","1991","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","     90.9","","      90.9","C","       183","C","       102","C","         5","C","      116","","        28","C","        22","C","       171","C","        71","C","        67","C","         0","C","  -28.5","C,0213, ","   440"," ,C,0201, ","   340"," ,C,1218, ","  51.0"," ,C,1111, ","   31.5","C,0720,+","-2.5","C,1001","-2.5","C,1001","-6.0","C,1110","-8.0","C,1128","-10.0","C,1203","-1.0","C,0616","-4.5","C,0519","-4.5","C,0519","-7.0","C,0430","-9.0","C,0418","    4768.7","7","    4768.7","C","   1053.0"," ,C","     2726"," ,C","      5.28","C","     10.31","C","      0.25","C"
"CA008300845","1992","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","     60.1","","      60.1","C","       170","C","       102","C","         7","C","      141","","        38","C","        29","C","       194","C","        84","C","        77","C","         0","C","  -29.5","C,0207, ","   810"," ,C,0229,+","   420"," ,C,1203, ","  42.0"," ,C,1203, ","   31.0","C,0523, ","-0.5","C,0925","-3.0","C,1007","-5.0","C,1031","-7.0","C,1101","-9.0","C,1117","-2.0","C,0605","-4.0","C,0502","-5.0","C,0428","-7.0","C,0414","-10.0","C,0413","    4995.5","5","    4995.5","C","   1123.9"," ,C","     3980"," ,C","      4.59","C","      9.30","C","     -0.11","C"
"CA008300845","1993","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","     55.8","","      55.8","C","       199","C","       115","C","        10","C","      117","","        32","C","        35","C","       173","C","        80","C","        69","C","         0","C","  -34.0","C,0207, ","   780"," ,C,0318, ","   320"," ,C,0306, ","  56.2"," ,C,1027, ","   30.0","C,0615, ","-0.5","C,0917","-4.5","C,1015","-4.5","C,1015","-7.0","C,1119","-11.0","C,1125","-1.0","C,0613","-3.5","C,0511","-6.0","C,0428","-7.0","C,0416","-10.0","C,0406","    5124.2","2","    5124.2","C","   1305.5"," ,C","     3380"," ,C","      4.36","C","      9.32","C","     -0.60","C"
"CA008300845","1994","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","    134.5","","     134.5","C","       169","C","        90","C","         8","C","      123","","        33","C","        38","C","       165","C","        75","C","        77","C","         0","C","  -34.0","C,0127, ","   580"," ,C,1220, ","   390"," ,C,1219, ","  43.3"," ,C,0310, ","   30.5","C,0721, ","0.0","C,0919","-5.0","C,1013","-5.0","C,1013","-7.0","C,1124","-9.0","C,1125","0.0","C,0609","-5.0","C,0426","-5.0","C,0426","-7.0","C,0403","-12.0","C,0402","    4972.1","1","    4972.1","C","   1111.6"," ,C","     3600"," ,C","      5.18","C","     10.10","C","      0.27","C"
"CA008300845","1995","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","    126.3","","     126.3","C","       158","C","       102","C","         5","C","      136","","        42","C","        20","C","       181","C","        81","C","        63","C","         2","C","  -28.5","C,0204,+","   680"," ,C,0212, ","   200"," ,C,0507, ","  55.4"," ,C,0917, ","   33.5","C,0801, ","-0.5","C,0916","-3.0","C,1027","-6.5","C,1102","-7.0","C,1125","-13.5","C,1201","-2.0","C,0528","-2.5","C,0502","-8.5","C,0412","-8.5","C,0412","-10.0","C,0408","    4776.6","6","    4776.6","C","   1034.5"," ,C","     3360"," ,C","      5.32","C","     10.02","C","      0.62","C"
"CA008300845","1996","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","     80.0","","      80.0","C","       170","C","       101","C","        10","C","","","        23","C","        20","C","       169","C","        67","C","        66","C","         0","C","  -25.0","C,0205, ","","","   300"," ,C,1126, ","  42.6"," ,C,1009, ","   32.0","C,0807, ","-0.5","C,0925","-4.0","C,1019","-5.0","C,1020","-9.5","C,1115","-9.5","C,1115","0.0","C,0622","-4.0","C,0509","-4.5","C,0414","-7.0","C,0331","-10.5","C,0328","    4706.3","3","    4706.3","C","   1174.4"," ,C","     2525"," ,C","      5.74","C","     10.23","C","      1.26","C"
"CA008300845","1997","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","     75.6","","      75.6","C","       153","C","        90","C","         4","C","      133","","        35","C","        21","C","       185","C","        90","C","        59","C","         0","C","  -28.0","C,0209, ","   480"," ,C,0307, ","   310"," ,C,0306, ","  39.8"," ,C,0920, ","   30.0","C,0726, ","0.0","C,0925","-2.5","C,1013","-5.5","C,1117","-11.0","C,1119","-11.0","C,1119","-1.5","C,0608","-3.0","C,0428","-6.5","C,0427","-11.0","C,0405","-11.0","C,0405","    4885.1","1","    4885.1","C","   1025.0"," ,C","     3545"," ,C","      4.65","C","      9.17","C","      0.14","C"
"CA008300845","1998","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","","","","","       166","C","        93","C","        11","C","      111","","        26","C","        12","C","       151","C","        70","C","        72","C","         1","C","  -24.5","C,0209, ","   640"," ,C,0110, ","   220"," ,C,0303, ","  54.4"," ,C,0811, ","   32.5","C,0809, ","0.0","C,1023","-5.5","C,1027","-5.5","C,1027","-9.0","C,1118","-9.0","C,1118","0.0","C,0610","-4.0","C,0423","-4.5","C,0410","-7.5","C,0325","-14.0","C,0319","    4492.7","7","    4492.7"," ","   1340.1"," ,C","     2530"," ,C","      6.35","C","     10.68","C","      2.03","C"
"CA008300845","1999","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","    202.6","","     202.6","C","       139","C","        91","C","        10","C","       60","","        25","C","         7","C","       155","C","        58","C","       104","C","         1","C","  -27.5","C,0115, ","   410"," ,C,0319, ","   400"," ,C,0307, ","  93.2"," ,C,0922, ","   33.0","C,0717, ","0.0","C,1009","-3.5","C,1020","-5.0","C,1109","-10.0","C,1119","-10.0","C,1119","-1.0","C,0515","-2.5","C,0424","-5.5","C,0402","-8.0","C,0307","-11.0","C,0306","","","","","   1124.7"," ,C","     2368"," ,C","      7.45","C","     12.08","C","      2.81","C"
"CA008300845","2000","46.5833","-63.9333","15.0","TYNE VALLEY, PE CA","","","","","       162","C","       106","C","        10","C","       82","","        28","C","        13","C","       159","C","        67","C","        73","C","         0","C","  -26.0","C,0124, ","   490"," ,C,0217, ","   320"," ,C,1222, ","  51.8"," ,C,1028, ","   29.5","C,0626, ","0.0","C,0929","-5.0","C,1017","-5.0","C,1017","-7.0","C,1120","-9.0","C,1124","-0.5","C,0613","-2.5","C,0419","-7.0","C,0418","-7.0","C,0418","-10.0","C,0322","","","","","   1241.3"," ,C","     2822"," ,C","      5.89","C","     10.50","C","      1.28","C"
