"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036208","1968","50.333","83.55","811.0","RIDDER, KZ","       134","I","        66","I","         4","I","","","","","","","  58.8"," ,I,0708, ","","","    692.2"," ,I","",""
"KZ000036208","1969","50.333","83.55","811.0","RIDDER, KZ","       134","I","        75","I","         1","I","","","","","","","  44.3"," ,I,0322, ","","","    697.7"," ,I","",""
"KZ000036208","1971","50.333","83.55","811.0","RIDDER, KZ","       130","I","        69","I","         2","I","","","","","","","  29.8"," ,I,0520, ","","","    653.7"," ,I","",""
"KZ000036208","1972","50.333","83.55","811.0","RIDDER, KZ","       159","I","        76","I","         2","I","","","","","","","  26.9"," ,I,0906, ","","","    648.5"," ,I","",""
"KZ000036208","1973","50.333","83.55","811.0","RIDDER, KZ","       137","I","        68","I","         2","I","","","","","","","  35.1"," ,I,0511, ","","","    700.7"," ,I","",""
"KZ000036208","1974","50.333","83.55","811.0","RIDDER, KZ","       110","I","        51","I","         0","I","","","","","","","  15.3"," ,I,0719, ","","","    395.4"," ,I","",""
"KZ000036208","1975","50.333","83.55","811.0","RIDDER, KZ","       126","I","        64","I","         1","I","","","","","","","  37.1"," ,I,0410, ","","","    595.8"," ,I","",""
"KZ000036208","1976","50.333","83.55","811.0","RIDDER, KZ","       139","I","        65","I","         3","I","","","","","","","  42.7"," ,I,0911, ","","","    657.4"," ,I","",""
"KZ000036208","1978","50.333","83.55","811.0","RIDDER, KZ","       140","I","        66","I","         1","I","","","","","","","  26.7"," ,I,0730, ","","","    567.1"," ,I","",""
"KZ000036208","1979","50.333","83.55","811.0","RIDDER, KZ","       140","I","        76","I","         1","I","","","","","","","  42.2"," ,I,0529, ","","","    738.6"," ,I","",""
"KZ000036208","1980","50.333","83.55","811.0","RIDDER, KZ","       118","I","        63","I","         2","I","","","","","","","  45.6"," ,I,0605, ","","","    552.5"," ,I","",""
"KZ000036208","1981","50.333","83.55","811.0","RIDDER, KZ","       106","I","        55","I","         1","I","","","","","","","  29.6"," ,I,0716, ","","","    439.3"," ,I","",""
"KZ000036208","1983","50.333","83.55","811.0","RIDDER, KZ","       129","I","        74","I","         1","I","","","","","","","  26.0"," ,I,0527, ","","","    585.3"," ,I","",""
"KZ000036208","1984","50.333","83.55","811.0","RIDDER, KZ","       147","I","        85","I","         1","I","","","","","","","  29.9"," ,I,0626, ","","","    711.5"," ,I","",""
"KZ000036208","1985","50.333","83.55","811.0","RIDDER, KZ","       129","I","        65","I","         2","I","","","","","","","  49.9"," ,I,0821, ","","","    683.2"," ,I","",""
"KZ000036208","1986","50.333","83.55","811.0","RIDDER, KZ","       114","I","        64","I","         1","I","","","","","","","  26.0"," ,I,0612, ","","","    522.0"," ,I","",""
"KZ000036208","2011","50.333","83.55","811.0","RIDDER, KZ","","","","","","","       115","S","       102","S","         0","S","","","   31.3","S,0818, ","","","      9.04","S"
"KZ000036208","2017","50.333","83.55","811.0","RIDDER, KZ","","","","","","","        96","S","       100","S","         6","S","","","   36.5","S,0727, ","","","     10.73","S"
