"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054102","1952","43.95","116.117","1004.0","XILIN HOT, CH","","","","","        78","s","        26","s","         0","s","","","","","","","","","","","","","  19.4"," ,s,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    241.7"," ,s","","","","","",""
"CHM00054102","1953","43.95","116.117","1004.0","XILIN HOT, CH","    244.5","","     244.5","s","        61","s","        27","s","         1","s","       107","s","       224","s","       126","s","       110","s","        13","s","  -42.4","s,0115, ","  27.6"," ,s,0707, ","   35.7","s,0807, ","-0.1","s,0911","-2.9","s,0912","-4.4","s,0929","-7.9","s,1012","-10.7","s,1013","-0.9","s,0523","-3.3","s,0516","-6.3","s,0429","-7.6","s,0422","-9.9","s,0416","","","","","    223.7"," ,s","      1.14","s","      8.42","s","     -6.15","s"
"CHM00054102","1954","43.95","116.117","1004.0","XILIN HOT, CH","    126.7","","     126.7","s","        75","s","        37","s","         1","s","       106","s","       216","s","       115","s","       106","s","         0","s","  -39.8","s,0202, ","  30.8"," ,s,0705, ","   31.8","s,0823, ","-1.1","s,0907","-2.4","s,0908","-6.8","s,1003","-6.8","s,1003","-9.6","s,1010","-0.8","s,0525","-2.7","s,0516","-7.7","s,0429","-7.7","s,0429","-9.0","s,0425","    6296.0","0","    6296.0","s","    317.3"," ,s","      0.99","s","      8.05","s","     -6.08","s"
"CHM00054102","1955","43.95","116.117","1004.0","XILIN HOT, CH","    236.9","","     236.9","s","        74","s","        30","s","         0","s","        92","s","       212","s","       106","s","       113","s","        10","s","  -34.8","s,0103, ","  22.7"," ,s,0711, ","   38.3","s,0725, ","-1.9","s,0915","-6.1","s,1001","-6.1","s,1001","-12.9","s,1007","-12.9","s,1007","-1.4","s,0524","-4.6","s,0430","-4.6","s,0430","-8.5","s,0427","-11.1","s,0420","    6460.6","6","    6460.6","s","    308.8"," ,s","      2.14","s","      9.40","s","     -5.13","s"
"CHM00054102","1956","43.95","116.117","1004.0","XILIN HOT, CH","    101.0","","     101.0","s","        84","s","        32","s","         2","s","       116","s","       223","s","       131","s","       115","s","         0","s","  -38.2","s,1214, ","  45.6"," ,s,0731, ","   31.5","s,0728, ","-0.4","s,0919","-2.5","s,0925","-6.5","s,0926","-8.1","s,1002","-14.5","s,1010","-0.2","s,0524","-2.9","s,0522","-5.3","s,0514","-8.9","s,0428","-8.9","s,0428","    6116.7","7","    6116.7","s","    338.7"," ,s","      0.16","s","      7.32","s","     -7.00","s"
"CHM00054102","1957","43.95","116.117","1004.0","XILIN HOT, CH","    115.6","","     115.6","s","        88","s","        32","s","         1","s","       105","s","       223","s","       121","s","       102","s","         2","s","  -38.8","s,0113, ","  28.1"," ,s,0727, ","   34.6","s,0628, ","-0.2","s,0908","-2.8","s,0911","-6.2","s,0924","-7.4","s,0926","-9.3","s,1005","-1.8","s,0531","-3.6","s,0513","-7.1","s,0510","-7.1","s,0510","-8.9","s,0414","    6884.0","0","    6884.0","s","    269.0"," ,s","      0.46","s","      7.77","s","     -6.85","s"
"CHM00054102","1958","43.95","116.117","1004.0","XILIN HOT, CH","    274.4","","     274.4","s","        63","s","        23","s","         2","s","        85","s","       213","s","       117","s","       114","s","        12","s","  -42.2","s,0115, ","  53.8"," ,s,0808, ","   36.7","s,0720, ","-2.4","s,0916","-2.4","s,0916","-5.1","s,0929","-12.4","s,1014","-12.4","s,1014","-0.4","s,0522","-4.9","s,0511","-4.9","s,0511","-7.7","s,0503","-9.6","s,0413","    6374.9","9","    6374.9","s","    267.6"," ,s","      2.27","s","      9.50","s","     -4.97","s"
"CHM00054102","1959","43.95","116.117","1004.0","XILIN HOT, CH","    103.5","","     103.5","s","        89","s","        45","s","         4","s","        87","s","       198","s","       113","s","       103","s","         1","s","  -33.6","s,0117, ","  57.8"," ,s,0704, ","   32.9","s,0728, ","-0.7","s,0922","-5.2","s,1013","-5.2","s,1013","-7.0","s,1025","-9.9","s,1029","0.0","s,0530","-4.0","s,0505","-9.8","s,0426","-9.8","s,0426","-9.8","s,0426","    5628.5","5","    5628.5","s","    561.4"," ,s","      2.70","s","      9.59","s","     -4.18","s"
"CHM00054102","1960","43.95","116.117","1004.0","XILIN HOT, CH","    163.3","","     163.3","s","        84","s","        30","s","         1","s","        91","s","       212","s","       104","s","       101","s","         1","s","  -34.9","s,0211, ","  27.9"," ,s,0731, ","   32.5","s,0803, ","-1.4","s,0924","-2.4","s,0927","-6.2","s,1015","-7.7","s,1016","-12.0","s,1024","-1.9","s,0516","-2.8","s,0512","-9.2","s,0506","-9.2","s,0506","-9.2","s,0506","    5925.4","4","    5925.4","s","    304.6"," ,s","      2.33","s","      9.72","s","     -5.06","s"
"CHM00054102","1961","43.95","116.117","1004.0","XILIN HOT, CH","    221.1","","     221.1","s","        60","s","        28","s","         0","s","        83","s","       212","s","        98","s","       118","s","        10","s","  -33.6","s,0110, ","  20.9"," ,s,0928, ","   35.9","s,0609, ","-1.5","s,0915","-2.5","s,0917","-7.0","s,1012","-7.0","s,1012","-9.5","s,1019","-1.9","s,0521","-4.8","s,0515","-4.8","s,0515","-9.1","s,0503","-9.1","s,0503","    5928.8","8","    5928.8","s","    259.2"," ,s","      3.22","s","     11.00","s","     -4.56","s"
"CHM00054102","1962","43.95","116.117","1004.0","XILIN HOT, CH","    189.3","","     189.3","s","        60","s","        26","s","         0","s","       100","s","       228","s","       119","s","       108","s","        14","s","  -34.2","s,0212, ","  23.2"," ,s,0708, ","   35.7","s,0616, ","-2.6","s,0921","-2.6","s,0921","-7.9","s,0923","-7.9","s,0923","-11.4","s,1012","-0.9","s,0604","-2.6","s,0515","-5.0","s,0501","-9.0","s,0423","-9.0","s,0423","    5910.8","8","    5910.8","s","    260.3"," ,s","      2.26","s","     10.06","s","     -5.53","s"
"CHM00054102","1963","43.95","116.117","1004.0","XILIN HOT, CH","    209.8","","     209.8","s","        66","s","        26","s","         2","s","        95","s","       207","s","       105","s","       117","s","         8","s","  -34.3","s,0110, ","  48.4"," ,s,0808, ","   35.8","s,0802, ","-1.1","s,0918","-3.6","s,1001","-6.5","s,1003","-7.2","s,1004","-9.2","s,1025","-0.8","s,0525","-3.5","s,0502","-7.3","s,0429","-7.3","s,0429","-10.8","s,0418","    5874.1","1","    5874.1","s","    292.9"," ,s","      2.77","s","     10.19","s","     -4.65","s"
"CHM00054102","1964","43.95","116.117","1004.0","XILIN HOT, CH","    189.5","","     189.5","s","        67","s","        27","s","         1","s","       102","s","       201","s","       120","s","       113","s","         8","s","  -36.7","s,0201, ","  38.6"," ,s,0805, ","   34.0","s,0628,+","-2.8","s,0916","-2.8","s,0916","-5.0","s,1005","-9.3","s,1008","-9.3","s,1008","-2.3","s,0511","-2.3","s,0511","-7.8","s,0411","-7.8","s,0411","-10.0","s,0407","    6157.9","9","    6157.9","s","    280.8"," ,s","      1.92","s","      9.00","s","     -5.17","s"
"CHM00054102","1965","43.95","116.117","1004.0","XILIN HOT, CH","    172.6","","     172.6","s","        51","s","        21","s","         0","s","        93","s","       212","s","       111","s","       122","s","        10","s","  -33.6","s,0112, ","  21.6"," ,s,0703, ","   36.2","s,0825, ","-0.3","s,0915","-3.8","s,0927","-5.3","s,1004","-8.1","s,1025","-12.4","s,1105","-0.2","s,0602","-3.6","s,0509","-10.9","s,0426","-10.9","s,0426","-10.9","s,0426","    5961.9","9","    5961.9","s","    203.4"," ,s","      2.56","s","     10.28","s","     -5.16","s"
"CHM00054102","1966","43.95","116.117","1004.0","XILIN HOT, CH","    167.0","","     167.0","s","        50","s","        29","s","         1","s","        85","s","       209","s","       101","s","       118","s","         2","s","  -34.6","s,0119, ","  41.1"," ,s,0729, ","   34.2","s,0717, ","0.0","s,0912","-2.5","s,0914","-6.5","s,1013","-8.5","s,1020","-12.2","s,1027","-1.4","s,0521","-3.2","s,0502","-5.9","s,0430","-8.3","s,0417","-13.2","s,0416","    5770.2","2","    5770.2","s","    238.9"," ,s","      2.69","s","     10.07","s","     -4.68","s"
"CHM00054102","1967","43.95","116.117","1004.0","XILIN HOT, CH","    195.0","","     195.0","s","        65","s","        26","s","         1","s","       104","s","       209","s","       121","s","       115","s","         5","s","  -39.0","s,1227, ","  46.3"," ,s,0728, ","   33.5","s,0727, ","-1.7","s,0909","-2.9","s,0910","-5.5","s,0928","-7.1","s,0929","-9.2","s,1016","-1.0","s,0509","-3.7","s,0421","-7.4","s,0414","-7.4","s,0414","-10.0","s,0410","    5884.1","1","    5884.1","s","    329.7"," ,s","      1.67","s","      8.81","s","     -5.47","s"
"CHM00054102","1968","43.95","116.117","1004.0","XILIN HOT, CH","    225.3","","     225.3","s","        49","s","        24","s","         1","s","        93","s","       212","s","       108","s","       117","s","        13","s","  -38.0","s,0119, ","  33.0"," ,s,0926, ","   36.9","s,0723, ","-0.1","s,0920","-3.2","s,0928","-6.8","s,1007","-6.8","s,1007","-9.6","s,1025","-1.7","s,0521","-9.4","s,0520","-9.4","s,0520","-9.4","s,0520","-9.4","s,0520","    6698.0","0","    6698.0","s","    205.1"," ,s","      1.86","s","      9.07","s","     -5.35","s"
"CHM00054102","1969","43.95","116.117","1004.0","XILIN HOT, CH","    125.9","","     125.9","s","        60","s","        26","s","         2","s","       106","s","       207","s","       135","s","       104","s","         1","s","  -36.0","s,0222, ","  46.4"," ,s,0810, ","   32.8","s,0621, ","-0.7","s,0917","-2.5","s,0925","-5.5","s,0928","-9.6","s,1004","-9.6","s,1004","-4.5","s,0519","-4.5","s,0519","-4.5","s,0519","-10.5","s,0415","-10.5","s,0415","    6200.6","6","    6200.6","s","    318.0"," ,s","      0.74","s","      7.77","s","     -6.28","s"
