"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002403854","1986","69.55","-93.5833","27.0","TALOYOAK A, NU CA","","","","","        54","C","        20","C","         0","C","","","        14","C","       197","C","       302","C","","","","","","","  -44.5","C,0120, ","","","    68"," ,C,0930, ","   8.3"," ,C,0824, ","","","0.0","C,0806","-3.0","C,0830","-5.5","C,0902","-8.5","C,0918","-13.5","C,1002","-1.5","C,0729","-2.5","C,0623","-4.5","C,0617","-7.5","C,0616","-11.5","C,0613","","","","","    138.0"," ,C","     1017"," ,C","","","","","    -20.46","C"
"CA002403854","1987","69.55","-93.5833","27.0","TALOYOAK A, NU CA","","","","","        83","C","        31","C","         1","C","","","        13","C","","","","","","","","","","","","","","","   126"," ,C,0705, ","  27.1"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    246.6"," ,C","     1063"," ,C","","","","","",""
"CA002403854","1990","69.55","-93.5833","27.0","TALOYOAK A, NU CA","","","","","","","","","","","","","","","       193","C","       292","C","       253","C","         0","C","         0","C","  -49.5","C,0214, ","","","","","","","   18.0","C,0718, ","-0.5","C,0803","-3.5","C,0908","-4.5","C,0911","-8.0","C,0920","-10.0","C,0922","0.0","C,0726","-5.0","C,0620","-5.0","C,0620","-11.0","C,0611","-11.0","C,0611","","","","","    148.9"," ,C","     1005"," ,C","    -16.40","C","    -12.86","C","    -19.93","C"
"CA002403854","1991","69.55","-93.5833","27.0","TALOYOAK A, NU CA","      0.0","","       0.0","C","        84","C","        18","C","         0","C","","","         7","C","       188","C","       280","C","       251","C","         0","C","         0","C","  -44.0","C,0128,+","","","    68"," ,C,1117, ","  10.0"," ,C,0706, ","   20.5","C,0805,+","-0.5","C,0820","-3.0","C,0909","-8.0","C,0923","-8.0","C,0923","-9.0","C,0927","-0.3","C,0715","-4.5","C,0605","-4.5","C,0605","-8.0","C,0601","-9.0","C,0531","   12197.2","2","   12197.2","C","    157.0"," ,C","      754"," ,C","    -15.07","C","    -11.59","C","    -18.55","C"
"CA002403854","1992","69.55","-93.5833","27.0","TALOYOAK A, NU CA","      0.0","","       0.0","C","        95","C","        18","C","         0","C","      249","","","","       200","C","       304","C","       260","C","         0","C","         0","C","  -48.5","C,0215, ","   320"," ,C,1231,+","","","  16.6"," ,C,0528, ","   16.0","C,0725, ","0.0","C,0805","-2.5","C,0902","-6.0","C,0922","-9.0","C,0923","-9.0","C,0923","0.0","C,0712","-4.5","C,0620","-4.5","C,0620","-8.0","C,0615","-13.0","C,0603","   12351.1","1","   12351.1","C","    170.1"," ,C","","","    -15.58","C","    -11.90","C","    -19.27","C"
"CA002403854","1993","69.55","-93.5833","27.0","TALOYOAK A, NU CA","","","","","       103","C","        21","C","         0","C","      246","","         9","C","       191","C","       283","C","","","","","","","  -48.0","C,0226, ","   450"," ,C,0514,+","    96"," ,C,0510, ","  12.6"," ,C,0807, ","","","-1.0","C,0827","-2.5","C,0910","-6.5","C,0923","-8.0","C,0924","-9.0","C,0925","-0.7","C,0612","-4.0","C,0527","-6.0","C,0525","-9.5","C,0520","-9.5","C,0520","","","","","    203.5"," ,C","     1114"," ,C","","","","","    -18.13","C"
"CA002403854","1994","69.55","-93.5833","27.0","TALOYOAK A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       172","C","       279","C","       242","C","         1","C","         0","C","  -45.0","C,0302, ","","","","","","","   21.5","C,0706, ","0.0","C,0801","-2.5","C,0913","-7.5","C,0919","-7.5","C,0919","-9.5","C,0920","0.0","C,0624","-2.5","C,0611","-5.5","C,0525","-9.0","C,0523","-9.0","C,0523","   12053.1","1","   12053.1","C","    167.5"," ,C","      890"," ,C","    -13.97","C","    -10.67","C","    -17.27","C"
"CA002403854","1995","69.55","-93.5833","27.0","TALOYOAK A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       183","C","       289","C","       258","C","         0","C","         0","C","  -45.0","C,0307,+","","","","","","","   16.0","C,0815, ","0.0","C,0801","-3.0","C,0906","-5.0","C,0909","-8.5","C,0927","-10.0","C,0928","-1.5","C,0615","-2.5","C,0608","-10.0","C,0604","-10.0","C,0604","-10.0","C,0604","   11375.6","6","   11375.6","C","","","","","    -14.22","C","    -10.81","C","    -17.62","C"
"CA002403854","1996","69.55","-93.5833","27.0","TALOYOAK A, NU CA","      0.0","","       0.0","C","       111","C","        16","C","         0","C","      181","","         9","C","       180","C","       276","C","       243","C","         2","C","         0","C","  -48.0","C,0114,+","   330"," ,C,0416,+","    64"," ,C,0518, ","   8.2"," ,C,0927, ","   23.0","C,0707, ","0.0","C,0802","-3.0","C,0830","-5.5","C,0928","-7.0","C,0929","-9.5","C,1003","0.0","C,0621","-3.0","C,0615","-10.0","C,0601","-10.0","C,0601","-10.0","C,0601","   12049.3","3","   12049.3","C","    181.0"," ,C","     1172"," ,C","    -13.17","C","     -9.71","C","    -16.64","C"
"CA002403854","1997","69.55","-93.5833","27.0","TALOYOAK A, NU CA","      0.0","","       0.0","C","        92","C","        14","C","         1","C","","","         7","C","       181","C","       295","C","       262","C","         0","C","         0","C","  -44.0","C,0127,+","","","   104"," ,C,1014, ","  41.0"," ,C,0703, ","   21.0","C,0713, ","0.0","C,0806","-2.5","C,0827","-5.0","C,0912","-7.0","C,0913","-9.0","C,0914","-1.0","C,0623","-4.0","C,0612","-5.5","C,0611","-8.5","C,0602","-9.5","C,0601","   11384.8","8","   11384.8","C","    187.8"," ,C","     1024"," ,C","    -14.45","C","    -11.02","C","    -17.88","C"
