"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYSF0002","2012","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","       104","N","        64","N","         9","N","  71.9"," ,N,0626, ","   1000.6"," ,N"
"US1NYSF0002","2014","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","","","","","","","","","   1167.0"," ,N"
"US1NYSF0002","2015","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","","","","","","","","","    975.8"," ,N"
"US1NYSF0002","2016","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","","","","","","","","","   1048.1"," ,N"
"US1NYSF0002","2017","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","","","","","","","","","   1308.1"," ,N"
"US1NYSF0002","2018","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","       131","N","        87","N","        23","N","  69.1"," ,N,1012, ","   1562.3"," ,N"
"US1NYSF0002","2019","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","       126","N","        90","N","        13","N","  59.7"," ,N,1214, ","   1345.9"," ,N"
"US1NYSF0002","2020","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","","","","","","","","","   1148.7"," ,N"
"US1NYSF0002","2021","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","       108","N","        58","N","        13","N","  92.5"," ,N,1027, ","   1205.1"," ,N"
"US1NYSF0002","2024","40.93","-72.67","13.1","RIVERHEAD 1.3 SSE, NY US","       111","N","        69","N","        13","N"," 105.2"," ,N,0819, ","   1327.2"," ,N"
