"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007020750","1970","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","       135","C","       104","C","         4","C","","","        32","C","","","","","","","","","","","","","","","   191"," ,C,0402, ","  41.4"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    980.5"," ,C","     2229"," ,C","","","","","",""
"CA007020750","1971","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","       131","C","        97","C","         8","C","","","        43","C","","","","","","","","","","","","","","","   356"," ,C,0304, ","  73.2"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1047.9"," ,C","     3532"," ,C","","","","","",""
"CA007020750","1972","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","       149","C","       113","C","         5","C","","","        39","C","","","","","","","","","","","","","","","   356"," ,C,0219, "," 163.8"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1307.6"," ,C","     3104"," ,C","","","","","",""
"CA007020750","1973","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","       180","C","       111","C","         9","C","","","        30","C","","","","","","","","","","","","","","","   203"," ,C,0404, ","  53.3"," ,C,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1231.2"," ,C","     2380"," ,C","","","","","",""
"CA007020750","1974","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4896.9","9","    4896.9","C","","","","","","","","","",""
"CA007020750","1975","45.5","-72.4333","198.0","BETHANIE, QC CA","    242.5","","     242.5","C","       154","C","       110","C","         6","C","","","        39","C","        39","C","       169","C","        79","C","       104","C","         4","C","  -36.1","C,0204, ","","","   305"," ,C,0403, ","  55.1"," ,C,0826, ","   33.9","C,0801, ","0.0","C,0913","-3.9","C,1009","-7.2","C,1031","-7.2","C,1031","-8.9","C,1124","0.0","C,0609","-2.2","C,0428","-5.6","C,0422","-8.3","C,0411","-11.7","C,0402","","","","","   1062.3"," ,C","     2794"," ,C","      5.85","C","     11.02","C","      0.68","C"
"CA007020750","1976","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","       199","C","       142","C","        10","C","","","        55","C","","","","","","","","","","","","","","","   305"," ,C,0316, ","  64.8"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1633.9"," ,C","     3468"," ,C","","","","","",""
"CA007020750","1977","45.5","-72.4333","198.0","BETHANIE, QC CA","","","","","       197","C","       120","C","         5","C","","","        38","C","","","","","        90","C","        96","C","         0","C","","","","","   340"," ,C,0225, ","  34.3"," ,C,0225, ","   31.7","C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","   1131.9"," ,C","     2918"," ,C","","","     10.50","C","",""
"CA007020750","1978","45.5","-72.4333","198.0","BETHANIE, QC CA","    170.9","","     170.9","C","       175","C","       110","C","         5","C","","","        36","C","        50","C","       193","C","        91","C","        95","C","         0","C","  -34.4","C,0204,+","","","   284"," ,C,0118, ","  53.3"," ,C,0723, ","   31.1","C,0529, ","-0.6","C,0910","-3.9","C,0913","-4.4","C,0914","-11.1","C,1024","-11.1","C,1024","-0.6","C,0523","-2.2","C,0504","-5.0","C,0501","-14.0","C,0403","-14.0","C,0403","    4923.2","2","    4923.2","C","   1199.0"," ,C","     3256"," ,C","      4.05","C","      9.66","C","     -1.56","C"
"CA007020750","1979","45.5","-72.4333","198.0","BETHANIE, QC CA","    196.9","","     196.9","C","       174","C","       124","C","         6","C","","","        32","C","        41","C","       169","C","        66","C","       104","C","         6","C","  -37.8","C,0211,+","","","   140"," ,C,0131, ","  52.6"," ,C,0906, ","   32.8","C,0725, ","-2.2","C,0920","-2.2","C,0920","-5.6","C,1011","-10.0","C,1115","-10.0","C,1115","0.0","C,0625","-3.9","C,0507","-4.4","C,0424","-6.7","C,0409","-10.0","C,0408","    4932.1","1","    4932.1","C","   1213.8"," ,C","     2254"," ,C","      5.71","C","     11.56","C","     -0.15","C"
