"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00235862","1961","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    624.5","","     624.5","0","       100","0","        68","0","        10","0","        5","","         1","0","         1","0","       103","0","         8","0","       189","0","        26","0","  -17.8","0,0121, ","   203"," ,0,0207, ","    38"," ,0,0202, ","  92.7"," ,0,0508, ","   35.0","0,0810, ","-1.1","0,1015","-2.2","0,1020","-5.0","0,1106","-7.2","0,1129","-14.4","0,1212","-1.7","0,0502","-3.3","0,0410","-5.0","0,0225","-6.7","0,0210","-11.1","0,0209","","","","","   1127.3"," ,0","      137"," ,0","     13.23","0","     19.64","0","      6.83","0"
"USC00235862","1962","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    820.2","","     820.2","0","        96","0","        65","0","         8","0","","","         5","0","         5","0","        94","0","        12","0","       185","0","        45","0","  -21.7","0,0120, ","","","    76"," ,0,0118, ","  71.1"," ,0,0529, ","   37.8","0,0819, ","-1.1","0,1025","-4.4","0,1105","-4.4","0,1105","-6.7","0,1109","-8.9","0,1209","-1.7","0,0416","-2.2","0,0413","-5.6","0,0403","-8.9","0,0316","-8.9","0,0316","    2516.5","5","    2516.5","0","    895.2"," ,0","      254"," ,0","     13.76","0","     20.13","0","      7.40","0"
"USC00235862","1963","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    968.9","","     968.9","0","        69","0","        46","0","         7","0","        5","","         2","0","         7","0","       113","0","        22","0","       214","0","        68","0","  -25.6","0,0124, ","    51"," ,0,1223,+","    51"," ,0,1222, ","  96.5"," ,0,0615, ","   38.9","0,0828,+","-3.3","0,1029","-3.3","0,1029","-4.4","0,1102","-7.8","0,1113","-12.2","0,1212","-1.7","0,0501","-5.6","0,0322","-5.6","0,0322","-12.2","0,0301","-12.2","0,0301","    2430.1","1","    2430.1","0","    738.2"," ,0","       89"," ,0","     14.16","0","     21.20","0","      7.12","0"
"USC00235862","1964","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    782.3","","     782.3","0","        95","0","        63","0","        12","0","","","","","         2","0","       109","0","         6","0","       209","0","        46","0","  -19.4","0,1218, ","","","","","  67.3"," ,0,1026, ","   40.0","0,0804, ","-2.2","0,1006","-2.2","0,1006","-4.4","0,1020","-12.8","0,1121","-12.8","0,1121","-3.9","0,0409","-3.9","0,0409","-10.0","0,0330","-10.0","0,0330","-10.0","0,0330","    2379.2","2","    2379.2","0","   1035.1"," ,0","","","     14.09","0","     21.01","0","      7.16","0"
"USC00235862","1965","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2445.6","6","    2445.6","0","","","","","","","","","",""
"USC00235862","1966","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    640.5","","     640.5","0","        99","0","        62","0","        11","0","","","         3","0","         4","0","       119","0","        24","0","       183","0","        37","0","  -21.7","0,0129, ","","","    51"," ,0,0214, ","  43.2"," ,0,1110, ","   38.9","0,0715,+","-3.9","0,1016","-3.9","0,1016","-8.9","0,1102","-8.9","0,1102","-8.9","0,1102","-3.9","0,0421","-3.9","0,0421","-4.4","0,0406","-9.4","0,0324","-9.4","0,0324","","","","","    897.1"," ,0","      174"," ,0","     12.46","0","     19.08","0","      5.84","0"
"USC00235862","1967","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    517.2","","     517.2","0","        94","0","        68","0","        12","0","","","","","         0","0","       106","0","        13","0","       185","0","         9","0","  -15.0","0,0308,+","","","","","  56.4"," ,0,1006, ","   35.0","0,0809,+","0.0","0,0928","-4.4","0,1104","-4.4","0,1104","-7.2","0,1107","-11.1","0,1222","-1.7","0,0321","-3.9","0,0319","-4.4","0,0318","-13.3","0,0309","-13.3","0,0309","    2457.0","0","    2457.0","0","   1095.4"," ,0","","","     12.76","0","     19.31","0","      6.21","0"
"USC00235862","1968","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    565.5","","     565.5","0","        99","0","        75","0","        14","0","","","","","         4","0","       123","0","        25","0","       174","0","        28","0","  -23.9","0,0107, ","","","","","  71.1"," ,0,0625, ","   36.1","0,0809, ","-0.6","0,1004","-3.3","0,1025","-6.7","0,1112","-6.7","0,1112","-11.7","0,1208","-1.7","0,0424","-5.0","0,0405","-5.0","0,0405","-8.3","0,0323","-15.0","0,0313","    2826.1","1","    2826.1","0","   1227.6"," ,0","","","     11.95","0","     18.18","0","      5.72","0"
"USC00235862","1969","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    679.7","","     679.7","0","       100","0","        60","0","         5","0","","","","","         2","0","       129","0","        16","0","       172","0","        37","0","  -18.3","0,0104,+","","","","","  53.8"," ,0,0324, ","   38.3","0,0715, ","0.0","0,1027","-5.6","0,1028","-5.6","0,1028","-7.2","0,1114","-11.7","0,1128","-0.6","0,0429","-4.4","0,0330","-4.4","0,0330","-7.8","0,0316","-9.4","0,0311","    2844.7","7","    2844.7","0","    770.5"," ,0","","","     12.56","0","     18.79","0","      6.33","0"
"USC00235862","1970","37.0733","-93.8789","362.7","MOUNT VERNON MU SW CNTR, MO US","    735.5","","     735.5","0","       108","0","        67","0","        11","0","","","","","         4","0","       114","0","        22","0","       171","0","        42","0","  -21.1","0,0108, ","","","","","  88.9"," ,0,0430, ","   40.0","0,0809, ","-1.1","0,1010","-2.2","0,1016","-5.0","0,1115","-9.4","0,1123","-9.4","0,1123","-0.6","0,0405","-3.3","0,0402","-4.4","0,0321","-10.0","0,0315","-10.0","0,0315","    2832.4","4","    2832.4","0","   1027.2"," ,0","","","     12.69","0","     18.83","0","      6.55","0"
