"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147716","1916","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        55","E","        30","E","         3","E","","","","","","","","","","","","","  45.0"," ,E,1022, ","","","","","","","","","    424.6"," ,E","","","","","",""
"AGE00147716","1917","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        62","E","        43","E","         4","E","","","","","","","","","","","","","  54.0"," ,E,0202, ","","","","","","","","","    527.8"," ,E","","","","","",""
"AGE00147716","1919","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        62","E","        36","E","         2","E","","","","","","","","","","","","","  45.0"," ,E,0928, ","","","","","","","","","    339.0"," ,E","","","","","",""
"AGE00147716","1920","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        48","E","        36","E","         3","E","         0","E","         0","E","","","","","","","    4.0","E,0203, ","  36.2"," ,E,1030, ","","","","","","","","","    353.1"," ,E","","","","","     14.78","E"
"AGE00147716","1921","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        58","E","        41","E","         5","E","         0","E","         0","E","","","","","","","    3.0","E,0412, ","  72.0"," ,E,0519, ","","","","","","","","","    552.6"," ,E","","","","","     13.07","E"
"AGE00147716","1922","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        43","E","        27","E","         1","E","","","","","","","","","","","","","  29.0"," ,E,1112, ","","","","","","","","","    286.1"," ,E","","","","","",""
"AGE00147716","1923","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        58","E","        42","E","         5","E","","","","","","","","","","","","","  43.9"," ,E,1103, ","","","","","","","","","    488.1"," ,E","","","","","",""
"AGE00147716","1924","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        53","E","        33","E","         2","E","","","","","","","","","","","","","  36.6"," ,E,1218, ","","","","","","","","","    347.7"," ,E","","","","","",""
"AGE00147716","1927","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        52","E","        36","E","         2","E","","","","","","","","","","","","","  37.0"," ,E,1125, ","","","","","","","","","    342.1"," ,E","","","","","",""
"AGE00147716","1929","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        44","E","        34","E","         2","E","         0","E","         0","E","","","","","","","    2.0","E,0304,+","  55.0"," ,E,0525, ","","","","","","","","","    352.1"," ,E","","","","","     12.78","E"
"AGE00147716","1931","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        39","E","        32","E","         2","E","","","","","","","","","","","","","  51.0"," ,E,1209, ","","","","","","","","","    315.0"," ,E","","","","","",""
"AGE00147716","1932","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        49","E","        37","E","         3","E","","","","","","","","","","","","","  64.7"," ,E,1217, ","","","","","","","","","    404.7"," ,E","","","","","",""
"AGE00147716","1933","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        54","E","        38","E","         2","E","","","","","","","","","","","","","  42.5"," ,E,0314, ","","","","","","","","","    410.2"," ,E","","","","","",""
"AGE00147716","1934","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        49","E","        47","E","         5","E","","","","","","","","","","","","","  47.2"," ,E,0314, ","","","","","","","","","    489.6"," ,E","","","","","",""
"AGE00147716","1938","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        36","E","        33","E","         0","E","","","","","","","","","","","","","  24.5"," ,E,1012, ","","","","","","","","","    320.6"," ,E","","","","","",""
"AGE00147716","2005","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        50","S","        30","S","         2","S","         0","S","         0","S","         0","S","       211","S","         7","S","    0.1","S,0128, ","  33.0"," ,S,1019, ","   37.2","S,0905, ","","","","","","","    315.5"," ,S","     18.42","S","     22.73","S","     14.10","S"
"AGE00147716","2006","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        56","S","        29","S","         1","S","","","","","","","","","","","","","  36.1"," ,S,0503, ","","","","","","","","","    310.2"," ,S","","","","","",""
"AGE00147716","2009","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        53","S","        35","S","         2","S","","","","","         0","S","       217","S","        13","S","","","  29.0"," ,S,0928, ","   34.7","S,0705, ","","","","","","","    320.1"," ,S","","","     23.45","S","",""
"AGE00147716","2010","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        81","S","        43","S","         5","S","","","","","         0","S","       201","S","         4","S","","","  71.1"," ,S,0125, ","   36.4","S,0812, ","","","","","","","    533.3"," ,S","","","     22.39","S","",""
"AGE00147716","2011","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        65","S","        40","S","         2","S","","","","","         0","S","       197","S","         6","S","","","  82.0"," ,S,1128, ","   33.9","S,0712, ","","","","","","","    493.9"," ,S","","","     22.26","S","",""
"AGE00147716","2012","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        55","S","        39","S","         4","S","         0","S","         0","S","         0","S","       177","S","         8","S","    2.5","S,0214, ","  37.1"," ,S,1202, ","   41.4","S,0802, ","","","     793.9","9","     793.9","S","    437.8"," ,S","     18.50","S","     21.92","S","     15.10","S"
"AGE00147716","2013","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","    690.4","","     690.4","S","        78","S","        37","S","         3","S","         0","S","         0","S","         0","S","       192","S","         1","S","    3.7","S,0204, ","  50.0"," ,S,0910, ","   33.1","S,0807, ","","","","","","","    520.7"," ,S","     18.33","S","     21.65","S","     15.02","S"
"AGE00147716","2014","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        63","S","        31","S","         6","S","","","","","         0","S","       208","S","         5","S","","","  41.9"," ,S,0314, ","   34.9","S,1011, ","","","","","","","    459.7"," ,S","","","     22.40","S","",""
"AGE00147716","2015","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        52","S","        26","S","         4","S","         0","S","         0","S","         0","S","       196","S","         9","S","    4.2","S,0101, ","  65.0"," ,S,0120, ","   33.8","S,0724, ","","","","","","","    338.5"," ,S","     18.87","S","     22.21","S","     15.54","S"
"AGE00147716","2016","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        61","S","        35","S","         0","S","         0"," ","         1","S","","","","","","","    0.0","S,0221, ","  20.1"," ,S,1116, ","","","0.0","S,0221","     566.1","1","     566.1","S","    253.2"," ,S","","","","","     15.74","S"
"AGE00147716","2017","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        40","S","        19","S","         2","S","","","","","","","","","","","","","  40.9"," ,S,0122, ","","","","","","","","","    217.0"," ,S","","","","","",""
"AGE00147716","2018","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        77","S","        41","S","         2","S","         0"," ","         0","S","","","","","","","    5.7","S,0224, ","  33.0"," ,S,0128, ","","","","","","","","","    390.3"," ,S","","","","","     15.36","S"
"AGE00147716","2019","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        48","S","        21","S","         1","S","         0","S","         0","S","","","","","","","    3.1","S,0113, ","  33.0"," ,S,1022, ","","","","","","","","","    247.3"," ,S","","","","","     15.26","S"
"AGE00147716","2020","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        35","S","        11","S","         2","S","         0"," ","         0","S","","","","","","","    4.5","S,1227, ","  39.9"," ,S,0420, ","","","","","","","","","    190.6"," ,S","","","","","     15.89","S"
"AGE00147716","2022","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","","","","","        63","S","        26","S","         0","S","         0","S","         0","S","","","","","","","    4.7","S,0118, ","  23.9"," ,S,1203, ","","","","","","","","","    247.0"," ,S","","","","","     16.26","S"
"AGE00147716","2023","35.1","-1.85","83.0","NEMOURS GHAZAOUET, AG","    967.5","","     967.5","S","        34","S","        14","S","         2","S","         0","S","         0","S","         0","S","       228","S","        15","S","    3.3","S,0124, ","  29.0"," ,S,0122, ","   35.2","S,0712, ","","","     459.8","8","     459.8","S","    185.1"," ,S","     19.62","S","     23.33","S","     15.91","S"
