"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001157631","2004","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4874.9","9","    4874.9"," ","","","","","","","","","","","",""
"CA001157631","2005","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","      9.4","","       9.4","C","","","","","","","        25","C","       192","C","        58","C","        64","C","         0","C","  -35.2","C,0114, ","","","   31.2","C,0731, ","-1.6","C,0906","-2.7","C,0921","-4.6","C,0924","-9.3","C,1107","-9.3","C,1107","0.0","C,0607","-2.2","C,0524","-4.6","C,0429","-7.7","C,0331","-10.0","C,0325","","","","","","","      4.20","C","     10.37","C","     -1.98","C","","","",""
"CA001157631","2006","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4936.5","5","    4936.5"," ","","","","","","","","","","","",""
"CA001157631","2008","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","     26.9","","      26.9","C","","","","","","","        27","C","       201","C","        59","C","        78","C","         6","C","  -33.4","C,1220, ","","","   34.8","C,0818,+","-1.5","C,0908","-3.3","C,0924","-6.4","C,1009","-9.2","C,1012","-9.2","C,1012","-2.6","C,0510","-2.6","C,0510","-4.7","C,0502","-8.6","C,0421","-11.2","C,0420","","","","","","","      3.91","C","     10.36","C","     -2.55","C","","","",""
"CA001157631","2009","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5245.4","4","    5245.4"," ","","","","","","","","","","","",""
"CA001157631","2011","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","","","","","","","        23","C","       190","C","","","","","","","  -31.4","C,0225, ","","","","","-1.7","C,0903","-3.1","C,0929","-5.8","C,1016","-8.1","C,1026","-12.4","C,1106","0.0","C,0531","-3.8","C,0518","-4.5","C,0430","-10.1","C,0419","-10.1","C,0419","","","","","","","","","","","     -2.19","C","","","",""
"CA001157631","2013","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","     22.5","","      22.5","C","","","","","","","        15","C","       188","C","        54","C","        85","C","         2","C","  -33.3","C,1207, ","","","   33.5","C,0702, ","-2.5","C,0927","-2.5","C,0927","-4.8","C,1004","-7.4","C,1028","-9.8","C,1029","-1.5","C,0526","-4.6","C,0502","-4.6","C,0502","-10.2","C,0422","-10.2","C,0422","","","","","","","      4.83","C","     10.86","C","     -1.21","C","","","",""
"CA001157631","2015","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","     58.3","","      58.3","C","","","","","","","        13","C","       184","C","        48","C","        84","C","         8","C","  -24.1","C,1226, ","","","   35.3","C,0813, ","-0.9","C,0916","-2.8","C,0927","-5.6","C,1023","-9.1","C,1112","-9.1","C,1112","-0.8","C,0521","-2.5","C,0512","-4.7","C,0503","-13.6","C,0305","-13.6","C,0305","    4516.7","7","    4516.7","C","","","      5.97","C","     12.47","C","     -0.52","C","","","",""
"CA001157631","2016","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","     17.1","","      17.1","C","","","","","","","        19","C","       164","C","        46","C","        79","C","         0","C","  -30.5","C,1217, ","","","   31.1","C,0830, ","-3.0","C,0913","-3.0","C,0913","-7.5","C,1012","-7.5","C,1012","-11.9","C,1205","-0.9","C,0516","-2.3","C,0514","-5.3","C,0320","-8.8","C,0319","-9.0","C,0225","    4484.6","6","    4484.6","C","","","      5.70","C","     11.64","C","     -0.25","C","        19","C","      61.0","C"
"CA001157631","2017","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","     40.3","","      40.3","C","","","","","","","        34","C","       172","C","        75","C","       101","C","         7","C","  -33.0","C,1231, ","","","   34.6","C,0707, ","-4.0","C,0916","-4.0","C,0916","-4.7","C,1004","-8.1","C,1030","-9.6","C,1102","-2.6","C,0515","-2.6","C,0515","-4.6","C,0410","-9.3","C,0320","-9.3","C,0320","    5056.1","1","    5056.1","C","","","      4.23","C","     10.51","C","     -2.05","C","        16","C","      78.0","C"
"CA001157631","2018","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","     36.1","","      36.1","C","","","","","","","        19","C","       197","C","        66","C","        89","C","         6","C","  -30.7","C,0212, ","","","   37.4","C,0810, ","-0.4","C,0905","-2.4","C,0918","-8.5","C,1003","-8.5","C,1003","-13.5","C,1108","-1.2","C,0512","-2.6","C,0426","-5.0","C,0408","-10.7","C,0406","-10.7","C,0406","    5091.8","8","    5091.8","C","","","      4.36","C","     10.52","C","     -1.81","C","","","",""
"CA001157631","2019","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","      6.3","","       6.3","C","","","","","","","        25","C","       187","C","        73","C","        75","C","         0","C","  -31.3","C,0303, ","","","   31.8","C,0723, ","-1.1","C,0927","-2.8","C,0930","-6.2","C,1001","-10.8","C,1009","-10.8","C,1009","-0.4","C,0523","-2.8","C,0501","-7.0","C,0430","-7.0","C,0430","-15.3","C,0310","    5147.5","5","    5147.5","C","","","      3.73","C","      9.74","C","     -2.29","C","","","",""
"CA001157631","2020","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5067.2","2","    5067.2","C","","","","","","","","","","","",""
"CA001157631","2021","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    102.7","","     102.7","C","       132","C","        66","C","         5","C","        25","C","       190","C","        53","C","        85","C","         9","C","  -32.9","C,0212, ","  43.0"," ,C,0817, ","   37.6","C,0629, ","-0.1","C,0903","-4.0","C,0916","-7.8","C,1008","-7.8","C,1008","-9.3","C,1031","-0.8","C,0529","-3.6","C,0519","-4.4","C,0427","-11.4","C,0331","-11.4","C,0331","","","","","    657.4"," ,C","      4.94","C","     11.26","C","     -1.40","C","","","",""
"CA001157631","2022","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5075.7","7","    5075.7","C","","","","","","","","","","","",""
