"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004023240","1929","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        67","C","        34","C","         1","C","        15","C","   127"," ,C,0405, ","  61.5"," ,C,0617, ","    286.4"," ,C","      841"," ,C"
"CA004023240","1930","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        60","C","        22","C","         2","C","         3","C","    51"," ,C,0924, ","  33.0"," ,C,0923, ","    244.2"," ,C","      372"," ,C"
"CA004023240","1931","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        59","C","        32","C","         1","C","         6","C","   229"," ,C,1116, ","  59.2"," ,C,0630, ","    298.1"," ,C","      641"," ,C"
"CA004023240","1932","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        87","C","        43","C","         0","C","        14","C","   127"," ,C,1027, ","  22.1"," ,C,0714, ","    342.9"," ,C","      867"," ,C"
"CA004023240","1933","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        69","C","        33","C","         1","C","        11","C","   152"," ,C,1021, ","  31.2"," ,C,0910, ","    316.2"," ,C","      714"," ,C"
"CA004023240","1934","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        71","C","        29","C","         0","C","         8","C","   102"," ,C,0922, ","  16.0"," ,C,0605, ","    229.3"," ,C","      473"," ,C"
"CA004023240","1938","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        56","C","        32","C","         1","C","         7","C","    51"," ,C,1101, ","  25.4"," ,C,0702, ","    316.1"," ,C","      900"," ,C"
"CA004023240","1942","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        71","C","        46","C","         4","C","        10","C","   127"," ,C,0426, ","  37.3"," ,C,0627, ","    443.8"," ,C","      683"," ,C"
"CA004023240","1943","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        46","C","        31","C","         0","C","        11","C","   127"," ,C,0207, ","  16.5"," ,C,0731, ","    224.6"," ,C","      677"," ,C"
"CA004023240","1944","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        33","C","         0","C","        10","C","    76"," ,C,0229, ","  15.2"," ,C,0501, ","    231.8"," ,C","      478"," ,C"
"CA004023240","1945","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        33","C","         0","C","        18","C","   178"," ,C,0922, ","  25.1"," ,C,0921, ","    236.9"," ,C","     1126"," ,C"
"CA004023240","1946","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        67","C","        47","C","         2","C","        17","C","    89"," ,C,1120,+","  36.6"," ,C,0807, ","    366.6"," ,C","      942"," ,C"
