"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007023270","1963","45.3333","-73.25","31.0","IBERVILLE, QC CA","    201.9","","     201.9","C","","","","","","","","","","","        34","C","       152","C","        96","C","        93","C","         7","C","  -30.0","C,0204, ","","","","","","","   33.9","C,0702, ","-0.6","C,0924","-2.2","C,1009","-5.0","C,1125","-7.8","C,1128","-12.8","C,1201","0.0","C,0511","-3.9","C,0409","-7.2","C,0405","-7.2","C,0405","-10.0","C,0329","","","","","    914.4"," ,C","     2049"," ,C","      5.45","C","      9.91","C","      0.99","C"
"CA007023270","1964","45.3333","-73.25","31.0","IBERVILLE, QC CA","    208.2","","     208.2","C","","","","","","","","","","","        12","C","       158","C","        75","C","       103","C","         3","C","  -28.3","C,0210, ","","","","","","","   33.9","C,0630, ","0.0","C,0919","-2.2","C,1001","-6.7","C,1008","-6.7","C,1008","-10.0","C,1122","-0.6","C,0521","-5.0","C,0406","-5.0","C,0406","-9.4","C,0405","-9.4","C,0405","    4454.0","0","    4454.0","C","","","","","      6.75","C","     11.59","C","      1.92","C"
"CA007023270","1965","45.3333","-73.25","31.0","IBERVILLE, QC CA","    173.5","","     173.5","C","       153","C","        82","C","         4","C","","","        15","C","        21","C","       170","C","        80","C","        98","C","         1","C","  -27.2","C,0115, ","","","   114"," ,C,0126, ","  45.7"," ,C,0827, ","   32.8","C,0628, ","-1.1","C,0928","-3.3","C,1006","-5.6","C,1029","-6.7","C,1102","-11.7","C,1120","-1.7","C,0425","-2.8","C,0424","-5.0","C,0404","-7.2","C,0402","-11.1","C,0401","    4681.1","1","    4681.1","C","    879.2"," ,C","     1118"," ,C","      6.00","C","     10.50","C","      1.51","C"
"CA007023270","1966","45.3333","-73.25","31.0","IBERVILLE, QC CA","","","","","       138","C","        91","C","         3","C","","","        23","C","        18","C","       155","C","","","","","","","  -29.4","C,0126, ","","","   381"," ,C,0123, ","  38.1"," ,C,0123, ","","","-0.6","C,0927","-5.0","C,1030","-5.0","C,1030","-6.7","C,1116","-9.4","C,1121","-0.6","C,0511","-2.2","C,0510","-4.4","C,0507","-6.7","C,0427","-8.9","C,0329","    4576.6","6","    4576.6","C","    877.8"," ,C","     2416"," ,C","","","","","      1.94","C"
"CA007023270","1967","45.3333","-73.25","31.0","IBERVILLE, QC CA","    235.8","","     235.8","C","       150","C","        99","C","         4","C","","","        26","C","        23","C","       163","C","        80","C","       105","C","         0","C","  -29.4","C,0213, ","","","   254"," ,C,0127, ","  27.7"," ,C,0614, ","   31.1","C,0604, ","-1.1","C,1007","-2.8","C,1108","-5.0","C,1109","-7.8","C,1114","-10.0","C,1115","0.0","C,0514","-3.3","C,0413","-7.8","C,0412","-7.8","C,0412","-12.8","C,0321","","","","","    905.4"," ,C","     1812"," ,C","      6.19","C","     10.89","C","      1.49","C"
"CA007023270","1968","45.3333","-73.25","31.0","IBERVILLE, QC CA","    167.0","","     167.0","C","       151","C","        91","C","         4","C","","","        27","C","        34","C","       144","C","        88","C","       108","C","         2","C","  -29.4","C,0109,+","","","   419"," ,C,1215, ","  43.2"," ,C,0424, ","   32.2","C,0718,+","0.0","C,1027","-2.2","C,1101","-4.4","C,1116","-7.2","C,1117","-16.7","C,1209","0.0","C,0507","-3.9","C,0406","-8.3","C,0325","-8.3","C,0325","-10.0","C,0315","    4408.1","1","    4408.1","C","    917.2"," ,C","     2254"," ,C","      6.23","C","     10.73","C","      1.72","C"
"CA007023270","1969","45.3333","-73.25","31.0","IBERVILLE, QC CA","","","","","       144","C","        88","C","         4","C","","","        19","C","        11","C","       145","C","        85","C","        93","C","         2","C","  -25.0","C,1225, ","","","   284"," ,C,0225, ","  34.0"," ,C,0818, ","   32.2","C,0831,+","0.0","C,0920","-2.8","C,1022","-5.0","C,1030","-6.7","C,1121","-11.7","C,1122","0.0","C,0505","-3.3","C,0420","-8.3","C,0401","-8.3","C,0401","-11.7","C,0312","    4269.9","9","    4269.9","C","    848.4"," ,C","     1885"," ,C","      6.61","C","     10.65","C","      2.57","C"
"CA007023270","1970","45.3333","-73.25","31.0","IBERVILLE, QC CA","    260.4","","     260.4","C","       153","C","        88","C","         5","C","","","        26","C","        37","C","       157","C","        91","C","       105","C","         2","C","  -31.1","C,1222, ","","","   310"," ,C,1222, ","  62.7"," ,C,0711, ","   32.2","C,0815,+","0.0","C,1018","-3.3","C,1028","-5.6","C,1108","-7.8","C,1125","-12.8","C,1205","0.0","C,0506","-4.4","C,0411","-4.4","C,0411","-6.7","C,0406","-10.0","C,0331","","","","","    898.3"," ,C","     2391"," ,C","      6.04","C","     10.53","C","      1.55","C"
"CA007023270","1971","45.3333","-73.25","31.0","IBERVILLE, QC CA","    239.3","","     239.3","C","       172","C","        94","C","         4","C","","","        33","C","        28","C","       159","C","        92","C","       110","C","         1","C","  -30.6","C,0204, ","","","   249"," ,C,0220, ","  35.1"," ,C,0822, ","   33.3","C,0630, ","0.0","C,1031","-4.4","C,1108","-4.4","C,1108","-9.4","C,1109","-9.4","C,1109","-0.6","C,0424","-3.3","C,0417","-5.6","C,0409","-6.7","C,0408","-12.2","C,0328","    4749.5","5","    4749.5","C","   1036.4"," ,C","     3491"," ,C","      6.24","C","     10.78","C","      1.70","C"
"CA007023270","1972","45.3333","-73.25","31.0","IBERVILLE, QC CA","    195.6","","     195.6","C","       174","C","       111","C","         6","C","","","        37","C","        25","C","       164","C","        89","C","        98","C","         0","C","  -31.1","C,0223, ","","","   340"," ,C,1215, ","  52.8"," ,C,0531, ","   30.0","C,0721,+","-1.1","C,1010","-3.9","C,1018","-6.1","C,1020","-6.7","C,1117","-15.0","C,1122","0.0","C,0508","-2.2","C,0427","-10.0","C,0408","-10.0","C,0408","-10.0","C,0408","    4591.6","6","    4591.6","C","   1206.5"," ,C","     3468"," ,C","      5.56","C","      9.74","C","      1.38","C"
