"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005020040","1949","49.1","-97.55","248.0","ALTONA, MB CA","","","","","        85","C","        44","C","         2","C","        18","C","","","","","","","","","","","","","   229"," ,C,0115, ","  57.7"," ,C,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    472.6"," ,C","     1767"," ,C","","","","","",""
"CA005020040","1950","49.1","-97.55","248.0","ALTONA, MB CA","    118.5","","     118.5","C","","","","","","","","","        94","C","       188","C","       142","C","        92","C","         5","C","  -37.2","C,0130, ","","","","","   34.4","C,0906, ","0.0","C,0930","-2.2","C,1003","-4.4","C,1025","-6.7","C,1109","-12.8","C,1110","0.0","C,0515","-3.9","C,0429","-6.1","C,0428","-6.7","C,0427","-12.8","C,0414","    6313.3","3","    6313.3","C","","","","","      0.65","C","      5.76","C","     -4.47","C"
"CA005020040","1951","49.1","-97.55","248.0","ALTONA, MB CA","    101.9","","     101.9","C","        62","C","        43","C","         1","C","        15","C","        77","C","       194","C","       127","C","        99","C","         7","C","  -37.2","C,0129, ","   127"," ,C,1114, ","  25.7"," ,C,0805, ","   37.8","C,0728, ","-5.0","C,0924","-5.0","C,0924","-5.0","C,0924","-8.9","C,1017","-8.9","C,1017","-0.6","C,0512","-5.6","C,0424","-5.6","C,0424","-6.7","C,0416","-9.4","C,0325","    5910.2","2","    5910.2","C","    368.1"," ,C","      671"," ,C","      1.72","C","      7.11","C","     -3.67","C"
"CA005020040","1952","49.1","-97.55","248.0","ALTONA, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5789.7","7","    5789.7","C","","","","","","","","","",""
"CA005020040","1963","49.1","-97.55","248.0","ALTONA, MB CA","    231.5","","     231.5","C","","","","","","","","","        66","C","       174","C","        99","C","       130","C","         4","C","  -35.6","C,0121, ","","","","","   33.9","C,0724, ","0.0","C,0916","-3.9","C,1030","-5.6","C,1101","-10.6","C,1119","-10.6","C,1119","-5.6","C,0522","-5.6","C,0522","-5.6","C,0522","-8.3","C,0404","-9.4","C,0321","","","","","","","","","      4.03","C","     10.11","C","     -2.05","C"
"CA005020040","1964","49.1","-97.55","248.0","ALTONA, MB CA","    157.4","","     157.4","C","","","","","","","","","        74","C","       186","C","       114","C","        91","C","         5","C","  -33.9","C,0111, ","","","","","   37.2","C,0805, ","-1.1","C,0911","-3.3","C,0914","-5.6","C,1009","-6.7","C,1116","-15.6","C,1119","-1.1","C,0603","-2.8","C,0601","-5.0","C,0417","-11.1","C,0401","-11.1","C,0401","    5138.8","8","    5138.8","C","","","","","      2.88","C","      8.57","C","     -2.82","C"
"CA005020040","1965","49.1","-97.55","248.0","ALTONA, MB CA","","","","","        82","C","        59","C","         2","C","        19","C","","","","","       133","C","        88","C","         3","C","","","   140"," ,C,1115, ","  35.6"," ,C,0504, ","   36.7","C,0813, ","","","","","","","","","","","","","","","","","","","","","    6186.6","6","    6186.6"," ","    590.4"," ,C","     1354"," ,C","","","      7.18","C","",""
"CA005020040","1966","49.1","-97.55","248.0","ALTONA, MB CA","    196.4","","     196.4","C","        89","C","        56","C","         4","C","        21","C","        81","C","       204","C","       126","C","       102","C","         9","C","  -40.6","C,0218, ","   229"," ,C,0304, ","  79.5"," ,C,0702, ","   33.3","C,0629,+","-1.7","C,0925","-2.2","C,1016","-6.1","C,1024","-8.3","C,1029","-15.6","C,1102","-1.1","C,0510","-3.9","C,0509","-5.6","C,0503","-8.9","C,0501","-8.9","C,0501","","","","","    568.1"," ,C","     1640"," ,C","      1.50","C","      6.93","C","     -3.92","C"
"CA005020040","1967","49.1","-97.55","248.0","ALTONA, MB CA","    168.1","","     168.1","C","        70","C","        49","C","         1","C","        25","C","        76","C","       197","C","       123","C","       111","C","        10","C","  -37.2","C,1231, ","   229"," ,C,0430, ","  27.2"," ,C,0419, ","   36.1","C,0824, ","-5.0","C,0927","-5.0","C,0927","-5.0","C,0927","-7.8","C,1028","-10.6","C,1115","-1.1","C,0514","-4.4","C,0505","-4.4","C,0505","-8.3","C,0504","-13.9","C,0503","    6115.9","9","    6115.9","C","    416.8"," ,C","     1664"," ,C","      2.33","C","      8.05","C","     -3.39","C"
"CA005020040","1968","49.1","-97.55","248.0","ALTONA, MB CA","     78.7","","      78.7","C","","","","","","","        12","C","        67","C","       194","C","       108","C","        86","C","         1","C","  -38.3","C,0104, ","   102"," ,C,0402, ","","","   33.9","C,0603, ","0.0","C,1003","-3.3","C,1004","-5.0","C,1106","-7.8","C,1107","-12.8","C,1119","0.0","C,0523","-6.7","C,0505","-6.7","C,0505","-6.7","C,0505","-12.2","C,0405","    5607.7","7","    5607.7","C","","","      718"," ,C","      2.84","C","      8.27","C","     -2.59","C"
