"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023803","2009","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    760.0","","     760.0","R","       115","R","        88","R","        22","R","         0","R","        73","R","         3","R","       195","R","        20","R","  -13.8","R,0116, ","  75.6"," ,R,0325, ","   34.2","R,0627,+","-1.0","R,1018","-2.9","R,1126","-5.6","R,1127","-8.0","R,1205","","","-1.7","R,0408","-8.6","R,0303","-8.6","R,0303","-8.6","R,0303","-9.2","R,0220","    2017.8","8","    2017.8","R","   1630.3"," ,R","     14.91","R","     20.85","R","      8.96","R"
"USW00023803","2010","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","   1070.8","","    1070.8","R","        96","R","        66","R","        14","R","         0","R","        94","R","        11","R","       219","R","        72","R","  -15.2","R,0110, "," 139.6"," ,R,0502, ","   37.3","R,0803, ","-0.8","R,1004","-2.4","R,1030","-4.6","R,1106","-8.9","R,1206","-8.9","R,1206","-0.4","R,0330","-2.2","R,0307","-7.5","R,0306","-7.5","R,0306","-10.0","R,0225","    2196.9","9","    2196.9","R","   1218.1"," ,R","     15.14","R","     21.93","R","      8.36","R"
"USW00023803","2011","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    989.7","","     989.7","R","       100","R","        68","R","        13","R","         0","R","        75","R","         6","R","       214","R","        74","R","  -17.5","R,0113, "," 111.0"," ,R,0427, ","   39.8","R,0803, ","-2.8","R,1021","-2.8","R,1021","-4.7","R,1111","-6.9","R,1118","","","-1.9","R,0316","-4.6","R,0311","-4.6","R,0311","-16.7","R,0211","-16.7","R,0211","    1988.1","1","    1988.1","R","   1302.5"," ,R","     15.69","R","     22.44","R","      8.94","R"
"USW00023803","2012","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    902.3","","     902.3","R","       109","R","        73","R","        11","R","         0","R","        72","R","         0","R","       225","R","        56","R","   -9.9","R,0212, ","  79.3"," ,R,0420, ","   37.9","R,0629, ","-1.1","R,1029","-3.7","R,1108","-5.5","R,1113","-7.3","R,1128","-9.0","R,1230","-1.5","R,0412","-3.1","R,0304","-5.4","R,0225","-8.9","R,0213","-8.9","R,0213","    1615.6","6","    1615.6","R","   1129.2"," ,R","     16.22","R","     23.27","R","      9.18","R"
"USW00023803","2013","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    792.6","","     792.6","R","       112","R","        71","R","        19","R","         0","R","        99","R","         3","R","       194","R","        34","R","  -10.2","R,1128, "," 104.8"," ,R,0920, ","   35.0","R,0831, ","-0.1","R,1020","-5.4","R,1113","-5.4","R,1113","-7.5","R,1114","-10.2","R,1128","-0.8","R,0504","-7.2","R,0327","-7.2","R,0327","-7.2","R,0327","","","    2067.5","5","    2067.5","R","   1494.4"," ,R","     14.54","R","     20.97","R","      8.11","R"
"USW00023803","2014","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    766.6","","     766.6","R","       112","R","        73","R","        15","R","         1","R","        97","R","         7","R","       192","R","        17","R","  -18.3","R,0129, ","  86.0"," ,R,0609, ","   35.1","R,0824, ","-3.1","R,1101","-3.1","R,1101","-5.9","R,1102","-7.6","R,1114","-9.6","R,1118","-0.2","R,0417","-3.8","R,0416","-7.7","R,0326","-7.7","R,0326","-9.0","R,0304","    2278.8","8","    2278.8","R","   1255.1"," ,R","     14.09","R","     20.59","R","      7.59","R"
"USW00023803","2015","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    871.5","","     871.5","R","       115","R","        88","R","        13","R","         0","R","        77","R","         8","R","       215","R","        35","R","  -16.4","R,0108, ","  83.4"," ,R,0703, ","   35.4","R,0729, ","-0.2","R,1017","-2.4","R,1114","-6.2","R,1122","-7.2","R,1123","","","-0.5","R,0405","-3.1","R,0329","-5.1","R,0308","-7.6","R,0307","-13.4","R,0306","    2168.9","9","    2168.9","R","   1420.2"," ,R","     15.50","R","     21.81","R","      9.18","R"
"USW00023803","2016","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    983.8","","     983.8","R","       112","R","        81","R","        14","R","         0","R","        75","R","         2","R","       226","R","        53","R","  -12.2","R,1220, ","  88.6"," ,R,0310, ","   34.5","R,0916,+","-0.9","R,1110","-4.5","R,1120","-4.5","R,1120","-8.1","R,1209","-9.6","R,1210","0.0","R,0329","-3.8","R,0321","-5.3","R,0226","-9.3","R,0210","-9.3","R,0210","    1655.5","5","    1655.5","R","   1298.5"," ,R","     16.13","R","     22.71","R","      9.55","R"
"USW00023803","2017","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    818.6","","     818.6","R","       115","R","        69","R","        10","R","         0","R","        70","R","         5","R","       233","R","        19","R","  -16.1","R,0108, "," 129.3"," ,R,1222, ","   35.0","R,0722, ","-0.4","R,1025","-3.9","R,1029","-6.4","R,1120","-6.8","R,1123","-9.3","R,1209","-1.0","R,0408","-3.9","R,0316","-4.9","R,0315","-7.6","R,0204","-16.1","R,0108","    1482.6","6","    1482.6","R","   1260.8"," ,R","     16.16","R","     22.61","R","      9.71","R"
"USW00023803","2018","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","   1038.4","","    1038.4","R","       135","R","        97","R","        30","R","         1","R","        83","R","         8","R","       196","R","        45","R","  -18.0","R,0117, ","  88.5"," ,R,0228, ","   34.9","R,0920, ","-1.2","R,1022","-4.1","R,1110","-4.7","R,1111","-7.0","R,1128","","","-1.4","R,0420","-4.1","R,0408","-4.6","R,0314","-6.8","R,0208","-10.6","R,0119","    1995.3","3","    1995.3","R","   1909.0"," ,R","     15.60","R","     21.60","R","      9.59","R"
"USW00023803","2019","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    969.2","","     969.2","R","       123","R","        92","R","        28","R","         0","R","        77","R","         2","R","       197","R","        47","R","  -11.2","R,1113, ","  61.9"," ,R,0413, ","   35.2","R,0918,+","-2.5","R,1031","-2.5","R,1031","-6.1","R,1109","-9.2","R,1112","-9.2","R,1112","-1.7","R,0402","-3.8","R,0327","-6.0","R,0307","-9.3","R,0306","-9.3","R,0306","    1918.6","6","    1918.6","R","   1792.3"," ,R","     15.74","R","     22.05","R","      9.44","R"
"USW00023803","2020","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    837.4","","     837.4","R","","","","","","","         0","R","        59","R","         1","R","       205","R","        30","R","   -8.1","R,0222, ","","","   35.0","R,0810, ","-2.7","R,1102","-2.7","R,1102","-7.9","R,1201","-7.9","R,1201","","","-0.5","R,0416","-2.7","R,0415","-4.4","R,0307","-8.1","R,0222","","","    1815.1","1","    1815.1","R","","","     15.76","R","     21.92","R","      9.59","R"
"USW00023803","2021","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    818.5","","     818.5","R","","","","","","","         0","R","        73","R","         7","R","       220","R","        20","R","  -16.4","R,0216, ","","","   34.9","R,0731, ","-1.7","R,1104","-2.8","R,1105","-4.8","R,1220","","","","","-1.5","R,0422","-3.7","R,0402","-14.3","R,0220","-14.3","R,0220","-14.3","R,0220","    1944.6","6","    1944.6","R","","","     15.59","R","     21.66","R","      9.51","R"
"USW00023803","2022","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    919.1","","     919.1","R","","","","","","","         1","R","        86","R","         5","R","       210","R","        49","R","  -17.8","R,1223, ","","","   36.3","R,0708, ","-2.2","R,1018","-2.2","R,1018","-4.7","R,1114","-7.5","R,1120","-14.0","R,1222","-0.3","R,0419","-6.6","R,0313","-6.6","R,0313","-8.8","R,0213","-9.3","R,0205","    1784.4","4","    1784.4","R","","","     15.36","R","     21.97","R","      8.77","R"
"USW00023803","2023","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    876.9","","     876.9","R","       149","R","        75","R","        16","R","         0","R","        61","R","         1","R","       214","R","        29","R","   -8.3","R,0320, ","  50.2"," ,R,0421, ","   36.1","R,0825, ","-1.6","R,1031","-4.3","R,1101","-4.7","R,1102","-7.3","R,1219","","","-1.0","R,0329","-8.3","R,0320","-8.3","R,0320","-8.3","R,0320","","","    1723.8","8","    1723.8","R","   1332.8"," ,R","     16.30","R","     22.64","R","      9.97","R"
"USW00023803","2024","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","    961.0","","     961.0","R","       107","R","        84","R","        20","R","         2","R","        60","R","         5","R","       222","R","        44","R","  -23.3","R,0117, ","  93.3"," ,R,0912, ","   37.0","R,0828, ","-0.6","R,1017","-4.1","R,1129","-6.1","R,1130","-7.2","R,1206","","","-0.8","R,0422","-5.4","R,0319","-5.4","R,0319","-8.0","R,0218","-16.6","R,0121","    1702.8","8","    1702.8","R","   1665.1"," ,R","     16.53","R","     22.61","R","     10.45","R"
