"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004022680","1951","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        49","C","        47","C","         4","C","        10","C","    51"," ,C,1229,+","  37.6"," ,C,0624, ","    383.4"," ,C","      367"," ,C"
"CA004022680","1952","50.4","-109.4333","709.0","FOX VALLEY, SK CA","","","","","","","        12","C","   102"," ,C,0217, ","","","","","      597"," ,C"
"CA004022680","1954","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        50","C","        50","C","         2","C","        17","C","   127"," ,C,0311, ","  36.8"," ,C,0905, ","    453.9"," ,C","      798"," ,C"
"CA004022680","1955","50.4","-109.4333","709.0","FOX VALLEY, SK CA","","","","","","","        22","C","   127"," ,C,0403, ","","","","","      743"," ,C"
"CA004022680","1959","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        40","C","        39","C","         1","C","        12","C","    64"," ,C,1007, ","  27.9"," ,C,0626, ","    287.5"," ,C","      634"," ,C"
"CA004022680","1960","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        30","C","        29","C","         0","C","        17","C","   203"," ,C,0112, ","  20.3"," ,C,0112, ","    228.6"," ,C","     1153"," ,C"
"CA004022680","1965","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        84","C","        44","C","         3","C","        14","C","   152"," ,C,0925, ","  68.6"," ,C,0612, ","    487.3"," ,C","     1275"," ,C"
"CA004022680","1966","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        55","C","        38","C","         4","C","        16","C","   127"," ,C,1116, ","  44.5"," ,C,0724, ","    377.4"," ,C","      983"," ,C"
"CA004022680","1967","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        55","C","        31","C","         1","C","        17","C","   279"," ,C,0420, ","  27.9"," ,C,0420, ","    338.5"," ,C","     2040"," ,C"
"CA004022680","1968","50.4","-109.4333","709.0","FOX VALLEY, SK CA","        65","C","        45","C","         0","C","        13","C","    51"," ,C,0218,+","  24.4"," ,C,0920, ","    307.2"," ,C","      506"," ,C"
"CA004022680","1969","50.4","-109.4333","709.0","FOX VALLEY, SK CA","","","","","","","","","","","","","    329.2"," ,C","     1154"," ,C"
