"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400675","1999","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     39.4","","      39.4","C","       178","C","       105","C","         9","C","","","         8","C","         0","C","       125","C","        32","C","        73","C","         0","C","  -15.0","C,0202, ","","","   134"," ,C,0405, ","  64.0"," ,C,1018, ","   28.0","C,0903, ","-1.0","C,1009","-4.0","C,1023","-5.5","C,1029","-8.0","C,1119","-10.0","C,1226","-1.5","C,0610","-4.0","C,0407","-8.5","C,0307","-8.5","C,0307","-9.0","C,0225","","","","","   1302.7"," ,C","      706"," ,C","      7.56","C","     11.76","C","      3.37","C"
"CA008400675","2000","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     40.8","","      40.8","C","       196","C","       129","C","         9","C","","","        29","C","         0","C","       155","C","        37","C","        49","C","         0","C","  -15.0","C,0205, ","","","   395"," ,C,0318, ","  47.2"," ,C,1028, ","   28.0","C,0708, ","0.0","C,1017","-3.0","C,1121","-6.0","C,1125","-9.0","C,1127","-9.0","C,1127","-2.0","C,0531","-3.5","C,0427","-7.5","C,0420","-7.5","C,0420","-10.0","C,0319","    4296.8","8","    4296.8","C","   1339.2"," ,C","     3003"," ,C","      6.55","C","     10.59","C","      2.51","C"
"CA008400675","2001","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     58.8","","      58.8","C","       175","C","       104","C","         8","C","","","        42","C","         1","C","       167","C","        65","C","        57","C","         1","C","  -18.5","C,0119, ","","","   220"," ,C,0402, ","  86.8"," ,C,0914, ","   33.0","C,0910, ","-1.0","C,1024","-3.5","C,1102","-6.0","C,1115","-7.0","C,1130","","","-1.5","C,0528","-6.0","C,0506","-6.0","C,0506","-11.5","C,0331","-11.5","C,0331","    4653.9","9","    4653.9","C","   1317.5"," ,C","     4052"," ,C","      5.94","C","      9.83","C","      2.05","C"
"CA008400675","2002","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     28.1","","      28.1","C","       172","C","       120","C","        12","C","","","        37","C","         2","C","       165","C","        62","C","        44","C","         0","C","  -19.0","C,0201, ","","","   314"," ,C,0122, ","  60.8"," ,C,0905, ","   29.0","C,0816,+","-2.0","C,1005","-3.5","C,1011","-4.5","C,1027","-7.0","C,1205","-10.0","C,1208","-0.5","C,0526","-3.0","C,0514","-5.0","C,0327","-8.0","C,0326","-12.5","C,0309","    4464.2","2","    4464.2","C","   1477.1"," ,C","     3803"," ,C","      5.31","C","      9.34","C","      1.27","C"
"CA008400675","2003","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     63.5","","      63.5","C","       165","C","       126","C","        11","C","","","        38","C","         5","C","       157","C","        66","C","        57","C","         0","C","  -20.5","C,0317, ","","","   372"," ,C,0124, ","  56.2"," ,C,0509, ","   28.5","C,0716, ","-1.0","C,1104","-3.0","C,1111","-5.0","C,1207","-7.0","C,1215","","","0.0","C,0609","-3.5","C,0505","-6.5","C,0419","-7.0","C,0418","-9.0","C,0417","    4968.4","4","    4968.4","C","   1424.2"," ,C","     3337"," ,C","      5.84","C","     10.00","C","      1.68","C"
"CA008400675","2004","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     70.7","","      70.7","C","       181","C","       120","C","         6","C","","","        36","C","         0","C","       157","C","        49","C","        46","C","         0","C","  -16.0","C,0216, ","","","   240"," ,C,0108, ","  49.4"," ,C,0919, ","   29.5","C,0808, ","-2.0","C,1025","-4.5","C,1111","-4.5","C,1111","-8.0","C,1205","-9.0","C,1206","-0.5","C,0607","-4.0","C,0526","-7.5","C,0329","-7.5","C,0329","-9.0","C,0320","    4318.4","4","    4318.4","C","   1353.1"," ,C","     3381"," ,C","      6.16","C","      9.87","C","      2.46","C"
"CA008400675","2005","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     42.3","","      42.3","C","","","","","","","       99","","","","         0","C","       152","C","        56","C","        52","C","         0","C","  -15.5","C,1222, ","   710"," ,C,0203,+","","","","","   27.5","C,0719,+","-0.5","C,1015","-3.0","C,1105","-5.0","C,1107","-7.5","C,1209","-15.5","C,1222","0.0","C,0627","-4.0","C,0515","-8.0","C,0416","-8.0","C,0416","-10.0","C,0328","    4550.7","7","    4550.7","C","","","","","      6.17","C","      9.90","C","      2.45","C"
"CA008400675","2007","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     48.8","","      48.8","C","       180","C","       110","C","         9","C","       79","","        29","C","         1","C","       171","C","        63","C","        46","C","         0","C","  -20.0","C,0309, ","  1430"," ,C,0226, ","   424"," ,C,0219, ","  47.6"," ,C,0731, ","   29.0","C,0728, ","-2.5","C,1012","-2.5","C,1012","-8.5","C,1210","-8.5","C,1210","-11.0","C,1214","-1.0","C,0604","-2.5","C,0528","-5.0","C,0516","-11.0","C,0322","-11.0","C,0322","    4491.1","1","    4491.1","C","   1282.7"," ,C","     3550"," ,C","      5.51","C","      9.38","C","      1.65","C"
"CA008400675","2008","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","","","","","       175","C","       110","C","        11","C","       85","","        26","C","","","","","","","","","","","","","   990"," ,C,0126, ","   474"," ,C,0317, ","  50.4"," ,C,0907, ","","","","","","","","","","","","","","","","","","","","","","","    4608.6","6","    4608.6","C","   1464.7"," ,C","     3149"," ,C","","","","","",""
"CA008400675","2009","48.0333","-53.1167","10.0","BROWNSDALE, NL CA","     38.1","","      38.1","C","       176","C","       105","C","         9","C","       86","","        25","C","         0","C","       156","C","        60","C","        47","C","         0","C","  -14.0","C,0127,+","   580"," ,C,0220, ","   356"," ,C,0218, ","  52.4"," ,C,1014, ","   27.5","C,0805,+","-0.5","C,0927","-3.0","C,1016","-5.0","C,1111","-8.0","C,1214","","","-1.0","C,0708","-2.5","C,0616","-4.5","C,0501","-7.0","C,0420","-12.0","C,0318","","","","","   1263.4"," ,C","     2664"," ,C","      6.23","C","     10.05","C","      2.42","C"
