"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458059","1917","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","","","","","","","","","","","","","","","         0","6","       163","6","","","","","","","","","","","  -15.0","6,1224,+","","","","","","","","","0.0","6,0929","-3.3","6,1018","-6.7","6,1028","-6.7","6,1028","-10.0","6,1223","-0.6","6,0518","-2.2","6,0422","-7.2","6,0403","-7.2","6,0403","-9.4","6,0311","","","","","","","","","","","","","      1.93","6"
"USC00458059","1918","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3432.8","8","    3432.8","6","","","","","","","","","",""
"USC00458059","1919","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","     76.3","","      76.3","6","","","","","","","","","","","         1","6","       178","6","        30","6","       119","6","        10","6","","","","","  -23.3","6,1212, ","","","","","","","   36.7","6,0715, ","-3.3","6,0928","-3.3","6,0928","-5.6","6,1026","-7.8","6,1027","-9.4","6,1126","-1.1","6,0612","-3.9","6,0504","-4.4","6,0415","-7.8","6,0314","-16.1","6,0224","","","","","","","","","      7.56","6","     14.31","6","      0.80","6"
"USC00458059","1920","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","    127.8","","     127.8","6","","","","","","","","","","","         0","6","       163","6","        14","6","        97","6","        16","6","","","","","  -14.4","6,0104, ","","","","","","","   35.0","6,0729, ","0.0","6,1009","-2.8","6,1013","-6.7","6,1031","-6.7","6,1031","-10.6","6,1214","-1.1","6,0528","-2.8","6,0424","-4.4","6,0414","-6.7","6,0316","-9.4","6,0302","    3888.0","0","    3888.0","6","","","","","      8.15","6","     14.45","6","      1.86","6"
"USC00458059","1921","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","     84.1","","      84.1","6","","","","","","","","","","","         2","6","       172","6","        24","6","       116","6","         9","6","","","","","  -18.3","6,0216, ","","","","","","","   33.9","6,0801, ","0.0","6,0910","-2.2","6,1001","-4.4","6,1023","-6.7","6,1119","-11.7","6,1216","-1.1","6,0528","-2.8","6,0503","-5.0","6,0407","-6.7","6,0313","-8.9","6,0308","    3803.1","1","    3803.1","6","","","","","      7.77","6","     14.02","6","      1.52","6"
"USC00458059","1922","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","    162.2","","     162.2","6","        94","6","        64","6","         2","6","","","","","         7","6","       174","6","        55","6","       127","6","        16","6","","","","","  -22.2","6,0131, ","","","","","  45.0"," ,6,1224, ","   34.4","6,0827,+","-0.6","6,1014","-4.4","6,1029","-4.4","6,1029","-6.7","6,1123","-13.3","6,1207","-0.6","6,0527","-2.8","6,0508","-5.0","6,0412","-8.3","6,0327","-8.9","6,0317","    4181.0","0","    4181.0","6","    605.1"," ,6","","","      7.34","6","     13.80","6","      0.88","6"
"USC00458059","1923","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","    112.6","","     112.6","6","","","","","","","","","","","         3","6","       160","6","        27","6","       131","6","        16","6","","","","","  -22.8","6,0213, ","","","","","","","   35.6","6,0723, ","-0.6","6,1013","-2.8","6,1023","-5.0","6,1027","-7.2","6,1212","-10.0","6,1219","-0.6","6,0614","-2.8","6,0409","-4.4","6,0329","-7.8","6,0314","-10.0","6,0303","    3888.5","5","    3888.5","6","","","","","      8.30","6","     14.92","6","      1.68","6"
"USC00458059","1924","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","    162.1","","     162.1","6","        90","6","        65","6","         4","6","","","","","         4","6","       163","6","        28","6","       132","6","        16","6","","","","","  -27.8","6,0101, ","","","","","  41.9"," ,6,0212, ","   38.3","6,0701, ","-0.6","6,0920","-3.9","6,1106","-7.8","6,1112","-7.8","6,1112","-8.9","6,1130","-0.6","6,0501","-3.3","6,0426","-4.4","6,0425","-6.7","6,0329","-10.0","6,0210","    3519.3","3","    3519.3","6","    732.7"," ,6","","","      8.63","6","     15.21","6","      2.05","6"
"USC00458059","1925","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","    168.1","","     168.1","6","","","","","","","","","","","         0","6","       157","6","         6","6","       132","6","        17","6","","","","","  -16.7","6,0125, ","","","","","","","   36.1","6,0716, ","-1.1","6,0920","-2.2","6,1002","-5.0","6,1018","-6.7","6,1104","","","-0.6","6,0603","-2.8","6,0503","-5.0","6,0310","-10.0","6,0217","-10.0","6,0217","    3567.8","8","    3567.8","6","","","","","      9.41","6","     16.19","6","      2.63","6"
"USC00458059","1926","48.3509","-120.7264","383.1","STEHEKIN 4 NW, WA US","    188.0","","     188.0","6","       114","6","        69","6","         4","6","","","","","         0","6","       153","6","        10","6","       125","6","        20","6","","","","","  -16.7","6,1223, ","","","","","  42.4"," ,6,1016, ","   38.9","6,0711, ","0.0","6,0919","-5.6","6,0924","-5.6","6,0924","-12.2","6,1213","-12.2","6,1213","-1.7","6,0525","-2.2","6,0508","-4.4","6,0402","-6.7","6,0306","-8.9","6,0214","    3219.7","7","    3219.7","6","    641.4"," ,6","","","      9.54","6","     16.16","6","      2.91","6"
