"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003034720","1913","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        49","C","        49","C","         4","C","        27","C","   229"," ,C,0319, ","  75.7"," ,C,0628, ","    615.1"," ,C","     2221"," ,C"
"CA003034720","1914","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","        14","C","   178"," ,C,0326, ","","","    575.2"," ,C","     2236"," ,C"
"CA003034720","1915","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        50","C","        49","C","        12","C","        20","C","   152"," ,C,1005,+","  81.5"," ,C,0603, ","    796.5"," ,C","     1473"," ,C"
"CA003034720","1916","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    724.3"," ,C","     3341"," ,C"
"CA003034720","1918","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    534.1"," ,C","     2603"," ,C"
"CA003034720","1919","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        31","C","        30","C","         0","C","        21","C","   127"," ,C,1028,+","  20.3"," ,C,0123, ","    326.9"," ,C","     2082"," ,C"
"CA003034720","1920","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    550.6"," ,C","     2923"," ,C"
"CA003034720","1921","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    467.5"," ,C","     2756"," ,C"
"CA003034720","1922","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    511.1"," ,C","     2141"," ,C"
"CA003034720","1923","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        65","C","        56","C","         7","C","        28","C","   381"," ,C,1130, ","  63.2"," ,C,0622, ","    768.1"," ,C","     3112"," ,C"
"CA003034720","1924","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        46","C","        44","C","         7","C","        23","C","   457"," ,C,0321, ","  95.3"," ,C,0608, ","    761.6"," ,C","     2907"," ,C"
"CA003034720","1925","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    628.1"," ,C","     2377"," ,C"
"CA003034720","1928","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    628.4"," ,C","     1976"," ,C"
"CA003034720","1929","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        48","C","        44","C","         2","C","        27","C","   762"," ,C,1212, ","  76.2"," ,C,1212, ","    694.0"," ,C","     3964"," ,C"
"CA003034720","1930","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    546.5"," ,C","     2016"," ,C"
"CA003034720","1931","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","","","","","","","    551.5"," ,C","     2147"," ,C"
"CA003034720","1932","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","        55","C","        43","C","         3","C","        24","C","   203"," ,C,0422,+","  38.1"," ,C,0521, ","    601.2"," ,C","     2965"," ,C"
"CA003034720","1933","49.1333","-113.6333","1339.0","MOUNTAIN VIEW, AB CA","","","","","","","        22","C","   457"," ,C,0417,+","","","    556.4"," ,C","     3620"," ,C"
