"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027772","1969","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       130","C","        94","C","         6","C","","","        17","C","","","","","","","","","","","","","","","   356"," ,C,1227, ","  65.8"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    995.6"," ,C","     1573"," ,C","","","","","",""
"CA007027772","1970","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       127","C","        87","C","         3","C","","","        27","C","","","","","","","","","","","","","","","   229"," ,C,1217, ","  51.3"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.3"," ,C","     1676"," ,C","","","","","",""
"CA007027772","1971","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       146","C","        97","C","         7","C","","","        36","C","","","","","","","","","","","","","","","   462"," ,C,0304, ","  49.0"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1094.7"," ,C","     3565"," ,C","","","","","",""
"CA007027772","1972","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       165","C","       120","C","         8","C","","","        43","C","","","","","","","","","","","","","","","   305"," ,C,0219, ","  95.5"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1381.1"," ,C","     3882"," ,C","","","","","",""
"CA007027772","1973","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       155","C","       106","C","         6","C","","","        21","C","","","","","","","","","","","","","","","   152"," ,C,1221,+","  50.5"," ,C,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1095.9"," ,C","     1982"," ,C","","","","","",""
"CA007027772","1975","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       145","C","        97","C","         4","C","","","        28","C","","","","","","","","","","","","","","","   188"," ,C,0125, ","  34.8"," ,C,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.0"," ,C","     2220"," ,C","","","","","",""
"CA007027772","1976","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       180","C","       119","C","        10","C","","","        34","C","","","","","","","","","","","","","","","   163"," ,C,0316, ","  54.6"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1333.5"," ,C","     2306"," ,C","","","","","",""
"CA007027772","1978","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       149","C","       102","C","         3","C","","","        39","C","","","","","","","","","","","","","","","   201"," ,C,0118, ","  89.9"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1118.5"," ,C","     3366"," ,C","","","","","",""
"CA007027772","1979","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       151","C","        96","C","         4","C","","","        18","C","","","","","","","","","","","","","","","   119"," ,C,0117, ","  62.0"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    984.8"," ,C","     1365"," ,C","","","","","",""
"CA007027772","1980","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       149","C","        93","C","         3","C","","","        14","C","","","","","","","","","","","","","","","   152"," ,C,1203, ","  28.4"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    894.5"," ,C","     1127"," ,C","","","","","",""
"CA007027772","1981","45.5667","-72.6667","91.0","ST VALERIEN, QC CA","","","","","       154","C","        96","C","         4","C","       74","","        17","C","","","","","","","","","","","","","   330"," ,C,1229,+","   165"," ,C,1223, ","  58.4"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1046.1"," ,C","     1274"," ,C","","","","","",""
