"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003055120","1906","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","","","","","","","","","","","","","        57","C","        87","C","         2","C","","","","","","","   32.2","C,0812,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.55","C","",""
"CA003055120","1907","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        70","C","        53","C","         2","C","        22","C","","","","","","","","","","","","","   305"," ,C,0912, ","  30.5"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    504.2"," ,C","     1823"," ,C","","","","","",""
"CA003055120","1912","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        80","C","        48","C","         5","C","        21","C","","","","","","","","","","","","","   198"," ,C,0329, ","  87.9"," ,C,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.0"," ,C","     2026"," ,C","","","","","",""
"CA003055120","1913","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        78","C","        63","C","         3","C","        28","C","","","","","","","","","","","","","   318"," ,C,1004, ","  31.8"," ,C,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    657.3"," ,C","     2480"," ,C","","","","","",""
"CA003055120","1914","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        81","C","        58","C","         5","C","        23","C","","","","","","","","","","","","","   343"," ,C,1113, ","  53.3"," ,C,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.8"," ,C","     2212"," ,C","","","","","",""
"CA003055120","1915","50.3667","-114.4167","1439.0","PEKISKO, AB CA","      0.0","","       0.0","C","        99","C","        78","C","         7","C","        30","C","        23","C","       242","C","        55","C","        41","C","         0","C","  -33.3","C,0127, ","   152"," ,C,1106, ","  61.0"," ,C,0513, ","   28.9","C,0806, ","-0.6","C,0826","-7.2","C,0912","-7.2","C,0912","-7.2","C,0912","-15.0","C,0913","0.0","C,0718","-2.2","C,0620","-5.6","C,0521","-7.2","C,0429","-11.1","C,0423","    5440.8","8","    5440.8","C","    961.7"," ,C","     2572"," ,C","      3.04","C","      9.94","C","     -3.86","C"
"CA003055120","1916","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        62","C","        55","C","         7","C","        28","C","","","","","","","","","","","","","   211"," ,C,0415, ","  85.1"," ,C,0818, ","","","","","","","","","","","","","","","","","","","","","","","    6350.3","3","    6350.3"," ","    821.9"," ,C","     3211"," ,C","","","","","",""
"CA003055120","1917","50.3667","-114.4167","1439.0","PEKISKO, AB CA","      3.6","","       3.6","C","        60","C","        52","C","         3","C","        22","C","        63","C","       260","C","        95","C","        61","C","         0","C","  -45.0","C,0131, ","   178"," ,C,0426, ","  28.4"," ,C,0609, ","   30.0","C,0718, ","0.0","C,0802","-5.0","C,0808","-5.0","C,0808","-6.7","C,0929","-12.2","C,1018","-1.1","C,0725","-2.2","C,0724","-11.1","C,0530","-11.1","C,0530","-11.1","C,0530","","","","","    584.3"," ,C","     1877"," ,C","      0.58","C","      8.12","C","     -6.97","C"
"CA003055120","1918","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        52","C","        46","C","         7","C","        24","C","","","","","","","","","","","","","   165"," ,C,1205,+","  33.0"," ,C,0531, ","","","","","","","","","","","","","","","","","","","","","","","    5969.4","4","    5969.4","C","    520.2"," ,C","     1665"," ,C","","","","","",""
"CA003055120","1919","50.3667","-114.4167","1439.0","PEKISKO, AB CA","      4.2","","       4.2","C","        51","C","        40","C","         2","C","        23","C","        65","C","       265","C","        81","C","        67","C","         2","C","  -43.3","C,1209, ","   279"," ,C,0927, ","  34.8"," ,C,0804, ","   32.8","C,0715, ","-2.2","C,0815","-2.2","C,0815","-6.1","C,0903","-6.7","C,0914","-11.7","C,0928","0.0","C,0729","-2.8","C,0720","-5.6","C,0615","-8.9","C,0601","-8.9","C,0601","","","","","    429.7"," ,C","     2487"," ,C","      0.94","C","      8.67","C","     -6.79","C"
"CA003055120","1920","50.3667","-114.4167","1439.0","PEKISKO, AB CA","      1.2","","       1.2","C","        46","C","        41","C","         3","C","        24","C","        60","C","       269","C","        53","C","        54","C","         0","C","  -37.2","C,0127,+","   330"," ,C,0219, ","  39.4"," ,C,0712, ","   29.4","C,0816, ","0.0","C,0819","-2.2","C,0820","-4.4","C,0908","-9.4","C,0928","-9.4","C,0928","-1.1","C,0707","-6.1","C,0626","-6.1","C,0626","-6.7","C,0529","-9.4","C,0503","    6538.2","2","    6538.2","C","    447.8"," ,C","     2362"," ,C","      1.51","C","      9.20","C","     -6.18","C"
"CA003055120","1921","50.3667","-114.4167","1439.0","PEKISKO, AB CA","","","","","        44","C","        41","C","         3","C","        20","C","","","","","","","","","","","","","   356"," ,C,0430,+","  48.3"," ,C,0430, ","","","","","","","","","","","","","","","","","","","","","","","    5782.5","5","    5782.5","C","    462.5"," ,C","     2357"," ,C","","","","","",""
"CA003055120","1922","50.3667","-114.4167","1439.0","PEKISKO, AB CA","      1.7","","       1.7","C","        48","C","        38","C","         1","C","        20","C","        64","C","       250","C","        72","C","        70","C","         0","C","  -39.4","C,1211, ","   254"," ,C,0408, ","  25.4"," ,C,0408, ","   30.0","C,0802, ","-0.6","C,0818","-2.2","C,0825","-6.1","C,0908","-7.2","C,0909","-11.1","C,1011","-0.6","C,0726","-2.2","C,0716","-5.0","C,0529","-7.2","C,0513","-10.6","C,0510","","","","","    339.0"," ,C","     1446"," ,C","      1.29","C","      9.25","C","     -6.67","C"
