"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006101555","1962","45.4167","-76.4","107.0","CLAYBANK, ON CA","       139","C","        84","C","         5","C","        33","C","   279"," ,C,0312, ","  32.5"," ,C,1110, ","    777.0"," ,C","     2484"," ,C"
"CA006101555","1963","45.4167","-76.4","107.0","CLAYBANK, ON CA","       127","C","        82","C","         6","C","        34","C","   152"," ,C,1130, ","  39.1"," ,C,0912, ","    766.8"," ,C","     1676"," ,C"
"CA006101555","1964","45.4167","-76.4","107.0","CLAYBANK, ON CA","       124","C","        75","C","         1","C","        20","C","   152"," ,C,0308, ","  29.5"," ,C,0702, ","    593.8"," ,C","     1279"," ,C"
"CA006101555","1965","45.4167","-76.4","107.0","CLAYBANK, ON CA","       136","C","        84","C","         0","C","        31","C","   203"," ,C,0205, ","  22.1"," ,C,1022, ","    748.5"," ,C","     2204"," ,C"
"CA006101555","1966","45.4167","-76.4","107.0","CLAYBANK, ON CA","       134","C","        86","C","         5","C","        19","C","   381"," ,C,0130, ","  38.1"," ,C,0130, ","    828.8"," ,C","     1702"," ,C"
"CA006101555","1967","45.4167","-76.4","107.0","CLAYBANK, ON CA","       137","C","        89","C","         6","C","        26","C","   193"," ,C,0215, ","  49.0"," ,C,0624, ","    956.8"," ,C","     1923"," ,C"
"CA006101555","1968","45.4167","-76.4","107.0","CLAYBANK, ON CA","       117","C","        79","C","         3","C","        25","C","   254"," ,C,0114, ","  37.6"," ,C,0529, ","    742.5"," ,C","     2373"," ,C"
"CA006101555","1969","45.4167","-76.4","107.0","CLAYBANK, ON CA","       114","C","        78","C","         3","C","        20","C","   152"," ,C,1227, ","  40.9"," ,C,0623, ","    709.4"," ,C","     1076"," ,C"
"CA006101555","1970","45.4167","-76.4","107.0","CLAYBANK, ON CA","       112","C","        80","C","         2","C","        30","C","   254"," ,C,0402, ","  33.0"," ,C,0720, ","    685.6"," ,C","     2445"," ,C"
"CA006101555","1971","45.4167","-76.4","107.0","CLAYBANK, ON CA","       127","C","        89","C","         1","C","        43","C","   203"," ,C,1230,+","  39.4"," ,C,0726, ","    802.0"," ,C","     3269"," ,C"
"CA006101555","1972","45.4167","-76.4","107.0","CLAYBANK, ON CA","       129","C","        88","C","         7","C","        33","C","   305"," ,C,1215, ","  43.2"," ,C,1108, ","    958.2"," ,C","     2577"," ,C"
"CA006101555","1974","45.4167","-76.4","107.0","CLAYBANK, ON CA","       132","C","        76","C","         4","C","        30","C","   254"," ,C,1216, ","  28.2"," ,C,0512, ","    667.3"," ,C","     1895"," ,C"
"CA006101555","1977","45.4167","-76.4","107.0","CLAYBANK, ON CA","       137","C","        96","C","         3","C","        37","C","   254"," ,C,0322, ","  32.5"," ,C,0717, ","    833.1"," ,C","     2654"," ,C"
