"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257545","2004","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        78","0","        49","0","         6","0","       39","","         9","0","","","","","   305"," ,0,0209,+","   203"," ,0,0202, ","  42.2"," ,0,0518, ","    571.3"," ,0","      744"," ,0"
"USC00257545","2005","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        79","0","        53","0","        13","0","       32","","         9","0","","","","","   203"," ,0,0210,+","   178"," ,0,0209, ","  82.3"," ,0,0726, ","    933.0"," ,0","      646"," ,0"
"USC00257545","2006","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        80","0","        60","0","         6","0","        3","","         3","0","         6"," ","","","   127"," ,0,0321, ","   102"," ,0,0321, ","  40.6"," ,0,0910, ","    745.8"," ,0","      204"," ,0"
"USC00257545","2007","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        85","0","        60","0","        16","0","       52","","        15","0","        18"," ","         6"," ","   203"," ,0,1216, ","   178"," ,0,0213, ","  97.3"," ,0,0524, ","   1141.8"," ,0","     1294"," ,0"
"USC00257545","2008","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        98","0","        66","0","         9","0","       50","","        10","0","        43"," ","        31"," ","   178"," ,0,0207,+","   191"," ,0,0206, ","  55.6"," ,0,0913, ","    867.2"," ,0","      886"," ,0"
"USC00257545","2009","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        90","0","        68","0","        12","0","       42","","        16","0","        32"," ","        30"," ","   356"," ,0,1230, ","   203"," ,0,1209, ","  61.2"," ,0,0602, ","   1063.2"," ,0","     1199"," ,0"
"USC00257545","2010","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        97","0","        60","0","        13","0","       73","","        16","0","        36"," ","        30"," ","   483"," ,0,0110,+","   152"," ,0,0107, ","  56.6"," ,0,0708, ","   1027.3"," ,0","      932"," ,0"
"USC00257545","2011","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        83","7","        58","7","         9","7","       43","","        12","7","        29"," ","        40"," ","   279"," ,7,0123, ","   178"," ,7,0120, ","  94.2"," ,7,0526, ","    933.8"," ,7","     1039"," ,7"
"USC00257545","2012","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        58","7","        43","7","         5","7","       10","","         4","7","        23"," ","        25"," ","    51"," ,7,1221,+","    76"," ,7,0205, "," 117.9"," ,7,0826, ","    619.6"," ,7","      203"," ,7"
"USC00257545","2013","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        82","7","        60","7","         8","7","       40","","         9","7","        14"," ","        39"," ","   152"," ,7,1222, ","   152"," ,7,1222, ","  82.6"," ,7,0901, ","    869.8"," ,7","      807"," ,7"
"USC00257545","2014","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        80","7","        56","7","         6","7","       37","","         7","7","        27"," ","        43"," ","   203"," ,7,0207,+","   152"," ,7,0205, ","  57.7"," ,7,0910, ","    795.1"," ,7","      592"," ,7"
"USC00257545","2015","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        98","7","        70","7","        11","7","       19","","         7","7","        22"," ","        43"," ","   229"," ,7,0205, ","   127"," ,7,0201, ","  94.0"," ,7,0604, ","   1101.1"," ,7","      463"," ,7"
"USC00257545","2016","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        95","7","        57","7","        12","7","       16","","         3","7","        29"," ","        39"," ","    76"," ,7,0122,+","    76"," ,7,0117, "," 100.1"," ,7,0914, ","    961.7"," ,7","      170"," ,7"
"USC00257545","2017","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        86","7","        55","7","         6","7","       12","","         2","7","        32"," ","        30"," ","    51"," ,7,1228,+","    64"," ,7,1224, ","  38.4"," ,7,1007, ","    680.1"," ,7","      131"," ,7"
"USC00257545","2018","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        94","7","        64","7","        12","7","       39","","         9","7","        27"," ","        28"," ","   127"," ,7,1127,+","   127"," ,7,1126, ","  96.5"," ,7,0903, ","    962.2"," ,7","      521"," ,7"
"USC00257545","2019","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","       107","7","        77","7","        14","7","       54","","        11","7","        34"," ","        47"," ","   229"," ,7,0220, ","   152"," ,7,0220, "," 105.4"," ,7,0529, ","   1247.8"," ,7","      905"," ,7"
"USC00257545","2020","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        87","7","        56","7","         7","7","       20","","         6","7","        37"," ","        25"," ","    76"," ,7,0126,+","    76"," ,7,0417, ","  50.8"," ,7,0720, ","    846.2"," ,7","      342"," ,7"
"USC00257545","2021","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        94","7","        49","7","         8","7","       28","","         6","7","        21"," ","        23"," ","   203"," ,7,0128,+","   178"," ,7,0126, "," 200.9"," ,7,0625, ","    914.7"," ,7","      522"," ,7"
"USC00257545","2022","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        82","7","        44","7","         5","7","       18","","         6","7","        15"," ","        23"," ","    76"," ,7,0310, ","    76"," ,7,0310, ","  58.4"," ,7,0707, ","    647.3"," ,7","      335"," ,7"
"USC00257545","2023","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        92","7","        59","7","         9","7","       18","","         5","7","        26"," ","        47"," ","   102"," ,7,0123,+","   114"," ,7,0122, ","  49.5"," ,7,0708, ","    826.4"," ,7","      345"," ,7"
"USC00257545","2024","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","        90","7","        62","7","        11","7","       17","","         3","7","        32"," ","        39"," ","   152"," ,7,0117,+","   114"," ,7,0109, ","  70.1"," ,7,0507, ","   1005.2"," ,7","      235"," ,7"
"USC00257545","2025","40.0225","-95.7883","320.0","SALEM 5 SW, NE US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
