"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYER0050","2009","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       166","N","        88","N","         9","N","  59.7"," ,N,0810, ","   1164.6"," ,N"
"US1NYER0050","2010","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       155","N","        96","N","         4","N","  35.6"," ,N,1202, ","    991.4"," ,N"
"US1NYER0050","2011","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       184","N","       107","N","         9","N","  40.6"," ,N,0822, ","   1244.5"," ,N"
"US1NYER0050","2012","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       157","N","        94","N","         3","N","  50.5"," ,N,0806, ","    928.4"," ,N"
"US1NYER0050","2013","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       181","N","       100","N","         8","N","  50.3"," ,N,0602, ","   1188.2"," ,N"
"US1NYER0050","2014","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       184","N","       110","N","         5","N","  43.2"," ,N,1121, ","   1081.0"," ,N"
"US1NYER0050","2015","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       167","N","        96","N","         5","N","  45.5"," ,N,0930, ","   1012.8"," ,N"
"US1NYER0050","2016","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       175","N","        80","N","         6","N","  55.9"," ,N,0918, ","    829.6"," ,N"
"US1NYER0050","2017","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       179","N","       113","N","        10","N","  59.7"," ,N,1106, ","   1281.7"," ,N"
"US1NYER0050","2018","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       178","N","       104","N","         4","N","  36.6"," ,N,0910, ","   1063.5"," ,N"
"US1NYER0050","2019","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       186","N","       105","N","        10","N","  46.7"," ,N,1101, ","   1197.7"," ,N"
"US1NYER0050","2020","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       179","N","       112","N","         6","N","  51.6"," ,N,0723, ","   1152.4"," ,N"
"US1NYER0050","2021","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       185","N","        94","N","         5","N","  40.1"," ,N,0914, ","   1028.7"," ,N"
"US1NYER0050","2022","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       175","N","        98","N","         7","N","  48.0"," ,N,1119, ","   1137.3"," ,N"
"US1NYER0050","2023","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       171","N","       102","N","         5","N","  32.8"," ,N,0703, ","   1030.7"," ,N"
"US1NYER0050","2024","42.7675","-78.6158","280.1","EAST AURORA 0.1 ENE, NY US","       177","N","       113","N","         5","N","  46.2"," ,N,0716, ","   1132.4"," ,N"
