"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001157630","1981","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     17.1","","      17.1","C","       142","C","        68","C","         1","C","       58","","        22","C","        13","C","       189","C","        61","C","        63","C","         3","C","  -33.0","C,0210, ","   270"," ,C,0505, ","   268"," ,C,0504, ","  34.0"," ,C,0504, ","   36.5","C,0812, ","0.0","C,0906","-5.0","C,0925","-5.0","C,0925","-9.0","C,1021","-9.0","C,1021","0.0","C,0624","-4.5","C,0503","-4.5","C,0503","-7.0","C,0414","-12.5","C,0321","","","","","    622.8"," ,C","     2174"," ,C","      4.71","C","     10.57","C","     -1.14","C"
"CA001157630","1982","49.75","-114.8833","1138.0","SPARWOOD, BC CA","      4.2","","       4.2","C","       146","C","        56","C","         0","C","","","        19","C","        33","C","       210","C","        79","C","        69","C","         0","C","  -35.0","C,0106, ","","","   212"," ,C,0116, ","  21.2"," ,C,1022,+","   29.9","C,0727, ","-4.5","C,0915","-4.5","C,0915","-4.5","C,0915","-11.0","C,1108","-11.0","C,1108","0.0","C,0723","-2.5","C,0531","-4.5","C,0511","-9.0","C,0420","-9.0","C,0420","    5443.3","3","    5443.3","C","    511.1"," ,C","     1816"," ,C","      2.76","C","      8.99","C","     -3.47","C"
"CA001157630","1983","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     11.2","","      11.2","C","","","","","","","","","","","        21","C","       198","C","        59","C","        61","C","         0","C","  -37.9","C,1229, ","","","","","","","   31.5","C,0806, ","-2.5","C,0906","-2.5","C,0906","-5.0","C,0919","-8.8","C,1122","-9.3","C,1129","0.0","C,0522","-4.5","C,0513","-4.5","C,0513","-7.0","C,0413","-12.5","C,0319","    5036.5","5","    5036.5","C","","","","","      4.37","C","     10.05","C","     -1.30","C"
"CA001157630","1984","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     18.5","","      18.5","C","       143","C","        72","C","         2","C","","","        31","C","        23","C","       192","C","        50","C","        67","C","         1","C","  -33.0","C,1231, ","","","   210"," ,C,1101, ","  28.2"," ,C,0920, ","   34.1","C,0726, ","0.0","C,0913","-2.3","C,0915","-5.7","C,0924","-8.0","C,0928","-10.1","C,1020","0.0","C,0603","-2.6","C,0511","-5.2","C,0504","-6.7","C,0425","-10.5","C,0315","    5201.4","4","    5201.4","C","    611.1"," ,C","     2406"," ,C","      3.97","C","      9.62","C","     -1.68","C"
"CA001157630","1985","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     20.6","","      20.6","C","       115","C","        51","C","         0","C","","","        15","C","        35","C","       193","C","        84","C","        72","C","         3","C","  -34.0","C,1127, ","","","   122"," ,C,0211, ","  22.9"," ,C,1024, ","   32.8","C,0709, ","-0.8","C,0811","-2.4","C,0925","-7.2","C,0928","-7.2","C,0928","-10.6","C,1009","-0.2","C,0516","-4.0","C,0513","-4.6","C,0426","-10.4","C,0326","-10.4","C,0326","    5532.5","5","    5532.5","C","    440.5"," ,C","     1190"," ,C","      2.85","C","      8.63","C","     -2.93","C"
"CA001157630","1986","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     12.7","","      12.7","C","       144","C","        72","C","         3","C","","","        23","C","        14","C","       177","C","        55","C","        70","C","         0","C","  -28.1","C,0219, ","","","   262"," ,C,1113, ","  35.8"," ,C,0224, ","   31.7","C,0828, ","-2.6","C,0906","-2.6","C,0906","-5.3","C,1012","-7.9","C,1101","-9.8","C,1107","-1.1","C,0523","-2.6","C,0507","-12.7","C,0413","-12.7","C,0413","-12.7","C,0413","    5211.6","6","    5211.6","C","    700.0"," ,C","     2166"," ,C","      4.99","C","     10.67","C","     -0.69","C"
"CA001157630","1987","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     24.6","","      24.6","C","       110","C","        46","C","         0","C","       72","","        18","C","        14","C","       183","C","        56","C","        84","C","         1","C","  -26.6","C,0115, ","   330"," ,C,0201, ","   214"," ,C,0103, ","  16.0"," ,C,0512, ","   32.3","C,0727, ","0.0","C,0818","-2.9","C,0916","-8.4","C,1010","-8.4","C,1010","-13.9","C,1117","-0.3","C,0624","-2.8","C,0522","-4.4","C,0420","-8.1","C,0330","-14.0","C,0329","    4870.2","2","    4870.2","C","    384.3"," ,C","     1358"," ,C","      5.62","C","     11.82","C","     -0.58","C"
"CA001157630","1988","49.75","-114.8833","1138.0","SPARWOOD, BC CA","","","","","","","","","","","","","        26","C","","","","","","","","","","","","","","","   230"," ,C,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    4871.2","2","    4871.2","C","","","     1983"," ,C","","","","","",""
"CA001157630","1989","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     19.4","","      19.4","C","       148","C","        69","C","         0","C","       98","","        28","C","        35","C","       195","C","        64","C","        72","C","         0","C","  -34.6","C,0203, ","   220"," ,C,0106, ","   190"," ,C,0104, ","  24.4"," ,C,1109, ","   32.0","C,0731, ","-2.5","C,0909","-2.5","C,0909","-4.7","C,1002","-8.1","C,1003","-11.6","C,1101","-0.7","C,0621","-2.2","C,0515","-4.6","C,0418","-6.9","C,0410","-9.1","C,0403","","","","","    589.6"," ,C","     2231"," ,C","      3.86","C","      9.90","C","     -2.19","C"
"CA001157630","1990","49.75","-114.8833","1138.0","SPARWOOD, BC CA","     15.2","","      15.2","C","       162","C","        74","C","         5","C","      111","","        49","C","        26","C","       179","C","        64","C","        80","C","         0","C","  -39.8","C,1229, ","   410"," ,C,0206, ","   410"," ,C,1124, ","  38.4"," ,C,1004, ","   31.9","C,0711, ","-0.2","C,0914","-7.2","C,1007","-7.2","C,1007","-7.2","C,1007","-11.0","C,1103","-0.4","C,0615","-3.7","C,0509","-6.8","C,0430","-6.8","C,0430","-12.5","C,0410","    4999.8","8","    4999.8","C","    733.1"," ,C","     3834"," ,C","      4.26","C","     10.23","C","     -1.72","C"
