"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00095242","1949","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","       104","0","       100","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0313, "," 194.3"," ,0,0616, ","   1982.0"," ,0","        0","T,0"
"USC00095242","1950","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","       104","0","        93","0","        14","0","        2","","         1","0","    25"," ,0,1126,+","    25"," ,0,1125, ","  93.5"," ,0,1207, ","   1547.9"," ,0","       38"," ,0"
"USC00095242","1951","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","       107","0","        98","0","        18","0","","","","","","","","","  86.4"," ,0,0329, ","   1667.1"," ,0","",""
"USC00095242","1952","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","        88","0","        86","0","        17","0","","","","","","","",""," 144.8"," ,0,0311, ","   1416.8"," ,0","",""
"USC00095242","1953","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","        86","0","        84","0","        24","0","","","","","","","",""," 118.1"," ,0,0905, ","   1641.0"," ,0","",""
"USC00095242","1954","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","        78","0","        76","0","        12","0","","","","","","","","","  90.2"," ,0,0116, ","   1294.4"," ,0","",""
"USC00095242","1955","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","","","","","","","","","","","","","","","","","   1305.3"," ,0","",""
"USC00095242","1956","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","","","","","","","","","","","","","","","","","   1394.9"," ,0","",""
"USC00095242","1957","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","       119","0","       115","0","        22","0","","","","","","","",""," 101.6"," ,0,1114, ","   1908.3"," ,0","",""
"USC00095242","1958","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","        80","0","        77","0","        12","0","","","","","","","","","  61.5"," ,0,0428, ","   1223.0"," ,0","",""
"USC00095242","1959","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","        98","0","        95","0","        14","0","","","","","","","","","  60.7"," ,0,0521, ","   1568.8"," ,0","",""
"USC00095242","1960","34.93333","-83.63333","680.0","LITTLE HIGHTOWER, GA US","","","","","","","","","","","","","","","","","   1353.1"," ,0","",""
