"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505519","1937","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.3","","       0.3","6","       248","6","       194","6","        78","6","","","        34","6","         0","6","       102","6","        23","6","         3","6","         0","6","","","","","   -8.9","6,1211,+","","","   483"," ,6,1229, "," 237.0"," ,6,1022, ","   22.2","6,0609, ","0.0","6,1110","-2.8","6,1209","-7.2","6,1210","-7.2","6,1210","-8.9","6,1211","-1.1","6,0428","-2.2","6,0324","-6.1","6,0219","-8.3","6,0218","-8.9","6,0202","","","","","   5535.0"," ,6","     4515"," ,6","      6.25","6","      8.95","6","      3.55","6"
"USC00505519","1938","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       261","6","       221","6","        91","6","","","        29","6","         0","6","        98","6","        24","6","         5","6","         0","6","","","","","  -10.6","6,0208,+","","","   508"," ,6,0219, "," 165.4"," ,6,1211, ","   21.7","6,0809,+","-0.6","6,1108","-2.2","6,1109","-5.0","6,1226","-7.2","6,1227","-8.9","6,1228","0.0","6,0502","-3.3","6,0329","-4.4","6,0328","-10.0","6,0209","-10.0","6,0209","    4460.4","4","    4460.4","6","   6719.1"," ,6","     3866"," ,6","      6.16","6","      8.89","6","      3.43","6"
"USC00505519","1939","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       281","6","       229","6","        87","6","","","","","         0","6","        92","6","        15","6","         3","6","         0","6","","","","","  -11.1","6,0207, ","","","",""," 175.3"," ,6,1127, ","   22.2","6,0718,+","0.0","6,1006","-2.2","6,1108","","","","","","","0.0","6,0506","-3.9","6,0405","-4.4","6,0401","-7.8","6,0210","-10.6","6,0208","    4462.3","3","    4462.3","6","   6483.3"," ,6","","","      6.03","6","      8.80","6","      3.25","6"
"USC00505519","1940","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       234","6","       199","6","        69","6","","","","","         0","6","        68","6","        10","6","         3","6","         0","6","","","","","   -6.1","6,0227,+","","","",""," 204.5"," ,6,1118, ","   22.2","6,0716, ","-1.1","6,1102","-2.2","6,1105","","","","","","","0.0","6,0403","-2.8","6,0324","-5.6","6,0229","","","","","    4124.9","9","    4124.9","6","   5253.1"," ,6","","","      7.15","6","      9.81","6","      4.48","6"
"USC00505519","1941","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.6","","       0.6","6","","","","","","","","","","","         0","6","        75","6","         8","6","         2","6","         0","6","","","","","   -8.9","6,0125, ","","","","","","","   23.9","6,0803, ","-0.6","6,1010","-4.4","6,1127","-4.4","6,1127","-6.7","6,1128","","","-0.6","6,0415","-2.8","6,0303","-5.0","6,0228","-8.3","6,0227","-8.9","6,0125","    3971.8","8","    3971.8","6","","","","","      7.07","6","      9.90","6","      4.25","6"
"USC00505519","1942","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       226","6","       183","6","        66","6","","","","","         0","6","        93","6","        13","6","         4","6","         0","6","","","","","   -7.2","6,1224, ","","","",""," 207.0"," ,6,0110, ","   25.0","6,0802,+","0.0","6,1027","-2.2","6,1104","-4.4","6,1208","-6.7","6,1219","","","-0.6","6,0415","-2.2","6,0414","-6.1","6,0323","","","","","    4078.4","4","    4078.4","6","   4997.5"," ,6","","","      6.95","6","      9.76","6","      4.15","6"
"USC00505519","1943","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       251","6","       208","6","        80","6","","","","","         0","6","        79","6","        23","6","         2","6","         0","6","","","","","  -11.1","6,0119, ","","","",""," 215.4"," ,6,1115, ","   22.8","6,0805, ","0.0","6,1026","","","","","","","","","0.0","6,0509","-2.8","6,0325","-5.0","6,0323","-7.8","6,0210","-8.9","6,0209","    4451.1","1","    4451.1","6","   6840.8"," ,6","","","      6.46","6","      9.18","6","      3.74","6"
"USC00505519","1944","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       238","6","       192","6","        82","6","","","        23","6","         0","6","        80","6","         6","6","         3","6","         0","6","","","","","   -9.4","6,1230, ","","","   175"," ,6,0301, "," 277.9"," ,6,1009, ","   23.3","6,0614, ","-1.1","6,1111","-2.2","6,1126","-8.3","6,1229","-8.3","6,1229","-9.4","6,1230","0.0","6,0426","-4.4","6,0401","-4.4","6,0401","","","","","    4132.8","8","    4132.8","6","   6428.6"," ,6","     1846"," ,6","      6.94","6","      9.72","6","      4.16","6"
"USC00505519","1945","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       248","6","       204","6","        74","6","","","","","         0","6","       105","6","        14","6","         0","6","         0","6","","","","","   -7.2","6,0214, ","","","",""," 162.8"," ,6,1001, ","   20.0","6,0802, ","-1.1","6,1028","-2.8","6,1029","-6.1","6,1105","","","","","0.0","6,0505","-3.9","6,0408","-4.4","6,0216","-6.7","6,0215","","","    4145.8","8","    4145.8","6","   5741.0"," ,6","","","      6.07","6","      8.80","6","      3.34","6"
"USC00505519","1946","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       251","6","       214","6","        63","6","","","","","         0","6","       113","6","        15","6","         0","6","         0","6","","","","","   -7.8","6,1211,+","","","",""," 257.6"," ,6,0918, ","   20.0","6,0621, ","-0.6","6,1026","-2.8","6,1101","-4.4","6,1116","-7.8","6,1118","","","0.0","6,0502","-3.3","6,0330","-5.0","6,0203","","","","","    4475.3","3","    4475.3","6","   4989.1"," ,6","","","      5.75","6","      8.44","6","      3.05","6"
"USC00505519","1947","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       261","6","       215","6","        78","6","","","","","         0","6","        89","6","        19","6","         2","6","         0","6","","","","","  -16.1","6,0131, ","","","",""," 182.4"," ,6,0314, ","   22.2","6,0527, ","0.0","6,1101","","","","","","","","","0.0","6,0504","-2.2","6,0404","-6.1","6,0204","-10.6","6,0203","-10.6","6,0203","    4681.9","9","    4681.9","6","   5528.2"," ,6","","","      6.28","6","      8.89","6","      3.68","6"
"USC00505519","1948","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","      0.0","","       0.0","6","       228","6","       178","6","        65","6","","","","","         0","6","       129","6","        28","6","         5","6","         0","6","","","","","  -14.4","6,0216, ","","","",""," 186.4"," ,6,0113, ","   22.2","6,0611,+","-0.6","6,1124","-3.9","6,1125","-6.1","6,1126","-6.7","6,1127","-10.0","6,1207","0.0","6,0504","-2.8","6,0426","-5.0","6,0327","-7.2","6,0219","-11.7","6,0217","    4437.7","7","    4437.7","6","   5384.6"," ,6","","","      5.67","6","      8.47","6","      2.87","6"
