"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018809","1940","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00018809","1941","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       118","6","        68","6","        14","6","","","","","         1"," ","","","","","","","  73.2"," ,6,0307, ","   1191.6"," ,6","",""
"USC00018809","1942","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       103","6","        73","6","        12","6","","","","","         2"," ","         1"," ","","","",""," 195.8"," ,6,1228, ","   1519.6"," ,6","",""
"USC00018809","1943","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","        95","6","        71","6","        13","6","","","","","         9"," ","","","","","","","  67.3"," ,6,0419, ","   1090.8"," ,6","",""
"USC00018809","1944","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00018809","1945","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","        98","6","        82","6","        21","6","","","","","","","","","","","","","  94.0"," ,6,0512, ","   1483.5"," ,6","",""
"USC00018809","1947","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","        97","6","        91","6","        21","6","","","","","","","","","","","","","  63.5"," ,6,0120, ","   1472.1"," ,6","",""
"USC00018809","1948","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       104","0","        82","0","        26","0","","","","","","","","","","","",""," 127.8"," ,0,1128, ","   1748.7"," ,0","",""
"USC00018809","1949","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","        98","0","        91","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.9"," ,0,0906, ","   1441.6"," ,0","        0"," ,0"
"USC00018809","1950","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00018809","1951","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       115","0","       101","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 136.9"," ,0,0329, ","   1481.9"," ,0","        0"," ,0"
"USC00018809","1952","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       122","0","       111","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.7"," ,0,0805, ","   1399.9"," ,0","        0"," ,0"
"USC00018809","1953","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       103","0","        91","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,1209,+","   1391.6"," ,0","        0"," ,0"
"USC00018809","1954","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","        88","0","        74","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,1229, ","    999.4"," ,0","        0"," ,0"
"USC00018809","1957","33.11861","-87.12645","161.5","WEST BLOCTON, AL US","       104","0","        88","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0929,+","   1554.2"," ,0","        0"," ,0"
