"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001091235","1981","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      9.2","","       9.2","C","       115","C","        56","C","         2","C","       97","","        13","C","        13","C","       198","C","        49","C","        63","C","         4","C","  -31.0","C,1231,+","   340"," ,C,0118,+","   130"," ,C,0126, ","  30.0"," ,C,1001, ","   33.5","C,0811,+","-1.0","C,0828","-6.5","C,1012","-6.5","C,1012","-9.0","C,1020","-9.0","C,1020","-0.5","C,0710","-2.5","C,0512","-8.5","C,0426","-8.5","C,0426","-10.0","C,0413","","","","","    480.6"," ,C","      924"," ,C","      4.75","C","     11.26","C","     -1.77","C"
"CA001091235","1982","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      3.7","","       3.7","C","       134","C","        75","C","         3","C","      164","","        29","C","        42","C","       221","C","        78","C","        61","C","         0","C","  -41.0","C,0105, ","   840"," ,C,0129, ","   260"," ,C,0107, ","  29.2"," ,C,0703, ","   30.5","C,0728,+","-0.5","C,0913","-3.0","C,0929","-5.0","C,1008","-9.0","C,1019","-9.0","C,1019","-4.0","C,0607","-4.0","C,0607","-5.0","C,0509","-8.0","C,0424","-12.5","C,0419","    5612.3","3","    5612.3","C","    763.8"," ,C","     2522"," ,C","      2.59","C","      9.01","C","     -3.83","C"
"CA001091235","1983","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      4.8","","       4.8","C","       119","C","        59","C","         1","C","       92","","        15","C","        18","C","       212","C","        52","C","        58","C","         1","C","  -36.5","C,1224, ","   380"," ,C,1231, ","   146"," ,C,0109, ","  35.0"," ,C,0617, ","   33.5","C,0529, ","-0.5","C,0820","-3.5","C,0909","-7.0","C,0919","-7.0","C,0919","-9.0","C,0928","0.0","C,0521","-2.5","C,0515","-4.5","C,0510","-9.0","C,0413","-9.0","C,0413","    4950.9","9","    4950.9","C","    491.0"," ,C","     1094"," ,C","      4.07","C","     10.42","C","     -2.29","C"
"CA001091235","1984","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      2.3","","       2.3","C","       119","C","        79","C","         1","C","      157","","        32","C","        28","C","       226","C","        65","C","        41","C","         1","C","  -46.5","C,1230, ","   800"," ,C,1225, ","   146"," ,C,1213, ","  26.2"," ,C,0608, ","   32.5","C,0725, ","-3.0","C,0828","-3.0","C,0828","-7.0","C,0924","-7.0","C,0924","-10.0","C,1016","0.0","C,0620","-3.5","C,0525","-4.5","C,0522","-9.5","C,0427","-9.5","C,0427","    5408.5","5","    5408.5","C","    603.8"," ,C","     2302"," ,C","      2.98","C","      9.15","C","     -3.20","C"
"CA001091235","1985","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      2.4","","       2.4","C","        96","C","        62","C","         1","C","      173","","        24","C","        38","C","       236","C","        82","C","        65","C","         1","C","  -40.5","C,1127, ","   800"," ,C,0227,+","   120"," ,C,1031, ","  29.8"," ,C,1014, ","   32.5","C,0730, ","-1.5","C,0813","-3.0","C,0826","-4.5","C,0908","-7.0","C,0928","-11.5","C,1008","-0.5","C,0727","-4.0","C,0616","-6.0","C,0512","-7.0","C,0421","-10.5","C,0406","    5871.5","5","    5871.5","C","    471.6"," ,C","     1568"," ,C","      2.03","C","      8.67","C","     -4.60","C"
"CA001091235","1986","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","","","","","","","","","","","","","        19","C","","","","","","","","","","","","","","","   158"," ,C,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1200"," ,C","","","","","",""
"CA001091235","1987","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      5.7","","       5.7","C","        81","C","        42","C","         1","C","       92","","        13","C","         8","C","       213","C","        40","C","        81","C","         0","C","  -29.5","C,1231, ","   440"," ,C,0203,+","    86"," ,C,1217, ","  26.0"," ,C,0430, ","   31.5","C,0701, ","-1.0","C,0811","-4.0","C,0916","-5.0","C,1004","-9.0","C,1008","-9.0","C,1008","-0.5","C,0716","-3.0","C,0607","-5.0","C,0520","-8.0","C,0423","-12.0","C,0328","    4903.4","4","    4903.4","C","    343.5"," ,C","      795"," ,C","      5.34","C","     12.26","C","     -1.59","C"
"CA001091235","1988","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      6.9","","       6.9","C","       105","C","        61","C","         0","C","","","        18","C","        25","C","       217","C","        56","C","        60","C","         2","C","  -34.0","C,0201,+","","","   130"," ,C,1228, ","  22.0"," ,C,0513, ","   34.0","C,0904, ","0.0","C,0831","-4.0","C,0910","-6.0","C,0918","-7.5","C,1017","-10.0","C,1027","0.0","C,0604","-3.0","C,0518","-6.5","C,0501","-7.0","C,0408","-9.0","C,0330","    5100.7","7","    5100.7","C","    493.9"," ,C","     1438"," ,C","      4.15","C","     10.64","C","     -2.34","C"
"CA001091235","1989","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","      2.1","","       2.1","C","       111","C","        68","C","         3","C","      145","","        23","C","        35","C","       225","C","        67","C","        64","C","         0","C","  -42.0","C,0202, ","   480"," ,C,0203,+","   280"," ,C,1219, ","  37.0"," ,C,0801, ","   31.0","C,0726, ","-0.5","C,0908","-2.5","C,0909","-5.0","C,1001","-9.5","C,1028","-9.5","C,1028","-1.0","C,0618","-3.0","C,0528","-6.0","C,0425","-11.0","C,0417","-11.0","C,0417","    5480.2","2","    5480.2","C","    597.6"," ,C","     1848"," ,C","      3.45","C","     10.56","C","     -3.66","C"
"CA001091235","1990","52.4167","-121.9667","857.0","CAMILLE LAKE, BC CA","     12.3","","      12.3","C","       120","C","        75","C","         0","C","","","        33","C","        32","C","       216","C","        69","C","        75","C","         3","C","  -44.0","C,1229, ","","","   232"," ,C,1229, ","  25.0"," ,C,1003, ","   33.0","C,0811,+","0.0","C,0824","-3.0","C,0926","-5.0","C,0927","-7.0","C,1011","-10.0","C,1102","0.0","C,0606","-3.0","C,0515","-5.0","C,0512","-9.0","C,0410","-9.0","C,0410","    5134.8","8","    5134.8","C","    592.2"," ,C","     2750"," ,C","      3.34","C","     10.35","C","     -3.66","C"
