"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00094243","1936","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       122","6","        90","6","        14","6","","","","","","","",""," 122.7"," ,6,0402, ","   1594.4"," ,6","",""
"USC00094243","1938","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       130","6","        83","6","        12","6","","","","","","","",""," 104.6"," ,6,0723, ","   1392.7"," ,6","",""
"USC00094243","1939","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       153","6","        93","6","        10","6","","","","","","","","","  41.9"," ,6,0214, ","   1220.7"," ,6","",""
"USC00094243","1940","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       121","6","        85","6","        19","6","","","","","","","","","  51.6"," ,6,0813, ","   1253.2"," ,6","",""
"USC00094243","1949","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       144","0","       110","0","        18","0","        0","","         0","0","     0","T,0,1215, ","     5"," ,0,1215, ","  96.8"," ,0,1031, ","   1546.3"," ,0","        5"," ,0"
"USC00094243","1950","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       141","0","        90","0","        11","0","        1","","         1","0","    25"," ,0,1125, ","    30"," ,0,1125, "," 116.6"," ,0,0313, ","   1301.9"," ,0","       33"," ,0"
"USC00094243","1951","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       123","0","        87","0","        17","0","","","","","","","","","  88.9"," ,0,0329, ","   1416.5"," ,0","",""
"USC00094243","1952","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       114","0","        78","0","        15","0","","","","","","","","","  51.6"," ,0,0311, ","   1203.0"," ,0","",""
"USC00094243","1953","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       117","0","        85","0","        13","0","","","","","","","","","  85.9"," ,0,0723, ","   1335.6"," ,0","",""
"USC00094243","1954","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       112","0","        84","0","        18","0","","","","","","","",""," 109.2"," ,0,0116, ","   1452.6"," ,0","",""
"USC00094243","1955","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       128","0","        94","0","         7","0","","","","","","","","","  72.6"," ,0,0523, ","   1273.3"," ,0","",""
"USC00094243","1956","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       120","0","        88","0","        15","0","","","","","","","","","  81.8"," ,0,0416, ","   1374.9"," ,0","",""
"USC00094243","1957","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       139","0","       102","0","        16","0","","","","","","","",""," 106.2"," ,0,0405, ","   1621.4"," ,0","",""
"USC00094243","1958","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       113","0","        81","0","        12","0","","","","","","","","","  71.1"," ,0,0428, ","   1229.9"," ,0","",""
"USC00094243","1959","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       130","0","        95","0","        15","0","","","","","","","","","  46.2"," ,0,0531, ","   1399.2"," ,0","",""
"USC00094243","1960","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       110","0","        88","0","        10","0","","","","","","","","","  52.8"," ,0,0303, ","   1192.0"," ,0","",""
"USC00094243","1961","34.86667","-84.11667","637.0","HEMPTOWN GAP, GA US","       147","0","        95","0","        11","0","","","","","","","","","  95.3"," ,0,1212, ","   1484.4"," ,0","",""
