"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00226484","1995","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00226484","1996","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        96","0","        69","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 152.4"," ,0,0707, ","   1715.0"," ,0","        0"," ,0"
"USC00226484","1997","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       110","0","        91","0","        28","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,1112, ","   1815.3"," ,0","        0"," ,0"
"USC00226484","1998","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        88","0","        72","0","        27","0","","","         0","0","","","     0"," ,0,1231,+"," 279.4"," ,0,0928, ","   2196.4"," ,0","        0"," ,0"
"USC00226484","1999","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        56","0","        47","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.5"," ,0,0627, ","   1040.4"," ,0","        0"," ,0"
"USC00226484","2000","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        52","0","        47","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.4"," ,0,1119, ","    969.8"," ,0","        0"," ,0"
"USC00226484","2001","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        68","0","        58","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 231.1"," ,0,0611, ","   1203.6"," ,0","        0"," ,0"
"USC00226484","2002","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        76","0","        65","0","        28","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0926,+","   1689.8"," ,0","        0"," ,0"
"USC00226484","2003","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        96","0","        72","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0701, ","   1620.0"," ,0","        0"," ,0"
"USC00226484","2004","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       112","0","        69","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.7"," ,0,0915, ","   1559.9"," ,0","        0"," ,0"
"USC00226484","2009","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       129","0","        98","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 203.2"," ,0,0328, ","   2035.6"," ,0","        0"," ,0"
"USC00226484","2010","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       106","0","        75","0","        28","0","        0","","         1","0","     0"," ,0,1231,+","   127"," ,0,0213, "," 139.7"," ,0,0121, ","   1914.9"," ,0","      127"," ,0"
"USC00226484","2011","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       100","7","        57","7","        10","7","","","","","","","",""," 123.7"," ,7,0718, ","   1087.6"," ,7","",""
"USC00226484","2012","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       117","7","        71","7","        23","7","","","","","","","",""," 185.4"," ,7,0905, ","   1783.7"," ,7","",""
"USC00226484","2013","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       151","7","       104","7","        19","7","","","","","","","",""," 106.7"," ,7,0502, ","   1794.7"," ,7","",""
"USC00226484","2016","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       110","7","        81","7","        31","7","","","","","","","","","  96.5"," ,7,0402, ","   1810.4"," ,7","",""
"USC00226484","2017","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       124","7","        84","7","        27","7","","","","","","","",""," 170.2"," ,7,1023, ","   2564.8"," ,7","",""
"USC00226484","2018","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       124","7","        94","7","        23","7","","","","","","","",""," 113.0"," ,7,0911, ","   1794.0"," ,7","",""
"USC00226484","2019","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       118","7","        76","7","        20","7","","","","","","","",""," 132.1"," ,7,1012, ","   1656.7"," ,7","",""
"USC00226484","2021","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       129","7","        90","7","        29","7","","","","","","","",""," 169.2"," ,7,0415, ","   2215.8"," ,7","",""
"USC00226484","2022","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","       117","7","        81","7","        18","7","","","","","","","","","  68.1"," ,7,0826, ","   1357.7"," ,7","",""
"USC00226484","2023","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        91","7","        65","7","        20","7","","","","","","","",""," 126.5"," ,7,0623, ","   1402.2"," ,7","",""
"USC00226484","2024","30.4106","-88.7883","3.0","OCEAN SPRINGS, MS US","        85","7","        79","7","        19","7","","","","","","","","","  94.0"," ,7,0411, ","   1403.9"," ,7","",""
