"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003011820","1956","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        93","C","        47","C","         2","C","        19","C","   152"," ,C,0127, ","  35.8"," ,C,0629, ","    447.8"," ,C","     1320"," ,C"
"CA003011820","1957","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        90","C","        39","C","         1","C","         9","C","   127"," ,C,0310, ","  34.0"," ,C,0810, ","    379.3"," ,C","      737"," ,C"
"CA003011820","1958","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","","","","","","","        12","C","   127"," ,C,1218, ","","","    273.6"," ,C","      985"," ,C"
"CA003011820","1962","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        82","C","        44","C","         3","C","        10","C","   102"," ,C,0221, ","  62.5"," ,C,0714, ","    399.4"," ,C","      554"," ,C"
"CA003011820","1965","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        96","C","        38","C","         2","C","        12","C","   165"," ,C,0130, ","  37.1"," ,C,0612, ","    383.8"," ,C","     1394"," ,C"
"CA003011820","1966","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        70","C","        36","C","         1","C","        13","C","   102"," ,C,1116, ","  44.5"," ,C,0804, ","    335.1"," ,C","      858"," ,C"
"CA003011820","1967","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        70","C","        42","C","         2","C","        19","C","   127"," ,C,0204, ","  27.9"," ,C,0609, ","    324.8"," ,C","     1310"," ,C"
"CA003011820","1968","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","","","","","","","         9","C","    76"," ,C,0329, ","","","","","      558"," ,C"
"CA003011820","1969","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        65","C","        39","C","         0","C","        13","C","   152"," ,C,0109, ","  20.3"," ,C,0514, ","    320.0"," ,C","     1218"," ,C"
"CA003011820","1970","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","        65","C","        32","C","         1","C","        15","C","    76"," ,C,1130, ","  31.8"," ,C,0627, ","    352.7"," ,C","     1178"," ,C"
"CA003011820","1972","52.0333","-110.8","770.0","CONSORT CDA EPF, AB CA","","","","","","","","","","","","","    351.9"," ,C","     1338"," ,C"
