"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMA0010","2010","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       109","N","        65","N","        13","N","  79.0"," ,N,0504, ","   1214.5"," ,N"
"US1GAMA0010","2011","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       104","N","        64","N","        11","N","  49.0"," ,N,0327, ","    915.7"," ,N"
"US1GAMA0010","2014","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       131","N","        70","N","        11","N","  77.5"," ,N,1015, ","   1046.2"," ,N"
"US1GAMA0010","2015","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       147","N","       103","N","        25","N","  72.6"," ,N,0807, ","   1809.2"," ,N"
"US1GAMA0010","2018","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       144","N","       106","N","        25","N","  85.1"," ,N,0730, ","   1906.2"," ,N"
"US1GAMA0010","2019","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       118","N","        73","N","        11","N"," 112.5"," ,N,0609, ","   1251.2"," ,N"
"US1GAMA0010","2020","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       145","N","        85","N","        28","N","  83.1"," ,N,0520, ","   1737.6"," ,N"
"US1GAMA0010","2021","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       131","N","        78","N","        16","N","  65.0"," ,N,0504, ","   1284.6"," ,N"
"US1GAMA0010","2022","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       121","N","        73","N","        15","N","  57.9"," ,N,0722, ","   1160.0"," ,N"
"US1GAMA0010","2024","34.064174","-83.371032","235.9","NICHOLSON 4.9 SE, GA US","       115","N","        74","N","        18","N"," 105.9"," ,N,0927, ","   1339.4"," ,N"
