"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203535","1968","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     54.2","","      54.2","C","       117","C","        81","C","         8","C","","","        12","C","        27","C","       168","C","        59","C","        89","C","         0","C","  -28.9","C,0222, ","","","   229"," ,C,1208, ","  35.6"," ,C,1204, ","   31.1","C,0716,+","0.0","C,0916","-2.2","C,1011","-4.4","C,1031","-6.7","C,1105","-11.1","C,1128","-0.6","C,0611","-2.2","C,0528","-5.6","C,0430","-7.8","C,0407","-8.9","C,0326","","","","","    983.0"," ,C","     1223"," ,C","      5.89","C","     11.72","C","      0.07","C"
"CA008203535","1969","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     85.8","","      85.8","C","       130","C","       100","C","         9","C","","","        16","C","         3","C","       181","C","        35","C","        97","C","         2","C","  -18.9","C,0207, ","","","   112"," ,C,1129, ","  47.2"," ,C,1222, ","   32.2","C,0901,+","-1.1","C,0914","-3.3","C,0920","-5.0","C,1016","-8.3","C,1024","-9.4","C,1123","-0.6","C,0602","-2.2","C,0528","-5.0","C,0503","-7.8","C,0413","-11.1","C,0409","    4223.9","9","    4223.9","C","   1235.9"," ,C","      985"," ,C","      7.04","C","     12.36","C","      1.71","C"
"CA008203535","1970","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","    106.6","","     106.6","C","       138","C","        92","C","        12","C","","","        24","C","        28","C","       181","C","        70","C","        82","C","         0","C","  -29.4","C,1217, ","","","   330"," ,C,1224, ","  47.0"," ,C,0811, ","   31.7","C,0815,+","0.0","C,0903","-3.3","C,1020","-5.0","C,1021","-7.2","C,1109","-11.1","C,1206","-1.7","C,0614","-3.3","C,0525","-4.4","C,0430","-7.2","C,0409","-11.1","C,0331","    4498.4","4","    4498.4","C","   1175.6"," ,C","     2113"," ,C","      5.78","C","     11.20","C","      0.36","C"
"CA008203535","1971","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     90.6","","      90.6","C","       148","C","        95","C","        12","C","","","        29","C","        15","C","       177","C","        60","C","        89","C","         0","C","  -30.6","C,0114, ","","","   244"," ,C,0123, "," 172.7"," ,C,0815, ","   31.7","C,0810, ","0.0","C,0925","-3.9","C,0927","-6.1","C,1020","-7.2","C,1106","-8.9","C,1202","-0.6","C,0629","-3.9","C,0501","-6.1","C,0410","-6.7","C,0409","-12.8","C,0327","    4502.4","4","    4502.4","C","   1494.7"," ,C","     2313"," ,C","      6.20","C","     11.67","C","      0.73","C"
"CA008203535","1972","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     61.7","","      61.7","C","       161","C","       122","C","        15","C","","","        36","C","        28","C","       192","C","        65","C","        97","C","         0","C","  -28.3","C,0107, ","","","   191"," ,C,0403, ","  70.9"," ,C,0323, ","   30.0","C,0529, ","0.0","C,0916","-2.2","C,0921","-4.4","C,1011","-7.2","C,1022","-9.4","C,1123","-1.1","C,0612","-2.2","C,0527","-6.7","C,0513","-6.7","C,0513","-11.1","C,0415","    4678.6","6","    4678.6","C","   1724.8"," ,C","     2876"," ,C","      5.31","C","     10.80","C","     -0.18","C"
"CA008203535","1973","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","    106.9","","     106.9","C","       140","C","       100","C","        12","C","","","        13","C","        19","C","       173","C","        43","C","        87","C","         1","C","  -27.8","C,0301, ","","","   178"," ,C,0210, ","  58.4"," ,C,0428, ","   32.2","C,0709, ","0.0","C,0918","-3.3","C,0922","-5.0","C,1018","-6.7","C,1020","-11.1","C,1112","-1.1","C,0528","-2.2","C,0422","-6.7","C,0415","-6.7","C,0415","-9.4","C,0329","    4663.6","6","    4663.6","C","   1269.2"," ,C","     1042"," ,C","      6.32","C","     11.76","C","      0.87","C"
"CA008203535","1974","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     48.4","","      48.4","C","       147","C","       106","C","        11","C","","","        25","C","        16","C","       180","C","        60","C","        81","C","         0","C","  -27.8","C,0210, ","","","   290"," ,C,0207, ","  45.7"," ,C,1020, ","   30.6","C,0812, ","-1.1","C,0919","-2.2","C,0925","-5.6","C,1014","-10.6","C,1022","-10.6","C,1022","-0.6","C,0607","-3.3","C,0509","-4.4","C,0506","-7.8","C,0421","-14.4","C,0330","    4628.4","4","    4628.4","C","   1313.3"," ,C","     2149"," ,C","      5.50","C","     10.81","C","      0.19","C"
"CA008203535","1975","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","    124.1","","     124.1","C","       136","C","        97","C","         9","C","","","        29","C","        25","C","       199","C","        59","C","        91","C","         5","C","  -32.8","C,0215, ","","","   165"," ,C,0206, ","  69.3"," ,C,1210, ","   34.4","C,0719, ","0.0","C,0911","-2.2","C,0916","-6.7","C,1010","-6.7","C,1010","-8.9","C,1124","0.0","C,0621","-2.2","C,0526","-4.4","C,0510","-6.7","C,0423","-10.6","C,0403","    4746.1","1","    4746.1","C","   1116.0"," ,C","     1724"," ,C","      5.70","C","     11.71","C","     -0.32","C"
"CA008203535","1976","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","    108.5","","     108.5","C","       138","C","        92","C","        11","C","","","        20","C","        14","C","       177","C","        53","C","       102","C","         2","C","  -23.3","C,0207, ","","","   165"," ,C,0217, ","  82.8"," ,C,0830, ","   35.6","C,0822, ","-1.1","C,0926","-2.8","C,1013","-4.4","C,1020","-7.2","C,1028","-12.2","C,1111","0.0","C,0529","-2.2","C,0510","-5.0","C,0422","-8.3","C,0415","-9.4","C,0323","    4346.5","5","    4346.5","C","   1244.1"," ,C","     1264"," ,C","      6.40","C","     12.21","C","      0.58","C"
"CA008203535","1977","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","    102.8","","     102.8","C","       172","C","       112","C","        13","C","       23","","        22","C","        12","C","       186","C","        48","C","        85","C","         5","C","  -23.9","C,0110, ","   200"," ,C,0218, ","   191"," ,C,1205, ","  51.1"," ,C,1225, ","   33.3","C,0524, ","-1.1","C,0913","-3.9","C,1024","-4.4","C,1030","-7.2","C,1108","-12.8","C,1130","-1.7","C,0530","-2.2","C,0520","-4.4","C,0505","-6.7","C,0501","-9.4","C,0410","    4596.4","4","    4596.4","C","   1459.6"," ,C","     1502"," ,C","      6.36","C","     11.93","C","      0.78","C"
"CA008203535","1978","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     79.9","","      79.9","C","       124","C","        78","C","         7","C","       71","","        22","C","        21","C","       200","C","        62","C","        76","C","         0","C","  -25.6","C,0212,+","   360"," ,C,0224,+","   257"," ,C,0207, ","  80.8"," ,C,0114, ","   32.0","C,0816, ","-1.5","C,0825","-3.5","C,0919","-4.5","C,0930","-7.0","C,1102","-10.5","C,1114","0.0","C,0531","-3.0","C,0509","-5.0","C,0508","-8.5","C,0417","-11.0","C,0404","    4548.7","7","    4548.7","C","   1051.7"," ,C","     1922"," ,C","      5.44","C","     11.37","C","     -0.49","C"
"CA008203535","1979","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     96.8","","      96.8","C","       172","C","       120","C","        21","C","       26","","         7","C","        16","C","       155","C","        46","C","        78","C","         1","C","  -26.0","C,0213, ","   100"," ,C,1231,+","    70"," ,C,1228, ","  76.0"," ,C,0306, ","   32.5","C,0616, ","0.0","C,0921","-4.5","C,1017","-4.5","C,1017","-7.0","C,1119","-10.0","C,1120","-2.0","C,0512","-5.0","C,0426","-5.0","C,0426","-9.0","C,0329","-9.0","C,0329","    4420.2","2","    4420.2","C","   1712.2"," ,C","      552"," ,C","      7.03","C","     12.04","C","      2.01","C"
"CA008203535","1980","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     79.1","","      79.1","C","       169","C","        97","C","        14","C","","","        11","C","        24","C","       182","C","        64","C","        62","C","         0","C","  -31.0","C,1222, ","","","   150"," ,C,1216, ","  44.4"," ,C,0914, ","   32.0","C,0626, ","0.0","C,0920","-3.0","C,0930","-5.0","C,1011","-7.0","C,1104","-10.0","C,1120","0.0","C,0618","-4.0","C,0525","-5.0","C,0429","-8.0","C,0407","-12.0","C,0317","    4548.5","5","    4548.5","C","   1264.6"," ,C","      994"," ,C","      5.32","C","     10.75","C","     -0.12","C"
"CA008203535","1981","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     63.9","","      63.9","C","       178","C","       108","C","        16","C","","","        16","C","        10","C","       154","C","        43","C","        78","C","         0","C","  -32.0","C,0105, ","","","   210"," ,C,0117, ","  52.6"," ,C,0721, ","   31.0","C,0703, ","0.0","C,0826","-4.0","C,1013","-5.0","C,1030","-7.0","C,1031","-9.0","C,1202","-2.0","C,0521","-2.5","C,0508","-4.5","C,0426","-7.5","C,0417","-9.0","C,0416","    4415.7","7","    4415.7","C","   1579.1"," ,C","     1490"," ,C","      7.02","C","     12.22","C","      1.83","C"
"CA008203535","1982","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     60.3","","      60.3","C","       155","C","       104","C","         9","C","","","        23","C","        18","C","       173","C","        46","C","        73","C","         0","C","  -27.0","C,1214, ","","","   230"," ,C,1212, ","  78.2"," ,C,0428, ","   31.0","C,0719, ","0.0","C,0830","-4.0","C,1008","-4.5","C,1023","-7.5","C,1025","-9.0","C,1127","-2.0","C,0528","-3.0","C,0522","-5.0","C,0425","-7.0","C,0406","-13.0","C,0329","    4481.2","2","    4481.2","C","   1319.9"," ,C","     1780"," ,C","      5.99","C","     11.64","C","      0.34","C"
"CA008203535","1983","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","     75.7","","      75.7","C","       148","C","        98","C","        17","C","","","        16","C","        11","C","       152","C","        44","C","        80","C","         2","C","  -23.0","C,1226,+","","","   250"," ,C,0212, ","  90.0"," ,C,0722, ","   32.5","C,0623,+","-1.0","C,0916","-4.0","C,1011","-4.5","C,1023","-7.0","C,1114","-9.5","C,1204","0.0","C,0520","-2.5","C,0519","-5.0","C,0410","-9.0","C,0401","-9.0","C,0401","    4128.5","5","    4128.5","C","   1561.3"," ,C","     1510"," ,C","      7.19","C","     12.32","C","      2.06","C"
"CA008203535","1984","45.0667","-63.1","48.0","MIDDLE MUSQUODOBOIT, NS CA","    159.2","","     159.2","C","       161","C","       109","C","        10","C","","","        13","C","        14","C","       164","C","        46","C","        81","C","         2","C","  -28.0","C,0311, ","","","   210"," ,C,0309, ","  49.0"," ,C,0110, ","   33.0","C,0806,+","0.0","C,0917","-2.5","C,1005","-4.5","C,1006","-8.0","C,1104","-9.0","C,1109","0.0","C,0605","-3.0","C,0508","-5.5","C,0423","-9.5","C,0402","-9.5","C,0402","    4261.1","1","    4261.1","C","   1344.9"," ,C","     1076"," ,C","      7.00","C","     12.26","C","      1.73","C"
