"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004042921","1975","53.1","-108.0333","632.0","GLENBUSH, SK CA","     28.4","","      28.4","C","","","","","","","        15","C","       102","C","       235","C","       133","C","        66","C","         2","C","  -45.6","C,0308, ","   191"," ,C,0304, ","","","   33.3","C,0714, ","0.0","C,0804","-2.8","C,0814","-6.1","C,0912","-6.7","C,0920","-12.2","C,1014","-0.6","C,0602","-5.6","C,0529","-5.6","C,0529","-7.2","C,0422","-8.9","C,0419","","","","","","","      824"," ,C","     -1.16","C","      6.17","C","     -8.50","C"
"CA004042921","1976","53.1","-108.0333","632.0","GLENBUSH, SK CA","     39.5","","      39.5","C","        69","C","        44","C","         1","C","        15","C","        86","C","       227","C","       104","C","        89","C","         0","C","  -44.4","C,0108, ","   127"," ,C,1208, ","  51.1"," ,C,0712, ","   31.7","C,0822, ","-0.6","C,0903","-2.8","C,0919","-4.4","C,0927","-7.8","C,1006","-12.2","C,1016","0.0","C,0621","-2.8","C,0617","-4.4","C,0518","-10.0","C,0506","-10.0","C,0506","    6479.0","0","    6479.0","C","    349.1"," ,C","      594"," ,C","      1.11","C","      8.39","C","     -6.17","C"
"CA004042921","1977","53.1","-108.0333","632.0","GLENBUSH, SK CA","      9.2","","       9.2","C","        92","C","        53","C","         2","C","        15","C","        81","C","       219","C","       104","C","        71","C","         0","C","  -47.8","C,1209, ","   198"," ,C,0315, ","  33.8"," ,C,0519, ","   30.6","C,0721, ","0.0","C,0813","-3.9","C,0822","-10.0","C,1011","-10.0","C,1011","-10.0","C,1011","-1.1","C,0719","-9.4","C,0501","-9.4","C,0501","-9.4","C,0501","-9.4","C,0501","    6150.8","8","    6150.8","C","    448.1"," ,C","      927"," ,C","      0.39","C","      7.31","C","     -6.53","C"
"CA004042921","1978","53.1","-108.0333","632.0","GLENBUSH, SK CA","     14.5","","      14.5","C","        86","C","        52","C","         0","C","        18","C","        98","C","       226","C","       126","C","        73","C","         1","C","  -44.4","C,1230,+","   178"," ,C,1116, ","  22.6"," ,C,0915, ","   32.8","C,0810, ","-2.2","C,0803","-2.2","C,0803","-5.6","C,0920","-6.7","C,1017","-9.4","C,1028","0.0","C,0721","-2.2","C,0617","-4.4","C,0512","-7.8","C,0511","-10.0","C,0414","    6974.8","8","    6974.8","C","    381.1"," ,C","      892"," ,C","     -0.58","C","      6.40","C","     -7.55","C"
"CA004042921","1979","53.1","-108.0333","632.0","GLENBUSH, SK CA","","","","","        88","C","        47","C","         0","C","        19","C","","","","","       130","C","        75","C","         1","C","","","   102"," ,C,0410,+","  22.1"," ,C,0712, ","   32.2","C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    359.7"," ,C","     1025"," ,C","","","      5.72","C","",""
"CA004042921","1980","53.1","-108.0333","632.0","GLENBUSH, SK CA","     23.8","","      23.8","C","        93","C","        50","C","         1","C","        20","C","        95","C","       217","C","       119","C","        84","C","         0","C","  -44.4","C,1224, ","   152"," ,C,0114, ","  27.2"," ,C,0623, ","   31.1","C,0710,+","-2.8","C,0826","-2.8","C,0826","-4.4","C,1002","-9.4","C,1024","-9.4","C,1024","-2.2","C,0608","-2.2","C,0608","-4.4","C,0530","-6.7","C,0411","-11.1","C,0410","    6400.7","7","    6400.7","C","    403.3"," ,C","     1103"," ,C","      0.45","C","      7.25","C","     -6.35","C"
"CA004042921","1981","53.1","-108.0333","632.0","GLENBUSH, SK CA","     42.2","","      42.2","C","        65","C","        31","C","         1","C","         6","C","        58","C","       208","C","       101","C","        71","C","         0","C","  -40.0","C,1230,+","    76"," ,C,0109, ","  31.2"," ,C,0701, ","   31.5","C,0909,+","-4.0","C,0831","-4.0","C,0831","-4.5","C,0903","-7.0","C,1003","-17.0","C,1023","-2.0","C,0524","-3.0","C,0512","-4.5","C,0510","-9.0","C,0414","-9.0","C,0414","    6026.4","4","    6026.4","C","    353.8"," ,C","      535"," ,C","      2.44","C","      8.91","C","     -4.02","C"
"CA004042921","1982","53.1","-108.0333","632.0","GLENBUSH, SK CA","     23.7","","      23.7","C","        73","C","        40","C","         1","C","         8","C","        90","C","       226","C","       138","C","        64","C","         0","C","  -47.0","C,0119, ","   100"," ,C,0928,+","  28.2"," ,C,0701, ","   30.0","C,0811,+","-1.0","C,0826","-3.0","C,0827","-6.0","C,1009","-7.0","C,1010","-10.0","C,1020","0.0","C,0610","-3.0","C,0608","-6.0","C,0510","-7.0","C,0508","-10.0","C,0420","    6678.3","3","    6678.3","C","    356.8"," ,C","      700"," ,C","     -1.29","C","      5.14","C","     -7.72","C"
"CA004042921","1983","53.1","-108.0333","632.0","GLENBUSH, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6306.4","4","    6306.4"," ","","","","","","","","","",""
"CA004042921","1984","53.1","-108.0333","632.0","GLENBUSH, SK CA","     74.7","","      74.7","C","        70","C","        39","C","         2","C","        14","C","        72","C","       217","C","       119","C","        71","C","         5","C","  -46.0","C,1224, ","   260"," ,C,1016, ","  39.2"," ,C,0516, ","   34.0","C,0728,+","-0.2","C,0831","-3.0","C,0915","-7.0","C,0926","-7.0","C,0926","-10.0","C,1025","0.0","C,0610","-6.0","C,0513","-6.0","C,0513","-8.0","C,0501","-9.0","C,0430","","","","","    423.8"," ,C","     1070"," ,C","      1.02","C","      7.14","C","     -5.10","C"
