"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137287","1972","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    246.3","","     246.3","C","       156","C","        94","C","         5","C","       67","","        27","C","         1","C","       146","C","        52","C","       110","C","         3","C","  -19.4","C,0115, ","   130"," ,C,0107, ","   127"," ,C,0213, ","  50.3"," ,C,0814, ","   33.3","C,0723,+","-1.1","C,1010","-3.3","C,1018","-5.0","C,1116","-7.2","C,1117","-10.6","C,1217","-0.6","C,0428","-3.3","C,0426","-8.3","C,0409","-8.3","C,0409","-8.9","C,0325","    3786.3","3","    3786.3","C","    903.5"," ,C","     1706"," ,C","      7.94","C","     12.32","C","      3.56","C"
"CA006137287","1973","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    399.6","","     399.6","C","       155","C","        84","C","         6","C","       43","","        15","C","         0","C","       113","C","        43","C","       119","C","        10","C","  -17.2","C,0217, ","   150"," ,C,1217, ","   114"," ,C,1220, ","  48.0"," ,C,1115, ","   35.6","C,0828, ","0.0","C,1019","-3.3","C,1109","-4.4","C,1207","-7.2","C,1214","-8.9","C,1215","0.0","C,0425","-5.0","C,0414","-5.0","C,0414","-15.0","C,0228","-15.0","C,0228","    3663.4","4","    3663.4","C","    901.6"," ,C","     1095"," ,C","      9.62","C","     14.10","C","      5.14","C"
"CA006137287","1974","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    254.7","","     254.7","C","       161","C","        81","C","         2","C","       49","","        22","C","         2","C","       143","C","        48","C","       117","C","         5","C","  -19.4","C,0208, ","   130"," ,C,0114,+","   196"," ,C,1202, ","  28.2"," ,C,0512, ","   33.3","C,0709, ","-0.6","C,1003","-4.4","C,1019","-4.4","C,1019","-6.7","C,1126","-8.9","C,1204","0.0","C,0508","-3.3","C,0420","-5.6","C,0329","-16.7","C,0325","-16.7","C,0325","    3749.0","0","    3749.0","C","    706.2"," ,C","     1481"," ,C","      8.45","C","     13.06","C","      3.83","C"
"CA006137287","1975","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    325.8","","     325.8","C","       140","C","        74","C","         2","C","       36","","        16","C","         1","C","       140","C","        52","C","       124","C","         5","C","  -17.8","C,0210, ","   150"," ,C,0211,+","   168"," ,C,0209, ","  43.4"," ,C,0720, ","   34.4","C,0801,+","-2.8","C,1030","-2.8","C,1030","-5.0","C,1031","-6.7","C,1203","-11.1","C,1218","-0.6","C,0428","-3.3","C,0422","-5.0","C,0412","-6.7","C,0405","-8.9","C,0326","    3705.9","9","    3705.9","C","    773.7"," ,C","     1271"," ,C","      9.34","C","     13.81","C","      4.86","C"
"CA006137287","1976","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    228.2","","     228.2","C","       148","C","        83","C","         5","C","       44","","        17","C","         6","C","       148","C","        55","C","       110","C","         0","C","  -22.2","C,0123,+","   130"," ,C,0125,+","   117"," ,C,0111, ","  49.3"," ,C,0425, ","   31.7","C,0615,+","0.0","C,1011","-2.2","C,1027","-5.6","C,1108","-6.7","C,1112","-9.4","C,1129","0.0","C,0413","-3.9","C,0412","-4.4","C,0411","-7.2","C,0322","-12.8","C,0318","    3593.1","1","    3593.1","C","    916.8"," ,C","     1277"," ,C","      7.96","C","     12.71","C","      3.22","C"
"CA006137287","1977","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    289.5","","     289.5","C","       156","C","        79","C","         9","C","       52","","        15","C","         5","C","       120","C","        60","C","       118","C","         1","C","  -18.8","C,0129,+","   190"," ,C,1207, ","   200"," ,C,1205, ","  46.2"," ,C,0913, ","   35.6","C,0720, ","-1.4","C,1014","-5.8","C,1126","-5.8","C,1126","-6.8","C,1206","-9.0","C,1207","-2.1","C,0429","-8.0","C,0409","-8.0","C,0409","-8.0","C,0409","-9.9","C,0319","    4161.7","7","    4161.7","C","   1022.1"," ,C","     1431"," ,C","      8.55","C","     13.21","C","      3.88","C"
"CA006137287","1978","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    296.1","","     296.1","C","       129","C","        74","C","         5","C","       65","","        18","C","         1","C","       146","C","        74","C","       113","C","         5","C","  -17.9","C,0209, ","   310"," ,C,0122,+","   282"," ,C,0120, ","  46.0"," ,C,0803, ","   34.9","C,0720, ","-0.1","C,1016","-3.5","C,1120","-6.7","C,1126","-6.7","C,1126","-9.0","C,1210","-0.1","C,0504","-2.9","C,0423","-5.5","C,0325","-7.2","C,0324","-11.2","C,0310","    4146.0","0","    4146.0","C","    841.3"," ,C","     1643"," ,C","      7.77","C","     12.49","C","      3.05","C"
"CA006137287","1979","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    278.7","","     278.7","C","       153","C","        84","C","         7","C","       43","","        16","C","         7","C","       127","C","        55","C","       115","C","         0","C","  -25.7","C,0218, ","   210"," ,C,0410, ","   196"," ,C,0409, ","  67.0"," ,C,0914, ","   31.7","C,0715,+","-0.9","C,1010","-3.4","C,1112","-5.7","C,1116","-7.5","C,1203","-9.5","C,1216","0.0","C,0502","-6.7","C,0411","-6.7","C,0411","-6.7","C,0411","-9.5","C,0316","    3936.7","7","    3936.7","C","    940.4"," ,C","     1425"," ,C","      8.31","C","     12.93","C","      3.70","C"
"CA006137287","1980","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    318.7","","     318.7","C","       128","C","        74","C","         6","C","       21","","        16","C","         3","C","       128","C","        65","C","       114","C","         2","C","  -22.5","C,1225, ","    80"," ,C,0217, ","    73"," ,C,0216, ","  37.8"," ,C,0321, ","   32.6","C,0721, ","-2.0","C,1023","-3.7","C,1115","-6.5","C,1116","-7.0","C,1117","-9.0","C,1203","-0.5","C,0424","-4.9","C,0417","-4.9","C,0417","-9.0","C,0316","-9.0","C,0316","    3790.4","4","    3790.4","C","    730.7"," ,C","      923"," ,C","      8.16","C","     12.57","C","      3.75","C"
"CA006137287","1981","43.2","-79.1667","98.0","ST CATHARINES A, ON CA","    277.5","","     277.5","C","       135","C","        76","C","         3","C","       49","","        15","C","         6","C","       129","C","        48","C","       112","C","         4","C","  -23.0","C,0112, ","   100"," ,C,1222,+","    70"," ,C,1228,+","  65.2"," ,C,0622, ","   34.0","C,0708, ","-0.8","C,1012","-4.0","C,1109","-5.4","C,1110","-12.0","C,1218","-12.0","C,1218","-0.3","C,0422","-3.1","C,0421","-10.3","C,0321","-10.3","C,0321","-10.3","C,0321","    3897.2","2","    3897.2","C","    884.3"," ,C","      898"," ,C","      8.58","C","     13.11","C","      4.06","C"
