"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137802","2008","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","","","","","       167","E","        80","E","         2","E","","","","","","","","","","","","","","","","","  54.7"," ,E,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    701.1"," ,E","","","","","",""
"SWE00137802","2009","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","     24.0","","      24.0","E","       156","E","        69","E","         1","E","","","         0","E","       117","E","        33","E","        52","E","         0","E","  -17.6","E,1222, ","","","  32.7"," ,E,0705, ","   28.6","E,0703, ","-0.4","E,0930","-3.5","E,1016","-4.4","E,1101","-7.3","E,1217","-10.6","E,1219","-0.7","E,0515","-2.3","E,0419","-9.0","E,0326","-9.0","E,0326","-9.0","E,0326","    4027.0","0","    4027.0","E","    585.2"," ,E","      7.26","E","     11.09","E","      3.43","E"
"SWE00137802","2010","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","     58.5","","      58.5","E","       154","E","        88","E","         3","E","","","         3","E","       147","E","        91","E","        54","E","         1","E","  -23.5","E,1222, ","","","  42.1"," ,E,0724, ","   32.5","E,0711, ","-0.6","E,1011","-2.5","E,1015","-4.9","E,1017","-6.8","E,1126","-11.5","E,1130","-0.8","E,0512","-2.4","E,0425","-8.4","E,0316","-8.4","E,0316","-12.2","E,0306","    4354.2","2","    4354.2","E","    811.0"," ,E","      5.71","E","      9.41","E","      2.02","E"
"SWE00137802","2011","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","     16.0","","      16.0","E","       150","E","        78","E","         3","E","       38","","         0","E","       100","E","        36","E","        45","E","         0","E","  -15.9","E,0223, ","   480"," ,E,0107, ","  34.1"," ,E,0622, ","   27.4","E,0606, ","-1.0","E,1014","-2.4","E,1015","-5.2","E,1222","","","","","-0.8","E,0505","-8.0","E,0327","-8.0","E,0327","-8.0","E,0327","-12.0","E,0224","    4334.7","7","    4334.7","E","    693.7"," ,E","      7.80","E","     11.42","E","      4.17","E"
"SWE00137802","2012","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","","","","","       165","E","        81","E","         0","E","","","","","","","","","","","","","","","","","  22.9"," ,E,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    626.4"," ,E","","","","","",""
"SWE00137802","2013","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","     25.8","","      25.8","E","       135","E","        63","E","         0","E","","","         1","E","       122","E","        42","E","        59","E","         0","E","  -19.2","E,0125, ","","","  17.7"," ,E,0808, ","   27.8","E,0806, ","-1.5","E,0927","-2.9","E,1019","-4.7","E,1207","-9.6","E,1208","-9.6","E,1208","-1.6","E,0503","-2.2","E,0421","-5.3","E,0410","-7.1","E,0403","-8.9","E,0402","    4343.3","3","    4343.3","E","    502.5"," ,E","      7.16","E","     11.08","E","      3.24","E"
"SWE00137802","2014","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","","","","","       156","E","        84","E","         1","E","","","","","","","","","","","","","","","","","  60.9"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    765.1"," ,E","","","","","",""
"SWE00137802","2015","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","","","","","       160","E","        76","E","         1","E","","","","","","","","","","","","","","","","","  28.6"," ,E,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.8"," ,E","","","","","",""
"SWE00137802","2016","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","","","","","       145","E","        78","E","         0","E","","","","","","","","","","","","","","","","","  24.6"," ,E,1105, ","","","","","","","","","","","","","","","","","","","","","","","    3751.7","7","    3751.7"," ","    542.1"," ,E","","","","","",""
"SWE00137802","2017","56.54","14.9","176.0","TINGSRYD DEGERHAGA, SW","","","","","       162","E","        76","E","         4","E","","","","","","","","","","","","","","","","","  41.9"," ,E,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    775.8"," ,E","","","","","",""
