"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108889","1929","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","","","","","","","","","","","        24","E","       127","E","","","","","","","  -30.2","E,0124, ","","","","","-0.6","E,0928","-3.2","E,1123","-6.8","E,1222","-6.8","E,1222","-10.1","E,1223","-3.9","E,0531","-3.9","E,0531","-6.0","E,0429","-7.8","E,0418","-9.5","E,0406","","","","","","","","","","","      2.66","E"
"ROE00108889","1930","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    342.8","","     342.8","E","","","","","","","         0","E","       103","E","        11","E","       151","E","        25","E","  -11.3","E,0228, ","","","   37.5","E,0808, ","-0.6","E,1004","-6.5","E,1119","-6.5","E,1119","-7.0","E,1221","","","-0.4","E,0323","-4.0","E,0314","-5.1","E,0302","-11.3","E,0228","-11.3","E,0228","","","","","","","     11.49","E","     17.37","E","      5.60","E"
"ROE00108889","1931","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    435.0","","     435.0","E","","","","","","","         3","E","       126","E","        41","E","       150","E","        20","E","  -19.6","E,1202, ","","","   38.0","E,0716, ","-1.1","E,0928","-2.7","E,1023","-8.5","E,1102","-8.5","E,1102","-18.0","E,1201","-5.0","E,0531","-5.0","E,0531","-5.0","E,0531","-7.9","E,0327","-10.6","E,0214","    2872.4","4","    2872.4","E","","","     10.11","E","     15.73","E","      4.48","E"
"ROE00108889","1932","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    468.2","","     468.2","E","","","","","","","         5","E","       134","E","        55","E","       171","E","        30","E","  -19.7","E,0222,+","","","   35.7","E,0717, ","-0.6","E,1104","-3.4","E,1109","-6.5","E,1115","-10.3","E,1120","-10.3","E,1120","-2.0","E,0531","-4.4","E,0430","-4.4","E,0430","-6.9","E,0329","-9.5","E,0327","    3731.3","3","    3731.3","E","","","     10.29","E","     16.51","E","      4.07","E"
"ROE00108889","1933","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    204.2","","     204.2","E","","","","","","","         8","E","       127","E","        54","E","       138","E","        11","E","  -24.8","E,0128, ","","","   36.2","E,0821, ","-0.5","E,1024","-6.4","E,1121","-6.4","E,1121","-6.9","E,1122","-12.5","E,1203","-1.3","E,0418","-2.5","E,0401","-4.8","E,0314","-6.8","E,0223","-12.6","E,0220","    3185.1","1","    3185.1","E","","","      8.91","E","     14.76","E","      3.07","E"
"ROE00108889","1934","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    348.7","","     348.7","E","","","","","","","         4","E","        96","E","        38","E","       177","E","        16","E","  -20.6","E,0205, ","","","   36.5","E,0805, ","-0.4","E,1121","-2.5","E,1126","-5.0","E,1207","","","","","-2.5","E,0403","-2.5","E,0403","-6.3","E,0226","-7.1","E,0225","-9.1","E,0223","    3237.6","6","    3237.6","E","","","     11.31","E","     17.47","E","      5.16","E"
"ROE00108889","1935","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    332.6","","     332.6","E","","","","","","","         3","E","       107","E","        30","E","       166","E","        12","E","  -20.2","E,0214, ","","","   33.7","E,0815,+","-1.7","E,1101","-7.5","E,1105","-7.5","E,1105","-7.5","E,1105","","","-0.4","E,0531","-3.5","E,0319","-4.6","E,0318","-7.1","E,0317","-15.8","E,0215","    2903.9","9","    2903.9","E","","","     10.67","E","     16.28","E","      5.06","E"
"ROE00108889","1936","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    389.7","","     389.7","E","","","","","","","         1","E","        61","E","         4","E","       143","E","        22","E","  -20.6","E,0212, ","","","   38.9","E,0729, ","-4.0","E,1124","-4.0","E,1124","-5.5","E,1125","-7.1","E,1227","","","-1.1","E,0531","-3.7","E,0322","-8.3","E,0217","-8.3","E,0217","-10.6","E,0216","    2548.9","9","    2548.9","E","","","     12.03","E","     17.52","E","      6.55","E"
"ROE00108889","1937","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    476.9","","     476.9","E","","","","","","","         2","E","        92","E","        27","E","       160","E","        25","E","  -19.0","E,0124, ","","","   37.0","E,0725, ","-1.7","E,1017","-2.5","E,1117","-4.5","E,1223","-7.1","E,1224","","","-1.0","E,0411","-5.4","E,0305","-5.4","E,0305","-7.5","E,0218","-10.3","E,0217","    2951.6","6","    2951.6","E","","","     11.61","E","     17.10","E","      6.12","E"
"ROE00108889","1938","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    486.0","","     486.0","E","","","","","","","         4","E","        92","E","        22","E","       159","E","        33","E","  -28.0","E,0109, ","","","   37.5","E,0703, ","-1.6","E,1111","-2.5","E,1215","-9.1","E,1216","-9.1","E,1216","-9.1","E,1216","-2.2","E,0430","-2.2","E,0430","-7.9","E,0314","-7.9","E,0314","-24.0","E,0110","    2777.5","5","    2777.5","E","","","     11.47","E","     17.46","E","      5.48","E"
