"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001104484","1960","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","","","","","","","         2","C","   114"," ,C,0304, ","","","    954.8"," ,C","      152"," ,C"
"CA001104484","1963","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","","","","","","","         1","C","   102"," ,C,0131, ","","","   1012.5"," ,C","      110"," ,C"
"CA001104484","1964","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       175","C","       107","C","         2","C","         8","C","   157"," ,C,1219, ","  31.8"," ,C,1129, ","    988.7"," ,C","      645"," ,C"
"CA001104484","1965","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       172","C","       103","C","         3","C","         6","C","   229"," ,C,1227, ","  37.1"," ,C,0204, ","   1019.1"," ,C","      590"," ,C"
"CA001104484","1966","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       166","C","       100","C","         4","C","         5","C","    91"," ,C,0301, ","  35.3"," ,C,1215, ","   1064.0"," ,C","      366"," ,C"
"CA001104484","1967","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       161","C","        97","C","         7","C","         2","C","   127"," ,C,1221, ","  60.5"," ,C,1007, ","   1152.6"," ,C","      181"," ,C"
"CA001104484","1968","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       168","C","       119","C","         6","C","         2","C","   229"," ,C,1231, ","  50.0"," ,C,0118, ","   1204.8"," ,C","      387"," ,C"
"CA001104484","1969","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       163","C","       100","C","         2","C","         7","C","    91"," ,C,0114, ","  31.0"," ,C,0922, ","    918.1"," ,C","      415"," ,C"
"CA001104484","1970","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       133","C","        90","C","         1","C","         3","C","   102"," ,C,1205, ","  27.7"," ,C,0917, ","    805.5"," ,C","      311"," ,C"
"CA001104484","1971","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       179","C","       119","C","         6","C","        12","C","   246"," ,C,1208, ","  54.9"," ,C,1103, ","   1213.6"," ,C","     1139"," ,C"
"CA001104484","1972","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       167","C","       110","C","         8","C","         3","C","    81"," ,C,0119, ","  47.0"," ,C,0712, ","   1177.5"," ,C","      344"," ,C"
"CA001104484","1973","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","","","","","","","         3","C","    64"," ,C,1123, ","","","","","      166"," ,C"
"CA001104484","1974","49.0833","-123.1","0.0","LADNER PORT GUICHON, BC CA","       163","C","       103","C","         5","C","         2","C","    89"," ,C,0112, ","  36.3"," ,C,1109, ","   1039.2"," ,C","      145"," ,C"
