"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415667","1941","33.3322","-94.3436","93.0","MAUD, TX US","        65","6","        62","6","        19","6","","","","","","","","","","","","","  83.8"," ,6,0924, ","   1294.4"," ,6","",""
"USC00415667","1943","33.3322","-94.3436","93.0","MAUD, TX US","        42","6","        42","6","         9","6","","","","","","","","","","","","","  88.9"," ,6,1013, ","    757.2"," ,6","",""
"USC00415667","1944","33.3322","-94.3436","93.0","MAUD, TX US","        70","6","        66","6","        15","6","","","","","","","","","","","",""," 103.4"," ,6,0316, ","   1370.1"," ,6","",""
"USC00415667","1945","33.3322","-94.3436","93.0","MAUD, TX US","        64","6","        62","6","        19","6","","","","","","","","","","","",""," 127.0"," ,6,0612, ","   1435.7"," ,6","",""
"USC00415667","1949","33.3322","-94.3436","93.0","MAUD, TX US","","","","","","","","","","","         2"," ","         4"," ","","","","","","","","","",""
"USC00415667","1950","33.3322","-94.3436","93.0","MAUD, TX US","        90","0","        76","0","        21","0","        0","","         0","0","         2"," ","         1"," ","     0","T,0,1230,+","     0","T,0,1229,+"," 116.8"," ,0,0327, ","   1574.1"," ,0","        0","T,0"
"USC00415667","1951","33.3322","-94.3436","93.0","MAUD, TX US","        73","0","        59","0","        13","0","","","         2","0","         1"," ","","","","","    51"," ,0,0131, ","  50.8"," ,0,0612, ","    964.5"," ,0","       76"," ,0"
"USC00415667","1952","33.3322","-94.3436","93.0","MAUD, TX US","        67","0","        55","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0331, ","  86.4"," ,0,1125, ","   1135.2"," ,0","        0","T,0"
"USC00415667","1953","33.3322","-94.3436","93.0","MAUD, TX US","        72","0","        61","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0123, ","   1091.3"," ,0","        0"," ,0"
"USC00415667","1954","33.3322","-94.3436","93.0","MAUD, TX US","        62","0","        49","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0305,+","  84.3"," ,0,0528, ","    951.8"," ,0","        0","T,0"
"USC00415667","1955","33.3322","-94.3436","93.0","MAUD, TX US","        71","0","        55","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0322, ","  71.1"," ,0,0321, ","    898.7"," ,0","        0","T,0"
"USC00415667","1956","33.3322","-94.3436","93.0","MAUD, TX US","        58","0","        47","0","         8","0","        1","","         0","0","","","","","    51"," ,0,0119, ","     0"," ,0,1231,+","  90.2"," ,0,0629, ","    790.8"," ,0","        0"," ,0"
"USC00415667","1957","33.3322","-94.3436","93.0","MAUD, TX US","       105","0","        84","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1123, "," 111.8"," ,0,0201, ","   1741.6"," ,0","        0","T,0"
"USC00415667","1958","33.3322","-94.3436","93.0","MAUD, TX US","        77","0","        66","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.1"," ,0,0427, ","   1464.7"," ,0","        0"," ,0"
"USC00415667","1959","33.3322","-94.3436","93.0","MAUD, TX US","        87","0","        64","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,1216, ","   1164.8"," ,0","        0"," ,0"
"USC00415667","1960","33.3322","-94.3436","93.0","MAUD, TX US","        96","0","        72","0","        12","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    76"," ,0,0225, ","  95.3"," ,0,0926, ","   1271.3"," ,0","       76"," ,0"
"USC00415667","1963","33.3322","-94.3436","93.0","MAUD, TX US","        61","0","        48","0","        11","0","        1","","         1","0","","","","","    25"," ,0,1222, ","   102"," ,0,1222, ","  69.9"," ,0,0715, ","    829.0"," ,0","      102"," ,0"
"USC00415667","1964","33.3322","-94.3436","93.0","MAUD, TX US","        72","0","        59","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 141.7"," ,0,0917, ","   1127.7"," ,0","        0"," ,0"
"USC00415667","1965","33.3322","-94.3436","93.0","MAUD, TX US","        78","0","        68","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0320, ","  59.7"," ,0,0510, ","   1151.0"," ,0","        0","T,0"
"USC00415667","1966","33.3322","-94.3436","93.0","MAUD, TX US","        72","0","        66","0","        19","0","        0","","         2","0","","","","","     0"," ,0,1231,+","   102"," ,0,0125,+"," 102.9"," ,0,0426, ","   1475.6"," ,0","      204"," ,0"
"USC00415667","1967","33.3322","-94.3436","93.0","MAUD, TX US","        73","0","        67","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1228, ","  71.9"," ,0,0414, ","   1163.3"," ,0","        0","T,0"
"USC00415667","1968","33.3322","-94.3436","93.0","MAUD, TX US","        89","0","        76","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0109, ","  82.0"," ,0,0511, ","   1472.4"," ,0","        0","T,0"
"USC00415667","1969","33.3322","-94.3436","93.0","MAUD, TX US","        64","0","        59","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.9"," ,0,0518, ","   1266.2"," ,0","        0"," ,0"
"USC00415667","1970","33.3322","-94.3436","93.0","MAUD, TX US","        75","0","        65","0","        16","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,0119, "," 115.6"," ,0,0822, ","   1226.7"," ,0","       25"," ,0"
"USC00415667","1971","33.3322","-94.3436","93.0","MAUD, TX US","        82","0","        71","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.7"," ,0,0718, ","   1100.3"," ,0","        0"," ,0"
"USC00415667","1972","33.3322","-94.3436","93.0","MAUD, TX US","        78","0","        71","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0729, ","   1040.1"," ,0","        0"," ,0"
"USC00415667","1973","33.3322","-94.3436","93.0","MAUD, TX US","        84","0","        81","0","        26","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,0111, "," 100.3"," ,0,1105, ","   1694.5"," ,0","       25"," ,0"
"USC00415667","1974","33.3322","-94.3436","93.0","MAUD, TX US","        77","0","        68","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.6"," ,0,1101, ","   1471.4"," ,0","        0"," ,0"
"USC00415667","1975","33.3322","-94.3436","93.0","MAUD, TX US","        72","0","        66","0","        12","0","        0","","         1","0","","","","","     0","T,0,0304, ","    51"," ,0,0112, ","  98.3"," ,0,0503, ","   1036.8"," ,0","       51"," ,0"
