"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054292","1953","42.867","129.5","178.0","YANJI, CH","    266.8","","     266.8","s","        85","s","        38","s","         5","s","        67","s","       191","s","        98","s","       124","s","         7","s","  -28.3","s,0104, ","  44.2"," ,s,0819, ","   35.1","s,0728, ","-0.4","s,1001","-2.4","s,1014","-4.6","s,1025","-7.6","s,1102","-9.9","s,1110","-0.6","s,0501","-3.8","s,0424","-4.6","s,0419","-8.3","s,0414","-9.3","s,0326","","","","","    479.7"," ,s","      4.93","s","     11.46","s","     -1.60","s"
"CHM00054292","1954","42.867","129.5","178.0","YANJI, CH","    162.3","","     162.3","s","        99","s","        49","s","         4","s","        62","s","       184","s","        93","s","        94","s","         0","s","  -30.3","s,1215, ","  46.6"," ,s,0914, ","   30.8","s,0804, ","-1.8","s,1004","-2.4","s,1007","-4.8","s,1029","-8.4","s,1112","-9.4","s,1114","-0.9","s,0505","-3.4","s,0427","-4.7","s,0409","-6.8","s,0408","-10.2","s,0324","    5069.8","8","    5069.8","s","    508.0"," ,s","      4.86","s","     10.93","s","     -1.21","s"
"CHM00054292","1955","42.867","129.5","178.0","YANJI, CH","    441.4","","     441.4","s","        82","s","        35","s","         3","s","        41","s","       188","s","        84","s","       125","s","        18","s","  -27.0","s,0215, ","  80.0"," ,s,0522, ","   35.1","s,0824, ","-0.9","s,1002","-5.4","s,1007","-5.4","s,1007","-7.4","s,1110","-11.6","s,1117","-1.8","s,0523","-5.0","s,0429","-5.0","s,0429","-7.4","s,0404","-10.4","s,0326","    5090.7","7","    5090.7","s","    465.6"," ,s","      6.27","s","     12.53","s","      0.01","s"
"CHM00054292","1956","42.867","129.5","178.0","YANJI, CH","    231.1","","     231.1","s","        97","s","        55","s","         4","s","        67","s","       187","s","       115","s","       118","s","         8","s","  -30.0","s,0122, ","  39.9"," ,s,0807, ","   35.0","s,0731, ","-0.1","s,0928","-2.2","s,1003","-5.3","s,1019","-7.0","s,1105","-11.1","s,1107","0.0","s,0429","-4.2","s,0421","-5.9","s,0412","-6.9","s,0401","-12.9","s,0320","    4771.0","0","    4771.0","s","    589.1"," ,s","      4.82","s","     10.89","s","     -1.25","s"
"CHM00054292","1957","42.867","129.5","178.0","YANJI, CH","    205.4","","     205.4","s","        96","s","        45","s","         3","s","        51","s","       177","s","        99","s","       130","s","         0","s","  -29.8","s,0119, ","  45.3"," ,s,0821, ","   32.0","s,0614, ","-0.2","s,0925","-3.3","s,1018","-6.5","s,1024","-7.9","s,1108","-9.1","s,1113","-2.6","s,0421","-2.6","s,0421","-4.6","s,0406","-11.0","s,0326","-11.0","s,0326","    5159.5","5","    5159.5","s","    505.4"," ,s","      5.45","s","     11.77","s","     -0.87","s"
"CHM00054292","1958","42.867","129.5","178.0","YANJI, CH","    389.5","","     389.5","s","        82","s","        42","s","         1","s","        35","s","       185","s","        82","s","       132","s","        13","s","  -30.3","s,1229, ","  32.5"," ,s,0728, ","   37.1","s,0716, ","-2.1","s,1004","-4.4","s,1016","-4.4","s,1016","-8.2","s,1027","-9.6","s,1108","-1.5","s,0503","-3.1","s,0419","-6.5","s,0415","-6.9","s,0414","-11.6","s,0330","    4747.7","7","    4747.7","s","    396.8"," ,s","      6.26","s","     12.88","s","     -0.36","s"
"CHM00054292","1959","42.867","129.5","178.0","YANJI, CH","    292.5","","     292.5","s","       100","s","        53","s","         2","s","        44","s","       169","s","        80","s","       128","s","         5","s","  -31.7","s,0104, ","  53.6"," ,s,0623, ","   35.6","s,0729, ","-1.6","s,1015","-2.5","s,1017","-5.3","s,1030","-8.7","s,1108","-9.6","s,1109","-0.1","s,0506","-4.5","s,0423","-4.5","s,0423","-6.8","s,0323","-10.5","s,0317","    4560.8","8","    4560.8","s","    577.8"," ,s","      6.38","s","     12.83","s","     -0.07","s"
"CHM00054292","1960","42.867","129.5","178.0","YANJI, CH","    285.2","","     285.2","s","        99","s","        49","s","         4","s","        56","s","       189","s","        84","s","       118","s","         5","s","  -28.2","s,0116, ","  50.6"," ,s,0823, ","   34.4","s,0718, ","-1.5","s,1002","-2.4","s,1007","-6.3","s,1017","-7.0","s,1027","-11.3","s,1110","-0.7","s,0508","-2.8","s,0426","-5.0","s,0418","-7.9","s,0408","-9.0","s,0405","    4829.1","1","    4829.1","s","    498.6"," ,s","      5.54","s","     12.02","s","     -0.94","s"
"CHM00054292","1961","42.867","129.5","178.0","YANJI, CH","    386.5","","     386.5","s","        77","s","        41","s","         5","s","        46","s","       188","s","        82","s","       136","s","        11","s","  -26.3","s,0112, ","  73.6"," ,s,0904, ","   34.7","s,0621, ","-0.6","s,1011","-4.5","s,1013","-4.5","s,1013","-7.4","s,1020","-8.9","s,1024","-0.4","s,0427","-3.5","s,0425","-6.7","s,0418","-6.7","s,0418","-10.3","s,0326","    4867.9","9","    4867.9","s","    594.1"," ,s","      6.59","s","     13.28","s","     -0.09","s"
"CHM00054292","1962","42.867","129.5","178.0","YANJI, CH","    293.7","","     293.7","s","       102","s","        53","s","         4","s","        36","s","       193","s","        95","s","       124","s","         6","s","  -26.3","s,0106, ","  51.2"," ,s,0803, ","   36.4","s,0617, ","-0.2","s,0926","-2.5","s,1014","-5.5","s,1016","-6.7","s,1020","-13.3","s,1106","-0.4","s,0430","-2.2","s,0424","-7.0","s,0405","-7.0","s,0405","-10.3","s,0330","    4680.5","5","    4680.5","s","    539.6"," ,s","      5.69","s","     12.11","s","     -0.73","s"
