"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418898","1945","33.78333","-96.01667","164.9","TELEPHONE, TX US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00418898","1946","33.78333","-96.01667","164.9","TELEPHONE, TX US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00418898","1949","33.78333","-96.01667","164.9","TELEPHONE, TX US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00418898","1950","33.78333","-96.01667","164.9","TELEPHONE, TX US","        71","0","        67","0","        19","0","        1","","         1","0","         1"," ","         3"," ","    25"," ,0,0103, ","    36"," ,0,0103, ","  66.0"," ,0,0212, ","   1221.7"," ,0","       36"," ,0"
"USC00418898","1951","33.78333","-96.01667","164.9","TELEPHONE, TX US","        59","0","        50","0","        11","0","","","         1","0","         1"," ","        21"," ","","","    76"," ,0,0129, ","  66.5"," ,0,0603, ","    916.4"," ,0","       76"," ,0"
"USC00418898","1952","33.78333","-96.01667","164.9","TELEPHONE, TX US","        51","0","        48","0","        15","0","        0","","         0","0","         1"," ","         7"," ","     0"," ,0,1231,+","    13"," ,0,1129, ","  61.5"," ,0,1125, ","   1014.0"," ,0","       13"," ,0"
"USC00418898","1953","33.78333","-96.01667","164.9","TELEPHONE, TX US","        47","0","        46","0","        16","0","        0","","         2","0","         1"," ","        12"," ","     0"," ,0,1231,+","    76"," ,0,0116, "," 106.4"," ,0,0511, ","   1098.1"," ,0","      101"," ,0"
"USC00418898","1954","33.78333","-96.01667","164.9","TELEPHONE, TX US","        49","0","        45","0","        18","0","        0","","         1","0","         6"," ","        18"," ","     0","T,0,0113,+","    51"," ,0,0121, ","  91.4"," ,0,1001, ","   1054.0"," ,0","       51"," ,0"
"USC00418898","1955","33.78333","-96.01667","164.9","TELEPHONE, TX US","        54","0","        46","0","        13","0","        0","","         0","0","","","        18"," ","     0"," ,0,1231,+","     0","T,0,0331, ","  91.4"," ,0,0925, ","    954.0"," ,0","        0","T,0"
"USC00418898","1956","33.78333","-96.01667","164.9","TELEPHONE, TX US","        44","0","        40","0","         8","0","","","         1","0","         2"," ","        10"," ","","","   127"," ,0,0118, ","  49.0"," ,0,0430, ","    640.3"," ,0","      127"," ,0"
"USC00418898","1957","33.78333","-96.01667","164.9","TELEPHONE, TX US","","","","","","","","","","","","","        23"," ","","","","","","","","","",""
"USC00418898","1958","33.78333","-96.01667","164.9","TELEPHONE, TX US","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","",""
