"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270090","1894","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","        77","6","        57","6","         4","6","","","","","","","","","","","","","  54.1"," ,6,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    684.4"," ,6","","","","","",""
"USC00270090","1895","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","        70","6","        51","6","        12","6","","","","","","","","","","","","","  59.2"," ,6,0414, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    875.7"," ,6","","","","","",""
"USC00270090","1896","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","        82","6","        65","6","         8","6","","","","","","","","","","","","","  69.9"," ,6,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    909.3"," ,6","","","","","",""
"USC00270090","1901","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","","","","","        92","6","        68","6","        15","6","","","","","","","","","","","","","  69.9"," ,6,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1153.8"," ,6","","","","","",""
"USC00270090","1902","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","     87.9","","      87.9","6","       101","6","        81","6","        19","6","        13","6","       142","6","        66","6","        85","6","         0","6","  -27.2","6,1210, ","  58.9"," ,6,1027, ","   30.0","6,0714,+","0.0","6,0906","-2.2","6,1010","-5.0","6,1022","-7.8","6,1124","-8.9","6,1129","-1.1","6,0514","-2.2","6,0511","-4.4","6,0415","-7.8","6,0319","-11.1","6,0307","    4084.8","8","    4084.8","6","   1401.2"," ,6","      6.91","6","     11.99","6","      1.83","6"
"USC00270090","1903","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    106.5","","     106.5","6","","","","","","","        15","6","       144","6","        65","6","       101","6","         1","6","  -25.0","6,0120, ","","","   33.3","6,0709, ","-1.1","6,0930","-3.3","6,1022","-6.7","6,1028","-6.7","6,1028","-10.6","6,1120","0.0","6,0525","-5.0","6,0502","-5.0","6,0502","-7.8","6,0406","-8.9","6,0307","    4037.0","0","    4037.0","6","","","      6.83","6","     12.10","6","      1.57","6"
"USC00270090","1904","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    129.1","","     129.1","6","","","","","","","        34","6","       184","6","        90","6","       112","6","         1","6","  -29.4","6,0105, ","","","   32.2","6,0719, ","-2.8","6,0922","-2.8","6,0922","-4.4","6,0923","-6.7","6,1028","-10.6","6,1117","-0.6","6,0424","-3.3","6,0423","-4.4","6,0422","-7.8","6,0417","-11.1","6,0317","    4684.9","9","    4684.9","6","","","      5.34","6","     10.53","6","      0.15","6"
"USC00270090","1906","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    183.5","","     183.5","6","       117","6","        82","6","        12","6","        17","6","       161","6","        72","6","       114","6","         0","6","  -24.4","6,0206,+","  38.6"," ,6,0527, ","   30.0","6,0819,+","0.0","6,1001","-3.3","6,1013","-4.4","6,1109","-9.4","6,1115","-9.4","6,1115","-1.1","6,0521","-2.8","6,0413","-6.1","6,0407","-9.4","6,0326","-9.4","6,0326","","","","","   1026.7"," ,6","      6.77","6","     11.73","6","      1.81","6"
"USC00270090","1907","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    121.8","","     121.8","6","       128","6","        85","6","         8","6","        20","6","       170","6","        71","6","        87","6","         1","6","  -27.8","6,0117, ","  61.5"," ,6,0929, ","   32.2","6,0618, ","0.0","6,1002","-3.3","6,1009","-5.6","6,1021","-7.8","6,1113","-9.4","6,1130","0.0","6,0529","-3.9","6,0512","-7.8","6,0421","-7.8","6,0421","-8.9","6,0407","    4667.9","9","    4667.9","6","   1072.7"," ,6","      5.55","6","     10.20","6","      0.90","6"
"USC00270090","1908","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    189.0","","     189.0","6","       122","6","        75","6","         5","6","        14","6","       159","6","        87","6","       119","6","         2","6","  -27.2","6,0205, ","  38.9"," ,6,0725, ","   32.2","6,0712,+","-1.1","6,1003","-4.4","6,1013","-4.4","6,1013","-7.8","6,1105","-8.9","6,1116","0.0","6,0503","-8.9","6,0421","-8.9","6,0421","-8.9","6,0421","-8.9","6,0421","    4453.4","4","    4453.4","6","    810.6"," ,6","      6.97","6","     11.99","6","      1.95","6"
"USC00270090","1909","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    117.4","","     117.4","6","       125","6","        71","6","         8","6","        11","6","       165","6","        69","6","        88","6","         0","6","  -23.9","6,0119, ","  47.5"," ,6,0618, ","   31.1","6,0808, ","-1.1","6,1013","-2.2","6,1020","-5.6","6,1107","-6.7","6,1118","-8.9","6,1130","-0.6","6,0503","-2.2","6,0501","-5.0","6,0429","-8.9","6,0411","-8.9","6,0411","    4267.7","7","    4267.7","6","    901.6"," ,6","      6.34","6","     11.07","6","      1.61","6"
"USC00270090","1910","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    128.3","","     128.3","6","       134","6","        80","6","         2","6","        16","6","       157","6","        68","6","       104","6","         2","6","  -26.7","6,0105, ","  31.0"," ,6,0804, ","   32.2","6,0724,+","-3.3","6,1013","-3.3","6,1013","-5.0","6,1030","-6.7","6,1120","-9.4","6,1121","0.0","6,0516","-2.2","6,0429","-6.7","6,0319","-6.7","6,0319","-14.4","6,0318","    4266.4","4","    4266.4","6","    790.2"," ,6","      6.66","6","     11.62","6","      1.70","6"
"USC00270090","1911","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    217.9","","     217.9","6","       127","6","        78","6","         8","6","         8","6","       166","6","        65","6","       111","6","         8","6","  -23.9","6,0116, ","  38.1"," ,6,1018, ","   36.1","6,0705, ","-0.6","6,0914","-3.9","6,1028","-5.0","6,1102","-7.2","6,1103","-10.0","6,1117","-4.4","6,0504","-4.4","6,0504","-4.4","6,0504","-10.6","6,0403","-10.6","6,0403","    4327.2","2","    4327.2","6","    939.1"," ,6","      6.90","6","     11.85","6","      1.95","6"
"USC00270090","1912","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    134.3","","     134.3","6","       130","6","        84","6","         9","6","        21","6","       158","6","        85","6","        86","6","         5","6","  -26.7","6,0114,+","  81.5"," ,6,0811, ","   33.3","6,0704, ","0.0","6,0930","-3.3","6,1016","-6.7","6,1103","-6.7","6,1103","-10.0","6,1129","-1.7","6,0428","-2.2","6,0412","-9.4","6,0404","-9.4","6,0404","-9.4","6,0404","    4649.7","7","    4649.7","6","   1183.1"," ,6","      5.99","6","     10.81","6","      1.17","6"
"USC00270090","1913","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    152.5","","     152.5","6","       118","6","        76","6","         3","6","         4","6","       142","6","        48","6","       106","6","         3","6","  -22.2","6,0210, ","  33.8"," ,6,0327, ","   35.0","6,0701, ","0.0","6,0915","-3.9","6,1031","-6.7","6,1101","-6.7","6,1101","-10.0","6,1209","-2.2","6,0511","-2.2","6,0511","-6.1","6,0410","-6.7","6,0409","-9.4","6,0329","    3994.7","7","    3994.7","6","    827.9"," ,6","      7.89","6","     13.03","6","      2.73","6"
"USC00270090","1914","43.166667","-72.416667","341.4","ALSTEAD CENTER, NH US","    159.2","","     159.2","6","        98","6","        68","6","         5","6","        21","6","       162","6","        83","6","       108","6","         0","6","  -31.1","6,0212,+","  32.8"," ,6,1019, ","   31.7","6,0810,+","-3.3","6,0929","-3.3","6,0929","-5.0","6,1028","-7.2","6,1110","-10.6","6,1118","0.0","6,0513","-2.8","6,0501","-7.8","6,0414","-7.8","6,0414","-9.4","6,0404","    4190.2","2","    4190.2","6","    803.4"," ,6","      6.10","6","     11.16","6","      1.03","6"
