"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008103800","1958","45.8333","-66.4667","46.0","OROMOCTO, NB CA","     66.3","","      66.3","C","       138","C","        97","C","         9","C","        25","C","        36","C","       178","C","        71","C","        78","C","         0","C","  -26.1","C,1221, ","   318"," ,C,0315, ","  55.4"," ,C,0116, ","   30.6","C,0803, ","0.0","C,0921","-2.2","C,1006","-5.6","C,1021","-13.3","C,1126","-13.3","C,1126","-0.6","C,0610","-3.9","C,0415","-5.6","C,0411","-8.3","C,0330","-8.9","C,0320","    4393.3","3","    4393.3","C","   1156.2"," ,C","     2456"," ,C","      5.15","C","     10.33","C","     -0.03","C"
"CA008103800","1959","45.8333","-66.4667","46.0","OROMOCTO, NB CA","","","","","","","","","","","","","","","","","        83","C","        97","C","         7","C","","","","","","","   37.2","C,0815, ","","","","","","","","","","","","","","","","","","","","","    5029.7","7","    5029.7","C","   1138.4"," ,C","     1569"," ,C","","","     11.17","C","",""
"CA008103800","1960","45.8333","-66.4667","46.0","OROMOCTO, NB CA","    118.3","","     118.3","C","       130","C","        82","C","        10","C","        20","C","        17","C","       181","C","        66","C","       109","C","         2","C","  -25.6","C,0131, ","   394"," ,C,0119, ","  73.7"," ,C,1101, ","   33.9","C,0819, ","-1.1","C,0916","-2.2","C,1005","-6.7","C,1022","-6.7","C,1022","-10.6","C,1108","-0.6","C,0503","-2.2","C,0427","-5.0","C,0421","-11.1","C,0411","-11.1","C,0411","","","","","    977.9"," ,C","     2245"," ,C","      6.03","C","     11.88","C","      0.16","C"
"CA008103800","1961","45.8333","-66.4667","46.0","OROMOCTO, NB CA","    118.0","","     118.0","C","       134","C","        84","C","         7","C","        28","C","        34","C","       173","C","        81","C","       111","C","         0","C","  -32.2","C,0125,+","   254"," ,C,1224, ","  72.4"," ,C,0527, ","   31.1","C,0911,+","-0.6","C,1016","-2.2","C,1101","-4.4","C,1110","-7.2","C,1111","-11.7","C,1112","0.0","C,0512","-3.9","C,0507","-6.1","C,0420","-6.7","C,0325","-12.2","C,0323","    5038.7","7","    5038.7","C","   1080.5"," ,C","     2391"," ,C","      5.42","C","     10.96","C","     -0.12","C"
"CA008103800","1962","45.8333","-66.4667","46.0","OROMOCTO, NB CA","","","","","       125","C","        89","C","         5","C","        23","C","        38","C","       171","C","        67","C","        73","C","         2","C","  -37.8","C,0202, ","   457"," ,C,1230, ","  45.7"," ,C,1230, ","   32.8","C,0616, ","0.0","C,0921","-2.8","C,1015","-5.0","C,1107","-9.4","C,1120","-9.4","C,1120","0.0","C,0613","-2.2","C,0502","-4.4","C,0428","-7.2","C,0425","-11.1","C,0404","    4279.6","6","    4279.6","C","   1001.4"," ,C","     1948"," ,C","      4.46","C","     10.29","C","     -1.37","C"
"CA008103800","1963","45.8333","-66.4667","46.0","OROMOCTO, NB CA","     94.2","","      94.2","C","","","","","","","","","        47","C","       173","C","        82","C","        92","C","         5","C","  -27.8","C,0227, ","","","","","   34.4","C,0726, ","0.0","C,0905","-2.8","C,0924","-5.0","C,1010","-8.9","C,1128","-8.9","C,1128","-2.8","C,0513","-2.8","C,0513","-7.2","C,0406","-7.2","C,0406","-8.9","C,0401","","","","","","","","","      4.68","C","     10.50","C","     -1.13","C"
"CA008103800","1964","45.8333","-66.4667","46.0","OROMOCTO, NB CA","     65.4","","      65.4","C","       141","C","       103","C","         3","C","        35","C","        25","C","       181","C","        71","C","        79","C","         0","C","  -26.1","C,1208,+","   318"," ,C,1201, ","  56.4"," ,C,0923, ","   31.7","C,0718, ","-0.6","C,0916","-3.3","C,0929","-5.0","C,1101","-6.7","C,1103","-8.9","C,1118","-0.6","C,0515","-2.2","C,0502","-4.4","C,0421","-6.7","C,0407","-12.2","C,0406","    4808.8","8","    4808.8","C","    952.4"," ,C","     3100"," ,C","      4.88","C","     10.69","C","     -0.93","C"
"CA008103800","1965","45.8333","-66.4667","46.0","OROMOCTO, NB CA","    107.2","","     107.2","C","       122","C","        78","C","         2","C","        27","C","        28","C","       190","C","        80","C","        94","C","         2","C","  -29.4","C,0205, ","   140"," ,C,0126, ","  41.1"," ,C,0819, ","   33.9","C,0815, ","-0.6","C,0831","-4.4","C,0928","-4.4","C,0928","-11.1","C,1103","-11.1","C,1103","-0.6","C,0507","-3.3","C,0505","-6.7","C,0425","-6.7","C,0425","-12.8","C,0329","    5016.3","3","    5016.3","C","    711.0"," ,C","     1966"," ,C","      4.92","C","     10.55","C","     -0.71","C"
"CA008103800","1966","45.8333","-66.4667","46.0","OROMOCTO, NB CA","     96.4","","      96.4","C","       126","C","        68","C","         2","C","        21","C","        11","C","       162","C","        62","C","        96","C","         0","C","  -30.6","C,0220, ","   254"," ,C,0225, ","  40.1"," ,C,0915, ","   31.1","C,0819, ","0.0","C,0913","-2.2","C,0927","-7.2","C,1031","-7.2","C,1031","-10.6","C,1120","-0.6","C,0514","-2.8","C,0512","-5.6","C,0508","-10.0","C,0330","-10.0","C,0330","    4523.5","5","    4523.5","C","    723.2"," ,C","     1943"," ,C","      6.34","C","     11.74","C","      0.93","C"
"CA008103800","1967","45.8333","-66.4667","46.0","OROMOCTO, NB CA","    157.4","","     157.4","C","       143","C","        95","C","        14","C","        35","C","        31","C","       176","C","        89","C","        94","C","         2","C","  -32.2","C,0220, ","   673"," ,C,1204, ","  67.3"," ,C,1204, ","   33.3","C,0604, ","0.0","C,0926","-3.3","C,1008","-7.8","C,1107","-7.8","C,1107","-9.4","C,1111","-0.6","C,0522","-2.2","C,0507","-4.4","C,0426","-9.4","C,0417","-9.4","C,0417","    4928.3","3","    4928.3","C","   1219.6"," ,C","     3933"," ,C","      5.02","C","     10.28","C","     -0.24","C"
