"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035520","1914","46.4","-75.0833","274.0","NOMININGUE, QC CA","","","","","       108","C","        69","C","         5","C","","","        26","C","        57","C","       190","C","","","","","","","  -38.9","C,1224,+","","","   152"," ,C,0120, ","  45.7"," ,C,1020, ","","","-1.1","C,0928","-3.9","C,0929","-7.2","C,1027","-7.2","C,1027","-8.9","C,1110","-0.6","C,0602","-2.8","C,0515","-6.7","C,0424","-6.7","C,0424","-14.4","C,0413","","","","","    693.0"," ,C","     1797"," ,C","","","","","     -3.67","C"
"CA007035520","1915","46.4","-75.0833","274.0","NOMININGUE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5300.1","1","    5300.1","C","","","","","","","","","",""
"CA007035520","1916","46.4","-75.0833","274.0","NOMININGUE, QC CA","    158.4","","     158.4","C","","","","","","","","","        31","C","        79","C","       189","C","       107","C","        79","C","         7","C","  -45.6","C,0107, ","","","   508"," ,C,0219, ","","","   35.6","C,0820, ","0.0","C,0918","-2.8","C,0930","-4.4","C,1009","-7.2","C,1017","-10.0","C,1111","-1.7","C,0513","-2.8","C,0509","-4.4","C,0419","-7.8","C,0406","-11.1","C,0402","","","","","","","     3746"," ,C","      2.72","C","      8.73","C","     -3.29","C"
"CA007035520","1917","46.4","-75.0833","274.0","NOMININGUE, QC CA","     82.9","","      82.9","C","       112","C","        84","C","         3","C","","","        36","C","        80","C","       201","C","       113","C","        72","C","         3","C","  -43.9","C,1230,+","","","   203"," ,C,1208, ","  50.8"," ,C,0402, ","   33.3","C,0801, ","-1.7","C,0922","-3.3","C,1001","-10.6","C,1006","-10.6","C,1006","-10.6","C,1006","-1.7","C,0527","-2.2","C,0515","-5.6","C,0428","-11.7","C,0411","-11.7","C,0411","    5994.3","3","    5994.3","C","    765.5"," ,C","     2548"," ,C","      1.01","C","      6.80","C","     -4.78","C"
"CA007035520","1918","46.4","-75.0833","274.0","NOMININGUE, QC CA","     57.8","","      57.8","C","       133","C","        99","C","         2","C","","","        35","C","        60","C","       209","C","        98","C","        75","C","         1","C","  -37.8","C,0127, ","","","   216"," ,C,1211, ","  34.8"," ,C,0729, ","   32.8","C,0722, ","-1.1","C,0817","-2.8","C,0910","-7.2","C,1104","-7.2","C,1104","-11.7","C,1111","0.0","C,0620","-3.3","C,0619","-5.0","C,0511","-8.3","C,0510","-9.4","C,0418","    6248.4","4","    6248.4","C","    807.9"," ,C","     2435"," ,C","      2.11","C","      8.81","C","     -4.61","C"
"CA007035520","1919","46.4","-75.0833","274.0","NOMININGUE, QC CA","    154.5","","     154.5","C","       153","C","       111","C","         0","C","","","        37","C","        54","C","       192","C","       103","C","        83","C","         6","C","  -33.3","C,1228, ","","","   178"," ,C,0328, ","  18.0"," ,C,0906,+","   35.0","C,0603, ","-0.6","C,0914","-6.7","C,1007","-6.7","C,1007","-6.7","C,1007","-12.8","C,1114","-1.1","C,0509","-2.2","C,0506","-9.4","C,0425","-9.4","C,0425","-9.4","C,0425","    5510.8","8","    5510.8","C","    850.4"," ,C","     2553"," ,C","      3.45","C","      9.36","C","     -2.46","C"
"CA007035520","1920","46.4","-75.0833","274.0","NOMININGUE, QC CA","     95.1","","      95.1","C","       156","C","        96","C","         4","C","","","        37","C","        64","C","       192","C","       110","C","        98","C","         0","C","  -40.0","C,0119, ","","","   191"," ,C,1117, ","  45.0"," ,C,0821, ","   31.1","C,0808, ","-1.1","C,0918","-2.2","C,1012","-5.0","C,1101","-8.3","C,1109","-14.4","C,1112","0.0","C,0511","-2.8","C,0504","-5.0","C,0417","-12.8","C,0408","-12.8","C,0408","    5896.7","7","    5896.7","C","    932.0"," ,C","     2985"," ,C","      3.21","C","      9.31","C","     -2.90","C"
"CA007035520","1921","46.4","-75.0833","274.0","NOMININGUE, QC CA","    211.0","","     211.0","C","       118","C","        87","C","         3","C","","","        33","C","        54","C","       186","C","        99","C","       103","C","        10","C","  -38.3","C,0118, ","","","   152"," ,C,0416,+","  29.2"," ,C,1007, ","   36.1","C,0704, ","-0.6","C,0920","-4.4","C,1008","-4.4","C,1008","-7.2","C,1025","-11.7","C,1106","-3.9","C,0518","-3.9","C,0518","-5.0","C,0510","-6.7","C,0416","-11.7","C,0410","    5097.0","0","    5097.0","C","    709.6"," ,C","     1913"," ,C","      4.25","C","     10.83","C","     -2.32","C"
"CA007035520","1922","46.4","-75.0833","274.0","NOMININGUE, QC CA","","","","","        70","C","        55","C","         5","C","","","        22","C","","","","","","","","","","","","","","","   203"," ,C,1203, ","  41.9"," ,C,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.3"," ,C","     1364"," ,C","","","","","",""
"CA007035520","1924","46.4","-75.0833","274.0","NOMININGUE, QC CA","","","","","       119","C","        93","C","         5","C","","","        34","C","","","","","","","","","","","","","","","   203"," ,C,0106, ","  57.2"," ,C,0929, ","","","","","","","","","","","","","","","","","","","","","","","    5634.6","6","    5634.6","C","    926.3"," ,C","     2173"," ,C","","","","","",""
