"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001104550","1878","49.1833","-122.5333","27.0","LANGLEY, BC CA","       114","C","        97","C","         5","C","         0","C","     0"," ,C,1231,+","  34.0"," ,C,1120, ","   1017.8"," ,C","        0"," ,C"
"CA001104550","1880","49.1833","-122.5333","27.0","LANGLEY, BC CA","       101","C","        90","C","        20","C","        14","C","   330"," ,C,0218, ","  54.6"," ,C,1206, ","   1290.8"," ,C","     1867"," ,C"
"CA001104550","1881","49.1833","-122.5333","27.0","LANGLEY, BC CA","       115","C","       109","C","        16","C","        17","C","   163"," ,C,1221, ","  47.2"," ,C,0624, ","   1483.4"," ,C","     1358"," ,C"
"CA001104550","1882","49.1833","-122.5333","27.0","LANGLEY, BC CA","       112","C","       110","C","         9","C","         9","C","   203"," ,C,0129, ","  42.7"," ,C,0729, ","   1382.0"," ,C","      914"," ,C"
"CA001104550","1883","49.1833","-122.5333","27.0","LANGLEY, BC CA","       117","C","       100","C","        12","C","         9","C","   178"," ,C,1126, ","  99.1"," ,C,1130, ","   1392.8"," ,C","      774"," ,C"
"CA001104550","1884","49.1833","-122.5333","27.0","LANGLEY, BC CA","       103","C","        94","C","        11","C","         7","C","   178"," ,C,0221, ","  50.8"," ,C,0224, ","   1139.5"," ,C","      702"," ,C"
"CA001104550","1886","49.1833","-122.5333","27.0","LANGLEY, BC CA","       122","C","       110","C","        17","C","         5","C","   254"," ,C,1225, ","  46.7"," ,C,1127, ","   1379.6"," ,C","      774"," ,C"
"CA001104550","1887","49.1833","-122.5333","27.0","LANGLEY, BC CA","       105","C","        96","C","        20","C","         6","C","   152"," ,C,0304,+","  79.8"," ,C,1111, ","   1610.6"," ,C","      533"," ,C"
"CA001104550","1888","49.1833","-122.5333","27.0","LANGLEY, BC CA","       109","C","       103","C","        10","C","         3","C","   356"," ,C,0117, ","  50.8"," ,C,0311, ","   1199.9"," ,C","      458"," ,C"
"CA001104550","1889","49.1833","-122.5333","27.0","LANGLEY, BC CA","        99","C","        99","C","         8","C","         5","C","   229"," ,C,1226, ","  41.9"," ,C,1226, ","   1130.8"," ,C","      584"," ,C"
"CA001104550","1895","49.1833","-122.5333","27.0","LANGLEY, BC CA","       159","C","       111","C","         9","C","         8","C","   155"," ,C,1231, ","  55.9"," ,C,0110, ","   1334.3"," ,C","      693"," ,C"
"CA001104550","1896","49.1833","-122.5333","27.0","LANGLEY, BC CA","       166","C","       122","C","        15","C","        10","C","   160"," ,C,0104, ","  74.4"," ,C,0105, ","   1669.2"," ,C","      822"," ,C"
"CA001104550","1897","49.1833","-122.5333","27.0","LANGLEY, BC CA","       157","C","       124","C","        13","C","         8","C","    89"," ,C,0311, ","  54.4"," ,C,0106, ","   1646.8"," ,C","      464"," ,C"
"CA001104550","1898","49.1833","-122.5333","27.0","LANGLEY, BC CA","       140","C","       115","C","        11","C","         5","C","    76"," ,C,0326, ","  40.1"," ,C,1225, ","   1378.8"," ,C","      296"," ,C"
"CA001104550","1899","49.1833","-122.5333","27.0","LANGLEY, BC CA","       159","C","       143","C","        15","C","         6","C","   140"," ,C,0206, ","  44.7"," ,C,1130, ","   1726.6"," ,C","      517"," ,C"
