"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036208","1971","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","     85.6","","      85.6","C","        74","C","        48","C","         2","C","        20","C","        62","C","       207","C","       100","C","        88","C","         7","C","  -37.8","C,0113, ","   175"," ,C,0107, ","  29.2"," ,C,0822, ","   35.6","C,0805, ","-3.3","C,0917","-3.3","C,0917","-7.2","C,1016","-7.2","C,1016","-12.2","C,1027","-2.8","C,0515","-2.8","C,0515","-5.6","C,0430","-7.8","C,0404","-13.3","C,0401","    5943.5","5","    5943.5","C","    390.2"," ,C","     1371"," ,C","      2.44","C","      9.01","C","     -4.13","C"
"CA003036208","1972","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","        97","C","        58","C","         2","C","        26","C","        63","C","       228","C","       109","C","        73","C","         0","C","  -36.7","C,1207, ","   152"," ,C,1130, ","  34.5"," ,C,0623, ","   31.7","C,0828, ","-0.6","C,0906","-2.8","C,0921","-5.0","C,0924","-6.7","C,0925","-9.4","C,1010","-3.3","C,0519","-3.3","C,0519","-5.0","C,0507","-7.8","C,0423","-10.0","C,0404","    6015.0","0","    6015.0","C","    462.5"," ,C","     1745"," ,C","      1.41","C","      7.77","C","     -4.95","C"
"CA003036208","1973","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","        83","C","        48","C","         1","C","        19","C","        50","C","       211","C","","","","","","","  -32.8","C,0104, ","   183"," ,C,0310, ","  42.2"," ,C,0614, ","","","-3.3","C,0914","-3.3","C,0914","-4.4","C,0915","-7.2","C,1031","-10.6","C,1102","-1.7","C,0512","-2.2","C,0511","-4.4","C,0501","-9.4","C,0415","-9.4","C,0415","","","","","    435.8"," ,C","     1261"," ,C","","","","","     -3.65","C"
"CA003036208","1974","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","        83","C","        50","C","         1","C","        24","C","","","","","","","","","","","","","   198"," ,C,0427, ","  27.7"," ,C,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    389.1"," ,C","     1736"," ,C","","","","","",""
"CA003036208","1975","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","       105","C","        46","C","         3","C","        20","C","","","","","","","","","","","","","   300"," ,C,1230, ","  30.5"," ,C,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    438.9"," ,C","     1919"," ,C","","","","","",""
"CA003036208","1976","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","        72","C","        45","C","         1","C","        11","C","","","","","","","","","","","","","   175"," ,C,0310, ","  25.4"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    360.8"," ,C","      985"," ,C","","","","","",""
"CA003036208","1978","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","       111","C","        66","C","         5","C","        20","C","        69","C","       195","C","","","","","","","  -32.8","C,0201, ","   287"," ,C,0124, ","  41.9"," ,C,0816, ","","","0.0","C,0916","-2.8","C,0920","-5.0","C,1013","-8.3","C,1022","-13.3","C,1109","0.0","C,0525","-2.8","C,0416","-5.0","C,0406","-6.7","C,0320","-10.6","C,0317","","","","","    589.6"," ,C","     1245"," ,C","","","","","     -3.77","C"
"CA003036208","1979","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","","","","","","","        15","C","","","","","","","","","","","","","   122"," ,C,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      967"," ,C","","","","","",""
"CA003036208","1980","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","       102","C","        47","C","         1","C","        18","C","","","","","","","","","","","","","   162"," ,C,1129, ","  29.3"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.3"," ,C","     1193"," ,C","","","","","",""
"CA003036208","1988","51.1","-113.2167","930.0","STRATHMORE EAST, AB CA","","","","","        58","C","        29","C","         3","C","        10","C","","","","","","","","","","","","","   102"," ,C,0327, ","  64.0"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    389.7"," ,C","      597"," ,C","","","","","",""
