"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF002394820","1975","-29.533","30.283","1071.0","CEDARA, SF","    254.3","","     254.3","G","       108","I","        67","I","         7","I","         0","G","        10","G","         0","G","       214","G","         2","G","   -4.0","G,0724, ","  62.0"," ,I,1215, ","   33.5","G,0108, ","0.0","G,0612","-3.1","G,0709","","","0.0","G,0816","","","    1103.5","5","    1103.5","G","    890.0"," ,I","     15.81","G","     21.98","G","      9.65","G"
"SF002394820","1976","-29.533","30.283","1071.0","CEDARA, SF","    251.3","","     251.3","G","       124","I","        68","I","        14","I","         0","G","        10","G","         0","G","       207","G","         9","G","   -3.4","G,0625, ","  79.0"," ,I,0104, ","   34.8","G,0918, ","-3.0","G,0621","-3.0","G,0621","","","-2.8","G,0813","-2.8","G,0813","    1149.3","3","    1149.3","G","   1129.0"," ,I","     16.04","G","     22.27","G","      9.81","G"
"SF002394820","1977","-29.533","30.283","1071.0","CEDARA, SF","    333.4","","     333.4","G","       114","I","        64","I","         3","I","         0","G","        12","G","         0","G","       235","G","         8","G","   -3.0","G,0805, ","  84.0"," ,I,1230, ","   36.4","G,1228, ","-1.4","G,0524","","","","","-1.7","G,0824","-3.0","G,0805","    1036.5","5","    1036.5","G","    757.0"," ,I","     16.49","G","     23.04","G","      9.93","G"
"SF002394820","1978","-29.533","30.283","1071.0","CEDARA, SF","    359.3","","     359.3","G","       125","I","        81","I","         6","I","         0","G","        15","G","         0","G","       207","G","         4","G","   -2.8","G,0614, ","  46.0"," ,I,1111,+","   33.1","G,1110, ","-1.0","G,0523","-2.8","G,0614","","","-1.1","G,0901","","","    1161.3","3","    1161.3","G","    895.0"," ,I","     16.01","G","     22.21","G","      9.82","G"
"SF002394820","1979","-29.533","30.283","1071.0","CEDARA, SF","    337.6","","     337.6","G","       107","I","        56","I","         5","I","         0","G","        14","G","         0","G","       208","G","         4","G","   -3.0","G,0726, ","  54.0"," ,I,0302, ","   33.4","G,0115, ","0.0","G,0614","-2.4","G,0615","","","-0.1","G,0908","","","    1140.1","1","    1140.1","G","    765.0"," ,I","     16.11","G","     22.28","G","      9.93","G"
"SF002394820","1980","-29.533","30.283","1071.0","CEDARA, SF","    277.6","","     277.6","G","       102","I","        56","I","         1","I","         0","G","        12","G","         0","G","       237","G","         8","G","   -4.0","G,0630, ","  43.0"," ,I,0907, ","   33.8","G,1117, ","-0.2","G,0529","-2.4","G,0618","","","-0.7","G,0817","-3.2","G,0815","    1089.8","8","    1089.8","G","    562.0"," ,I","     16.19","G","     22.94","G","      9.44","G"
"SF002394820","1981","-29.533","30.283","1071.0","CEDARA, SF","    323.9","","     323.9","G","       118","I","        71","I","         4","I","         0","G","        16","G","         0","G","       206","G","        13","G","   -3.4","G,0709, ","  39.0"," ,I,0909, ","   37.3","G,1105, ","-2.7","G,0609","-2.7","G,0609","","","-1.6","G,0903","","","    1217.6","6","    1217.6","G","    695.0"," ,I","     15.91","G","     22.31","G","      9.51","G"
"SF002394820","1982","-29.533","30.283","1071.0","CEDARA, SF","    326.4","","     326.4","G","       103","I","        64","I","         5","I","         0","G","         8","G","         0","G","       231","G","        14","G","   -3.3","G,0609, ","  45.0"," ,I,0303, ","   35.5","G,1221, ","-0.1","G,0419","-2.6","G,0608","","","-2.3","G,0822","-2.3","G,0822","    1053.9","9","    1053.9","G","    708.0"," ,I","     16.46","G","     22.90","G","     10.03","G"
"SF002394820","1983","-29.533","30.283","1071.0","CEDARA, SF","    458.4","","     458.4","G","       118","I","        65","I","         4","I","         0","G","         7","G","         0","G","       239","G","        16","G","   -3.9","G,0707, ","  31.0"," ,I,1103, ","   37.0","G,0930, ","-0.3","G,0512","-2.3","G,0626","","","-0.2","G,0820","","","     943.3","3","     943.3","G","    736.0"," ,I","     16.95","G","     23.33","G","     10.58","G"
"SF002394820","1984","-29.533","30.283","1071.0","CEDARA, SF","    323.0","","     323.0","G","       119","I","        67","I","         4","I","         0","G","         6","G","         0","G","       226","G","         7","G","   -2.6","G,0706, ","  47.0"," ,I,0129, ","   33.8","G,1217,+","0.0","G,0531","-2.6","G,0706","","","-0.3","G,0807","","","    1092.8","8","    1092.8","G","    763.0"," ,I","     16.16","G","     22.45","G","      9.88","G"
"SF002394820","1985","-29.533","30.283","1071.0","CEDARA, SF","    374.0","","     374.0","G","       105","I","        67","I","        11","I","         0","G","         2","G","         0","G","       257","G","        13","G","   -0.8","G,0701, ","  74.0"," ,I,0209, ","   35.1","G,0103, ","-0.8","G,0701","","","","","","","","","     906.4","4","     906.4","G","    993.0"," ,I","     16.95","G","     23.62","G","     10.27","G"
"SF002394820","1986","-29.533","30.283","1071.0","CEDARA, SF","    352.3","","     352.3","G","       115","I","        58","I","         4","I","         0","G","         2","G","         0","G","       241","G","         7","G","   -1.3","G,0607, ","  68.0"," ,I,0314, ","   34.3","G,0114, ","-1.3","G,0607","","","","","","","","","     907.3","3","     907.3","G","    658.0"," ,I","     16.74","G","     23.24","G","     10.23","G"
"SF002394820","1987","-29.533","30.283","1071.0","CEDARA, SF","    382.2","","     382.2","G","       139","I","        78","I","        10","I","         0","G","        11","G","         0","G","       231","G","         8","G","   -2.7","G,0620, "," 131.0"," ,I,0927, ","   34.0","G,0201, ","-1.6","G,0607","-2.7","G,0620","","","","","","","    1008.8","8","    1008.8","G","   1135.0"," ,I","     16.66","G","     22.67","G","     10.64","G"
"SF002394820","1988","-29.533","30.283","1071.0","CEDARA, SF","","","","","       132","I","        82","I","        10","I","","","","","","","","","","","","","  45.0"," ,I,1204, ","","","","","","","","","","","","","","","","","   1047.0"," ,I","","","","","",""
"SF002394820","1989","-29.533","30.283","1071.0","CEDARA, SF","","","","","       114","I","        67","I","         8","I","","","","","","","","","","","","","  71.0"," ,I,0106, ","","","","","","","","","","","","","","","","","    882.0"," ,I","","","","","",""
"SF002394820","1990","-29.533","30.283","1071.0","CEDARA, SF","","","","","       127","I","        65","I","         4","I","         0","G","         8","G","         0","G","       207","G","         9","G","   -3.6","G,0701, ","  31.0"," ,I,1018,+","   35.8","G,1111, ","0.0","G,0524","-3.6","G,0701","","","-0.2","G,0920","","","","","","","    759.0"," ,I","     15.98","G","     21.99","G","      9.97","G"
"SF002394820","1991","-29.533","30.283","1071.0","CEDARA, SF","","","","","       112","I","        80","I","        11","I","         0","G","         9","G","         0","G","       220","G","         6","G","   -2.8","G,0728, ","  69.0"," ,I,1113, ","   33.9","G,0114, ","-0.1","G,0616","-2.8","G,0728","","","-0.7","G,0813","-2.3","G,0812","     976.8","8","     976.8","G","   1151.0"," ,I","     16.60","G","     22.72","G","     10.48","G"
"SF002394820","1992","-29.533","30.283","1071.0","CEDARA, SF","    407.5","","     407.5","G","        99","I","        53","I","         2","I","         0","G","         9","G","         0","G","       255","G","        15","G","   -4.2","G,0626, ","  45.0"," ,I,0220, ","   36.7","G,1204, ","0.0","G,0526","-4.2","G,0626","","","-1.6","G,0812","","","     902.1","1","     902.1","G","    587.0"," ,I","     17.16","G","     23.96","G","     10.36","G"
"SF002394820","1993","-29.533","30.283","1071.0","CEDARA, SF","","","","","        97","I","        60","I","         4","I","","","","","         0","G","       230","G","        11","G","","","  59.0"," ,I,0303, ","   37.7","G,0107, ","","","","","","","","","","","","","","","    721.0"," ,I","","","     23.36","G","",""
"SF002394820","1994","-29.533","30.283","1071.0","CEDARA, SF","","","","","        99","I","        55","I","         9","I","","","","","","","","","","","","","  56.0"," ,I,0215, ","","","","","","","","","","","","","","","","","    779.0"," ,I","","","","","",""
"SF002394820","1995","-29.533","30.283","1071.0","CEDARA, SF","    432.6","","     432.6","G","       115","I","        67","I","         8","I","         0","G","         5","G","         0","G","       216","G","        13","G","   -3.6","G,0719, ","  62.0"," ,I,1225, ","   37.0","G,0128, ","-2.5","G,0607","-2.5","G,0607","","","-0.7","G,0807","","","    1077.8","8","    1077.8","G","    859.0"," ,I","     16.43","G","     22.75","G","     10.10","G"
"SF002394820","1996","-29.533","30.283","1071.0","CEDARA, SF","    257.8","","     257.8","G","       114","I","        63","I","        10","I","         0","G","        16","G","         0","G","       200","G","         7","G","   -3.2","G,0717, ","  68.0"," ,I,0708, ","   36.5","G,1104, ","-0.6","G,0604","-3.2","G,0717","","","-1.7","G,0815","","","    1186.6","6","    1186.6","G","   1005.0"," ,I","     15.96","G","     21.89","G","     10.03","G"
"SF002394820","1997","-29.533","30.283","1071.0","CEDARA, SF","    307.7","","     307.7","G","       120","I","        71","I","         7","I","         0","G","         6","G","         0","G","       194","G","         9","G","   -1.5","G,0709,+","  57.0"," ,I,0409, ","   35.0","G,1005, ","-0.6","G,0602","","","","","","","","","    1144.1","1","    1144.1","G","    941.0"," ,I","     15.99","G","     21.94","G","     10.05","G"
"SF002394820","1998","-29.533","30.283","1071.0","CEDARA, SF","    350.7","","     350.7","G","       130","I","        71","I","         3","I","         0","G","         8","G","         0","G","       238","G","         9","G","   -3.2","G,0608, ","  45.0"," ,I,0101, ","   36.0","G,0207, ","-3.2","G,0608","-3.2","G,0608","","","-0.2","G,0816","","","     943.2","2","     943.2","G","    803.0"," ,I","     16.71","G","     23.19","G","     10.24","G"
"SF002394820","1999","-29.533","30.283","1071.0","CEDARA, SF","    375.2","","     375.2","G","       105","I","        64","I","        12","I","         0","G","         3","G","         0","G","       271","G","        10","G","   -1.5","G,0719, "," 176.0"," ,I,1115, ","   35.7","G,1104, ","-0.2","G,0609","","","","","","","","","     818.8","8","     818.8","G","   1104.0"," ,I","     17.20","G","     23.99","G","     10.40","G"
"SF002394820","2000","-29.533","30.283","1071.0","CEDARA, SF","","","","","       125","I","        71","I","         5","I","","","","","","","","","","","","","  37.0"," ,I,1107, ","","","","","","","","","","","","","","","","","    784.0"," ,I","","","","","",""
"SF002394820","2014","-29.533","30.283","1071.0","CEDARA, SF","","","","","","","","","","","         0","S","        13","S","         0","S","       292","S","        22","S","   -4.8","S,0709, ","","","   36.5","S,1225, ","-0.1","S,0606","-2.4","S,0607","-4.8","S,0709","-0.8","S,0824","","","     687.7","7","     687.7","S","","","     17.69","S","     25.58","S","      9.80","S"
"SF002394820","2015","-29.533","30.283","1071.0","CEDARA, SF","    401.9","","     401.9","S","","","","","","","         0","S","         8","S","","","","","","","   -3.5","S,0801, ","","","","","-2.7","S,0606","-2.7","S,0606","","","-0.6","S,0806","-3.5","S,0801","","","","","","","","","","","     10.49","S"
"SF002394820","2016","-29.533","30.283","1071.0","CEDARA, SF","","","","","","","","","","","         0","S","         7","S","         0","S","       293","S","        54","S","   -2.7","S,0703, ","","","   37.8","S,0106,+","-0.1","S,0702","-2.7","S,0703","","","-0.7","S,0810","-2.2","S,0809","     645.0","0","     645.0","S","","","     18.55","S","     26.23","S","     10.86","S"
"SF002394820","2017","-29.533","30.283","1071.0","CEDARA, SF","    553.7","","     553.7","S","","","","","","","         0","S","         6","S","         0","S","       286","S","        32","S","   -1.6","S,0824,+","","","   35.7","S,1121, ","-0.3","S,0626","","","","","-1.6","S,0824","","","     779.2","2","     779.2","S","","","     17.52","S","     25.52","S","      9.52","S"
"SF002394820","2018","-29.533","30.283","1071.0","CEDARA, SF","    495.3","","     495.3","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF002394820","2023","-29.533","30.283","1071.0","CEDARA, SF","    520.2","","     520.2","S","","","","","","","         0","S","         8","S","         0","S","       288","S","        40","S","   -2.1","S,0827, ","","","   36.8","S,1007, ","0.0","S,0630","","","","","0.0","S,0828","","","     763.2","2","     763.2","S","","","     17.78","S","     25.71","S","      9.84","S"
