"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003016","2008","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        80"," ","        17"," ","        46"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003016","2009","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.2","W","    268.8","","     268.8","W","        96","W","        33","W","         0","W","        11","W","       169","W","        33","W","       160","W","        46","W","        83"," ","        18"," ","        60"," ","  -27.1","W,1210,+","  21.8"," ,W,0403, ","   37.2","W,0724, ","-1.6","W,1001","-5.5","W,1002","-5.5","W,1002","-8.8","W,1026","-9.9","W,1116","0.0","W,0430","-4.3","W,0407","-6.6","W,0406","-7.7","W,0331","-9.3","W,0330","    3459.2","2","    3459.2","W","    264.8"," ,W","      8.89","W","     17.20","W","      0.59","W","       330","W","       330","W","      21.9","W","      34.9","W"
"USW00003016","2010","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        83"," ","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3870.4","4","    3870.4","W","","","","","","","","","","","","","","","",""
"USW00003016","2011","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","    297.1","","     297.1","A","","","","","","","        11","A","       167","A","        24","A","       142","A","        46","A","","","","","","","  -24.4","A,0209,+","","","   36.1","A,0824,+","-2.2","A,1007","-2.2","A,1007","-4.4","A,1027","-7.8","A,1103","-8.9","A,1110","-1.7","A,0505","-2.8","A,0503","-4.4","A,0502","-6.7","A,0326","-9.4","A,0214","","","","","","","      8.65","A","     16.68","A","      0.61","A","","","","","","","",""
"USW00003016","2012","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","    435.1","","     435.1","W","        70","W","        27","W","         0","W","         9","W","       171","W","        22","W","       180","W","        60","W","        20"," ","","","        28"," ","  -23.8","W,1220, ","  15.0"," ,W,0228, ","   38.3","W,0701, ","-4.3","W,1007","-4.3","W,1007","-6.6","W,1026","-7.7","W,1111","-9.9","W,1112","0.0","W,0508","-2.7","W,0429","-6.0","W,0408","-7.1","W,0407","-13.2","W,0303","    3337.1","1","    3337.1","W","    199.5"," ,W","     10.42","W","     19.30","W","      1.55","W","","","","","","","",""
"USW00003016","2013","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.4","W","    430.8","","     430.8","W","        86","W","        36","W","         0","W","        21","W","       183","W","        36","W","       144","W","        59","W","        45"," ","","","        41"," ","  -28.2","W,1205, ","  20.3"," ,W,1014, ","   37.8","W,0710,+","-0.5","W,0928","-2.7","W,1017","-5.5","W,1105","-7.7","W,1106","-22.7","W,1204","0.0","W,0504","-2.7","W,0503","-6.0","W,0419","-9.9","W,0418","-9.9","W,0418","    3748.4","4","    3748.4","W","    285.0"," ,W","      8.51","W","     16.34","W","      0.68","W","       260","W","       270","W","      25.9","W","      30.9","W"
"USW00003016","2014","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.4","W","    292.7","","     292.7","W","        96","W","        33","W","         1","W","         5","W","       166","W","        27","W","       160","W","        38","W","        56"," ","         3"," ","        41"," ","  -21.6","W,1231,+","  27.4"," ,W,0909, ","   37.2","W,0723, ","-1.6","W,1014","-3.8","W,1028","-4.9","W,1029","-8.8","W,1111","-9.3","W,1112","-1.6","W,0514","-5.5","W,0501","-5.5","W,0501","-7.1","W,0221","-9.3","W,0211","    3799.8","8","    3799.8","W","    318.8"," ,W","      9.36","W","     17.23","W","      1.49","W","       250","W","       250","W","      21.5","W","      28.6","W"
"USW00003016","2015","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.2","W","    336.5","","     336.5","W","       102","W","        50","W","         0","W","         6","W","       153","W","        24","W","       167","W","        43","W","        80"," ","        13"," ","        53"," ","  -23.2","W,1228,+","  21.6"," ,W,0506, ","   37.8","W,0630, ","0.0","W,1024","-3.2","W,1028","-6.0","W,1107","-7.1","W,1113","-9.9","W,1122","0.0","W,0419","-3.2","W,0413","-7.7","W,0404","-7.7","W,0404","-9.3","W,0305","    3263.5","5","    3263.5","W","    410.9"," ,W","     10.25","W","     18.31","W","      2.18","W","       220","W","       220","W","      20.6","W","      28.2","W"
"USW00003016","2016","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.4","W","    362.0","","     362.0","W","        94","W","        36","W","         0","W","         7","W","       158","W","        29","W","       170","W","        55","W","        68"," ","         7"," ","        55"," ","  -22.1","W,0101, ","  20.1"," ,W,0702, ","   38.3","W,0621, ","-0.5","W,1005","-3.8","W,1020","-8.8","W,1118","-8.8","W,1118","-9.3","W,1119","-2.1","W,0419","-4.3","W,0406","-4.9","W,0402","-8.2","W,0327","-9.9","W,0224","    3587.6","6","    3587.6","W","    269.9"," ,W","      9.86","W","     18.23","W","      1.48","W","       250","W","       240","W","      26.8","W","      33.1","W"
"USW00003016","2017","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.6","W","    469.4","","     469.4","W","        65","W","        20","W","         0","W","         2","W","       159","W","         7","W","       166","W","        68","W","        44"," ","         4"," ","        53"," ","  -22.7","W,0106, ","  14.5"," ,W,0923, ","   37.8","W,0705,+","-0.5","W,1003","-2.7","W,1014","-6.0","W,1015","-9.9","W,1118","-9.9","W,1118","-1.0","W,0520","-4.3","W,0430","-7.7","W,0410","-7.7","W,0410","-10.5","W,0307","    3065.4","4","    3065.4","W","    143.3"," ,W","     11.01","W","     19.55","W","      2.48","W","       270","W","       260","W","      26.4","W","      32.2","W"
"USW00003016","2018","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.5","W","    500.2","","     500.2","W","        70","W","        32","W","         0","W","         1","W","       167","W","        14","W","       166","W","        78","W","        76"," ","        11"," ","        36"," ","  -19.3","W,1229, ","  16.5"," ,W,0323, ","   37.8","W,0722,+","-0.5","W,1013","-6.0","W,1015","-6.0","W,1015","-7.1","W,1108","-11.0","W,1112","0.0","W,0427","-5.5","W,0418","-5.5","W,0418","-7.1","W,0307","-12.7","W,0226","    3188.9","9","    3188.9","W","    256.0"," ,W","     10.47","W","     18.72","W","      2.21","W","       260","W","       260","W","      27.7","W","      36.7","W"
"USW00003016","2019","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.4","W","    373.9","","     373.9","W","        81","W","        35","W","         1","W","         3","W","       172","W","        22","W","       152","W","        61","W","        84"," ","        13"," ","        40"," ","  -23.8","W,0102, ","  36.8"," ,W,0621, ","   36.7","W,0901, ","-1.6","W,1003","-3.8","W,1007","-6.0","W,1010","-9.3","W,1011","-9.3","W,1011","0.0","W,0519","-3.8","W,0414","-6.0","W,0320","-7.1","W,0315","-9.3","W,0226","    3740.5","5","    3740.5","W","    306.1"," ,W","      9.04","W","     17.23","W","      0.84","W","       220","W","       260","W","      23.3","W","      34.0","W"
"USW00003016","2020","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.5","W","    485.8","","     485.8","W","        39","W","         9","W","         0","W","         4","W","       166","W","        24","W","       171","W","        76","W","        50"," ","        12"," ","        26"," ","  -21.0","W,1027, ","  20.3"," ,W,0908, ","   38.9","W,0818, ","0.0","W,0928","-2.7","W,1012","-9.9","W,1025","-9.9","W,1025","-9.9","W,1025","-1.0","W,0508","-4.9","W,0417","-4.9","W,0417","-10.5","W,0414","-10.5","W,0414","    3600.4","4","    3600.4","W","     83.6"," ,W","      9.97","W","     18.90","W","      1.05","W","       150","W","       170","W","      21.0","W","      28.6","W"
"USW00003016","2021","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.3","W","    498.0","","     498.0","W","        72","W","        30","W","         0","W","         0","W","       161","W","        14","W","       163","W","        72","W","        74"," ","        11"," ","        41"," ","  -17.1","W,0111, ","  16.8"," ,W,0929, ","   40.0","W,0709, ","-0.5","W,1011","-2.7","W,1015","-4.9","W,1117","-7.1","W,1118","-12.7","W,1210","0.0","W,0429","-5.5","W,0420","-5.5","W,0420","-7.1","W,0331","-11.0","W,0301","    3438.6","6","    3438.6","W","    215.8"," ,W","     10.62","W","     18.91","W","      2.33","W","       260","W","       250","W","      21.5","W","      28.2","W"
"USW00003016","2022","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.4","W","    459.0","","     459.0","W","        75","W","        35","W","         2","W","         9","W","       176","W","        27","W","       169","W","        67","W","        59"," ","        13"," ","        50"," ","  -24.9","W,0102, ","  27.2"," ,W,1002, ","   38.3","W,0722, ","-0.5","W,1014","-3.2","W,1024","-8.2","W,1111","-8.2","W,1111","-11.0","W,1116","0.0","W,0525","-2.7","W,0430","-6.0","W,0414","-7.1","W,0313","-10.5","W,0312","    3545.5","5","    3545.5","W","    315.6"," ,W","      9.26","W","     17.74","W","      0.78","W","       260","W","       220","W","      23.3","W","      30.4","W"
"USW00003016","2023","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.3","W","    382.8","","     382.8","W","        85","W","        46","W","         1","W","         4","W","       172","W","        19","W","       170","W","        57","W","        69"," ","        22"," ","        55"," ","  -22.1","W,0131, ","  26.9"," ,W,0824, ","   39.4","W,0717, ","0.0","W,1014","-5.5","W,1029","-5.5","W,1029","-8.8","W,1030","-11.0","W,1125","-1.0","W,0429","-6.0","W,0421","-6.0","W,0421","-7.7","W,0406","-9.3","W,0328","    3792.8","8","    3792.8","W","    356.9"," ,W","      9.35","W","     17.54","W","      1.17","W","       240","W","       250","W","      20.1","W","      28.2","W"
"USW00003016","2024","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","       2.5","W","    454.4","","     454.4","W","        89","W","        43","W","         0","W","         0","W","       163","W","        10","W","       176","W","        65","W","        65"," ","        12"," ","        49"," ","  -17.7","W,0116,+","  20.6"," ,W,1029, ","   38.9","W,0713, ","-0.5","W,1025","-3.2","W,1101","-6.6","W,1107","-7.1","W,1117","-10.5","W,1120","-1.0","W,0524","-3.2","W,0508","-5.5","W,0409","-9.3","W,0229","-9.3","W,0229","    3243.4","4","    3243.4","W","    294.4"," ,W","     10.79","W","     19.13","W","      2.46","W","       320","W","       330","W","      20.1","W","      29.5","W"
"USW00003016","2025","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        24"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
