"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00704S001","2007","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     26.0","","      26.0","C","       146","C","        79","C","         8","C","        48","C","       178","C","       110","C","        34","C","         0","C","  -29.0","C,0308, ","  42.4"," ,C,0808, ","   30.5","C,0616, ","-0.5","C,1028","-2.2","C,1029","-5.8","C,1109","-8.4","C,1110","-9.5","C,1111","-0.5","C,0523","-2.8","C,0518","-5.2","C,0412","-8.5","C,0411","-12.2","C,0401","    5617.6","6","    5617.6","C","    967.0"," ,C","      2.19","C","      6.56","C","     -2.18","C","","","",""
"CA00704S001","2008","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     19.5","","      19.5","C","       160","C","        92","C","        11","C","        46","C","       170","C","       113","C","        35","C","         0","C","  -30.0","C,0122, ","  96.9"," ,C,0429, ","   26.9","C,0822, ","-1.8","C,1018","-2.7","C,1019","-4.9","C,1022","-9.4","C,1118","-9.4","C,1118","-0.7","C,0426","-2.4","C,0414","-4.5","C,0404","-9.4","C,0403","-9.4","C,0403","    5830.7","7","    5830.7","C","   1229.3"," ,C","      2.66","C","      6.83","C","     -1.51","C","","","",""
"CA00704S001","2009","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     20.5","","      20.5","C","       165","C","        84","C","         4","C","        38","C","       190","C","       101","C","        32","C","         0","C","  -34.2","C,0117, ","  34.2"," ,C,0407, ","   28.2","C,0815, ","-0.1","C,0925","-3.0","C,1016","-6.3","C,1105","-7.4","C,1107","-9.1","C,1207","-0.6","C,0523","-2.5","C,0429","-5.6","C,0418","-9.1","C,0326","-9.1","C,0326","    5750.8","8","    5750.8","C","    915.6"," ,C","      2.85","C","      7.00","C","     -1.31","C","","","",""
"CA00704S001","2010","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     38.1","","      38.1","C","       138","C","        79","C","        11","C","        11","C","       144","C","        56","C","        53","C","         0","C","  -27.3","C,0202, ","  56.2"," ,C,0928, ","   30.4","C,0829, ","-1.4","C,1025","-2.4","C,1104","-8.1","C,1119","-8.1","C,1119","-8.9","C,1121","-0.7","C,0511","-4.1","C,0413","-15.7","C,0328","-15.7","C,0328","-15.7","C,0328","    4853.0","0","    4853.0","C","   1143.8"," ,C","      5.65","C","      9.53","C","      1.76","C","","","",""
"CA00704S001","2011","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5353.1","1","    5353.1","C","","","","","","","","","","","",""
"CA00704S001","2015","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     18.6","","      18.6","C","       175","C","        87","C","         6","C","        49","C","       172","C","       109","C","        49","C","         0","C","  -30.3","C,0108, ","  40.1"," ,C,0421, ","   28.4","C,0905, ","-0.8","C,1009","-2.4","C,1018","-4.6","C,1118","-8.2","C,1124","-9.9","C,1125","-1.5","C,0503","-5.7","C,0501","-5.7","C,0501","-12.8","C,0409","-12.8","C,0409","    5719.8","8","    5719.8","C","    959.0"," ,C","      2.64","C","      6.92","C","     -1.64","C","","","",""
"CA00704S001","2016","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5389.8","8","    5389.8"," ","","","","","","","","","","","",""
"CA00704S001","2017","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     11.4","","      11.4","C","       192","C","        90","C","         7","C","        44","C","       169","C","       115","C","        42","C","         0","C","  -27.9","C,0204, ","  50.2"," ,C,1026, ","   27.1","C,0726, ","-0.2","C,1003","-4.2","C,1104","-6.4","C,1105","-7.1","C,1108","-9.0","C,1114","-0.6","C,0501","-8.0","C,0425","-8.0","C,0425","-8.0","C,0425","-9.0","C,0401","","","","","   1135.7"," ,C","      2.76","C","      6.89","C","     -1.37","C","        31","C","      87.0","C"
"CA00704S001","2018","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     61.7","","      61.7","C","       175","C","        86","C","         7","C","        42","C","       205","C","       112","C","        52","C","         0","C","  -26.7","C,0203, ","  38.0"," ,C,0426, ","   31.5","C,0703, ","-0.8","C,0930","-3.0","C,1018","-5.1","C,1019","-7.6","C,1027","-9.2","C,1113","-0.7","C,0524","-4.5","C,0516","-4.5","C,0516","-7.5","C,0416","-14.4","C,0415","    5667.6","6","    5667.6","C","    989.0"," ,C","      2.23","C","      6.51","C","     -2.05","C","","","",""
"CA00704S001","2019","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     27.1","","      27.1","C","       169","C","        93","C","         8","C","        44","C","       181","C","       127","C","        39","C","         0","C","  -29.7","C,0120, ","  43.2"," ,C,0808,+","   29.4","C,0727, ","-0.6","C,1006","-2.2","C,1027","-4.7","C,1106","-7.1","C,1107","-10.4","C,1111","-0.9","C,0528","-4.4","C,0501","-4.4","C,0501","-8.1","C,0409","-14.4","C,0408","    6092.4","4","    6092.4","C","   1136.3"," ,C","      1.76","C","      5.89","C","     -2.37","C","","","",""
"CA00704S001","2020","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     49.3","","      49.3","C","       179","C","        97","C","         7","C","        29","C","       196","C","       105","C","        39","C","         0","C","  -27.5","C,0221, ","  39.9"," ,C,1225, ","   31.3","C,0619, ","-0.6","C,0918","-2.3","C,1026","-4.8","C,1029","-7.7","C,1102","-9.9","C,1124","-0.1","C,0515","-3.6","C,0512","-4.5","C,0425","-7.2","C,0424","-19.3","C,0323","    5714.7","7","    5714.7","C","   1106.5"," ,C","      3.15","C","      7.28","C","     -0.98","C","","","",""
"CA00704S001","2021","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     61.9","","      61.9","C","       158","C","        79","C","         3","C","        20","C","       156","C","        97","C","        46","C","         0","C","  -22.3","C,0120, ","  37.4"," ,C,0926, ","   30.8","C,0824, ","-0.3","C,1027","-2.6","C,1104","-4.5","C,1120","-8.5","C,1123","-10.6","C,1202","-0.8","C,0529","-2.6","C,0422","-11.7","C,0404","-11.7","C,0404","-11.7","C,0404","    5260.5","5","    5260.5","C","    835.0"," ,C","      4.58","C","      8.61","C","      0.55","C","","","",""
"CA00704S001","2022","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     37.3","","      37.3","C","       193","C","       104","C","         6","C","        50","C","       163","C","       104","C","        52","C","         0","C","  -29.2","C,0127, ","  33.9"," ,C,1015, ","   28.8","C,0820, ","-0.6","C,1003","-2.5","C,1109","-6.2","C,1115","-7.4","C,1116","-9.2","C,1119","-0.8","C,0508","-2.4","C,0424","-5.4","C,0423","-7.2","C,0330","-10.2","C,0329","    5297.8","8","    5297.8","C","   1069.4"," ,C","      3.36","C","      7.60","C","     -0.88","C","","","",""
"CA00704S001","2023","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","     50.5","","      50.5","C","","","","","","","        26","C","       158","C","        92","C","        46","C","         0","C","  -28.5","C,0204, ","","","   32.0","C,0601, ","-1.5","C,1029","-4.1","C,1031","-5.4","C,1101","-6.8","C,1114","-11.6","C,1124","-0.1","C,0523","-11.1","C,0409","-11.1","C,0409","-11.1","C,0409","-11.1","C,0409","    4962.2","2","    4962.2","C","","","      4.32","C","      8.33","C","      0.31","C","","","",""
