"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005020553","1969","49.5167","-98.0","265.0","CARMAN 2, MB CA","        96","C","        43","C","         2","C","        18","C","   109"," ,C,1231, ","  34.3"," ,C,0625, ","    470.4"," ,C","     1225"," ,C"
"CA005020553","1970","49.5167","-98.0","265.0","CARMAN 2, MB CA","       112","C","        61","C","         1","C","        23","C","   178"," ,C,0307, ","  31.8"," ,C,0829, ","    552.7"," ,C","     1757"," ,C"
"CA005020553","1971","49.5167","-98.0","265.0","CARMAN 2, MB CA","       119","C","        52","C","         4","C","        14","C","   178"," ,C,1030, ","  74.7"," ,C,0903, ","    593.8"," ,C","     1110"," ,C"
"CA005020553","1972","49.5167","-98.0","265.0","CARMAN 2, MB CA","       108","C","        44","C","         1","C","        18","C","   102"," ,C,1026, ","  36.1"," ,C,0526, ","    408.5"," ,C","     1260"," ,C"
"CA005020553","1973","49.5167","-98.0","265.0","CARMAN 2, MB CA","        93","C","        49","C","         3","C","         9","C","   152"," ,C,1216, ","  43.9"," ,C,0726, ","    517.6"," ,C","      767"," ,C"
"CA005020553","1974","49.5167","-98.0","265.0","CARMAN 2, MB CA","       102","C","        45","C","         4","C","        13","C","   191"," ,C,0227, ","  52.3"," ,C,0519, ","    464.4"," ,C","     1076"," ,C"
"CA005020553","1975","49.5167","-98.0","265.0","CARMAN 2, MB CA","       114","C","        49","C","         0","C","        16","C","   152"," ,C,0326, ","  24.9"," ,C,0627, ","    478.6"," ,C","     1300"," ,C"
"CA005020553","1976","49.5167","-98.0","265.0","CARMAN 2, MB CA","        95","C","        32","C","         3","C","        16","C","   117"," ,C,0301, ","  34.8"," ,C,0719,+","    369.2"," ,C","     1313"," ,C"
"CA005020553","1977","49.5167","-98.0","265.0","CARMAN 2, MB CA","       121","C","        47","C","         3","C","        12","C","   152"," ,C,1120, ","  42.9"," ,C,0908, ","    524.0"," ,C","      926"," ,C"
"CA005020553","1978","49.5167","-98.0","265.0","CARMAN 2, MB CA","        98","C","        48","C","         1","C","        16","C","   210"," ,C,1228, ","  53.4"," ,C,0912, ","    458.3"," ,C","     1058"," ,C"
"CA005020553","1980","49.5167","-98.0","265.0","CARMAN 2, MB CA","        95","C","        47","C","         2","C","        11","C","   130"," ,C,0110, ","  53.0"," ,C,0627, ","    424.8"," ,C","      835"," ,C"
