"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057650","1964","47.05","-69.9333","411.0","STE PERPETUE, QC CA","","","","","       160","C","        92","C","         1","C","","","        38","C","","","","","       115","C","        60","C","         0","C","","","","","   203"," ,C,1201, ","  36.6"," ,C,0729, ","   28.9","C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    875.4"," ,C","     2735"," ,C","","","      7.69","C","",""
"CA007057650","1965","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     42.0","","      42.0","C","       160","C","        94","C","         2","C","","","        32","C","        41","C","       206","C","       126","C","        63","C","         0","C","  -33.9","C,0115, ","","","   277"," ,C,1127, ","  30.0"," ,C,0602, ","   30.0","C,0815, ","-2.2","C,0927","-2.2","C,0927","-4.4","C,0928","-8.9","C,1007","-8.9","C,1007","-0.6","C,0523","-2.2","C,0514","-4.4","C,0502","-6.7","C,0423","-10.0","C,0403","","","","","    868.1"," ,C","     2682"," ,C","      2.15","C","      6.97","C","     -2.68","C"
"CA007057650","1966","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     54.7","","      54.7","C","       155","C","        88","C","         4","C","","","        37","C","        23","C","       192","C","       101","C","        70","C","         0","C","  -31.1","C,0220, ","","","   203"," ,C,1229,+","  47.0"," ,C,0923, ","   31.1","C,0703, ","-1.1","C,0927","-2.2","C,1014","-5.6","C,1030","-10.6","C,1031","-10.6","C,1031","-3.3","C,0512","-3.3","C,0512","-7.8","C,0508","-7.8","C,0508","-10.6","C,0507","    5679.6","6","    5679.6","C","    934.3"," ,C","     3070"," ,C","      3.59","C","      8.40","C","     -1.22","C"
"CA007057650","1967","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     82.6","","      82.6","C","       147","C","       108","C","         5","C","","","        45","C","        44","C","       203","C","       123","C","        80","C","         0","C","  -33.3","C,0218, ","","","   193"," ,C,1225, ","  35.6"," ,C,0708, ","   31.1","C,0604, ","-2.2","C,0926","-2.2","C,0926","-4.4","C,1007","-8.9","C,1107","-8.9","C,1107","0.0","C,0529","-2.2","C,0519","-4.4","C,0429","-6.7","C,0421","-12.2","C,0412","    5813.5","5","    5813.5","C","   1004.8"," ,C","     3521"," ,C","      2.51","C","      7.39","C","     -2.36","C"
"CA007057650","1968","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     50.1","","      50.1","C","       150","C","        90","C","         2","C","","","        45","C","        57","C","       187","C","       120","C","        73","C","         0","C","  -31.7","C,1226, ","","","   241"," ,C,0301, ","  52.1"," ,C,0911, ","   31.7","C,0718,+","0.0","C,1005","-5.0","C,1102","-5.0","C,1102","-6.7","C,1111","-9.4","C,1115","0.0","C,0527","-5.0","C,0507","-5.0","C,0507","-10.0","C,0406","-10.0","C,0406","    5682.5","5","    5682.5","C","    909.8"," ,C","     3941"," ,C","      2.78","C","      7.61","C","     -2.05","C"
"CA007057650","1969","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     78.0","","      78.0","C","       160","C","       102","C","         7","C","","","        40","C","        21","C","       195","C","       110","C","        71","C","         0","C","  -28.3","C,1223, ","","","   452"," ,C,1226, ","  45.2"," ,C,1226, ","   30.0","C,0627, ","-0.6","C,0914","-2.8","C,1020","-4.4","C,1021","-8.9","C,1022","-8.9","C,1022","-2.2","C,0527","-2.2","C,0527","-4.4","C,0419","-9.4","C,0412","-9.4","C,0412","    5448.6","6","    5448.6","C","   1072.8"," ,C","     3870"," ,C","      3.37","C","      7.90","C","     -1.18","C"
"CA007057650","1970","47.05","-69.9333","411.0","STE PERPETUE, QC CA","    128.1","","     128.1","C","       155","C","        99","C","         7","C","","","        45","C","        55","C","       191","C","       120","C","        65","C","         0","C","  -37.2","C,1223, ","","","   318"," ,C,0402, ","  43.7"," ,C,0924, ","   31.7","C,0730, ","-0.6","C,1006","-2.2","C,1017","-4.4","C,1019","-7.2","C,1108","-11.1","C,1118","-1.7","C,0525","-3.9","C,0420","-5.0","C,0410","-7.8","C,0408","-11.7","C,0406","    5731.0","0","    5731.0","C","   1057.7"," ,C","     4036"," ,C","      2.70","C","      7.29","C","     -1.89","C"
"CA007057650","1971","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     42.0","","      42.0","C","       158","C","       107","C","         8","C","","","        51","C","        46","C","       190","C","       127","C","        69","C","         0","C","  -32.2","C,0129, ","","","   305"," ,C,0307, ","  69.3"," ,C,0828, ","   30.0","C,0519, ","-1.7","C,0926","-3.9","C,0927","-5.6","C,1031","-6.7","C,1108","-10.6","C,1109","-0.6","C,0601","-2.2","C,0515","-5.6","C,0417","-6.7","C,0415","-11.7","C,0409","    5799.2","2","    5799.2","C","   1163.6"," ,C","     5249"," ,C","      2.50","C","      7.25","C","     -2.26","C"
"CA007057650","1972","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     41.1","","      41.1","C","       178","C","       125","C","         4","C","","","        64","C","        63","C","       217","C","       130","C","        57","C","         0","C","  -33.3","C,0223, ","","","   356"," ,C,1120, ","  42.4"," ,C,0317, ","   28.3","C,0528, ","0.0","C,0920","-2.2","C,1002","-6.7","C,1014","-6.7","C,1014","-8.9","C,1019","-2.2","C,0525","-2.2","C,0525","-5.0","C,0510","-6.7","C,0502","-9.4","C,0409","    6000.1","1","    6000.1","C","   1201.7"," ,C","     5546"," ,C","      1.31","C","      6.23","C","     -3.61","C"
"CA007057650","1973","47.05","-69.9333","411.0","STE PERPETUE, QC CA","    106.7","","     106.7","C","       185","C","       111","C","         9","C","","","        44","C","        32","C","       182","C","       108","C","        75","C","         0","C","  -37.2","C,0227, ","","","   279"," ,C,1214, ","  46.7"," ,C,0802, ","   30.0","C,0725, ","-2.2","C,0921","-2.2","C,0921","-5.0","C,1028","-7.2","C,1029","-10.0","C,1106","0.0","C,0509","-2.2","C,0508","-9.4","C,0414","-9.4","C,0414","-9.4","C,0414","    5805.6","6","    5805.6","C","   1261.8"," ,C","     4561"," ,C","      3.65","C","      8.13","C","     -0.84","C"
"CA007057650","1974","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     30.6","","      30.6","C","       174","C","       115","C","         6","C","","","        44","C","        53","C","       216","C","       119","C","        60","C","         0","C","  -34.4","C,0117, ","","","   254"," ,C,1121, ","  38.6"," ,C,0819, ","   28.9","C,0515, ","0.0","C,0917","-3.3","C,0925","-4.4","C,1009","-6.7","C,1021","-8.9","C,1121","-0.6","C,0529","-2.8","C,0509","-6.1","C,0506","-8.9","C,0502","-8.9","C,0502","    5793.6","6","    5793.6","C","   1168.7"," ,C","     4157"," ,C","      1.98","C","      6.80","C","     -2.84","C"
"CA007057650","1975","47.05","-69.9333","411.0","STE PERPETUE, QC CA","    115.7","","     115.7","C","       156","C","        98","C","         6","C","","","        34","C","        52","C","       193","C","       121","C","        79","C","         2","C","  -34.4","C,0121, ","","","   330"," ,C,0403, ","  36.6"," ,C,0711, ","   33.9","C,0802,+","0.0","C,0915","-3.9","C,1005","-4.4","C,1009","-6.7","C,1116","-12.8","C,1123","-0.6","C,0609","-2.2","C,0506","-4.4","C,0427","-7.8","C,0422","-9.4","C,0409","    5699.6","6","    5699.6","C","   1057.2"," ,C","     3670"," ,C","      3.04","C","      7.94","C","     -1.87","C"
"CA007057650","1976","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     90.4","","      90.4","C","       198","C","       133","C","         5","C","","","        57","C","        64","C","       198","C","       130","C","        66","C","         0","C","  -31.1","C,0119, ","","","   178"," ,C,0222, ","  56.1"," ,C,0810, ","   31.7","C,0821, ","-1.7","C,0925","-5.0","C,1012","-5.0","C,1012","-12.8","C,1027","-12.8","C,1027","0.0","C,0601","-2.2","C,0426","-5.6","C,0425","-8.3","C,0413","-15.0","C,0412","    5709.5","5","    5709.5","C","   1418.2"," ,C","     4827"," ,C","      1.90","C","      6.63","C","     -2.84","C"
"CA007057650","1977","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     63.6","","      63.6","C","       179","C","       110","C","         7","C","","","        40","C","        38","C","       184","C","       116","C","        54","C","         0","C","  -28.9","C,1212, ","","","   340"," ,C,0213, ","  41.4"," ,C,0914, ","   30.0","C,0524,+","0.0","C,0914","-3.3","C,1008","-4.4","C,1108","-7.8","C,1113","-10.0","C,1123","-0.6","C,0528","-5.6","C,0508","-5.6","C,0508","-7.2","C,0429","-15.6","C,0411","    6001.7","7","    6001.7","C","   1090.5"," ,C","     3888"," ,C","      2.81","C","      7.16","C","     -1.55","C"
"CA007057650","1978","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     84.7","","      84.7","C","       189","C","        95","C","         2","C","","","        42","C","        48","C","       207","C","       127","C","        75","C","         0","C","  -28.3","C,0203, ","","","   267"," ,C,1217, ","  26.7"," ,C,1217,+","   31.1","C,0815,+","-1.1","C,0917","-3.9","C,0929","-6.7","C,1024","-6.7","C,1024","-9.4","C,1030","0.0","C,0508","-2.2","C,0505","-7.2","C,0501","-7.2","C,0501","-9.4","C,0407","    5861.9","9","    5861.9","C","    914.1"," ,C","     3972"," ,C","      2.12","C","      7.00","C","     -2.76","C"
"CA007057650","1979","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     89.0","","      89.0","C","       187","C","       104","C","         8","C","","","        32","C","        41","C","       184","C","        97","C","        73","C","         0","C","  -31.7","C,0217, ","","","   371"," ,C,0406, ","  66.0"," ,C,0914, ","   30.6","C,0725,+","0.0","C,0817","-2.2","C,0923","-4.4","C,1017","-7.2","C,1115","-11.1","C,1116","-1.7","C,0507","-2.8","C,0506","-5.0","C,0418","-11.1","C,0409","-11.1","C,0409","    5749.7","7","    5749.7","C","   1172.5"," ,C","     2989"," ,C","      3.43","C","      8.05","C","     -1.19","C"
"CA007057650","1980","47.05","-69.9333","411.0","STE PERPETUE, QC CA","","","","","       163","C","        95","C","         5","C","","","        31","C","","","","","       122","C","        58","C","         0","C","","","","","   400"," ,C,1203, ","  53.0"," ,C,0902, ","   29.5","C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","   1058.7"," ,C","     3058"," ,C","","","      6.88","C","",""
"CA007057650","1981","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     49.3","","      49.3","C","       162","C","       113","C","         8","C","      128","","        39","C","        33","C","       188","C","       107","C","        64","C","         0","C","  -36.5","C,0104, ","   720"," ,C,0125, ","   352"," ,C,0317, "," 132.8"," ,C,0805, ","   29.5","C,0708, ","0.0","C,0917","-3.0","C,1011","-4.5","C,1012","-7.0","C,1025","-12.0","C,1110","-0.5","C,0601","-2.5","C,0520","-4.5","C,0518","-9.5","C,0422","-9.5","C,0422","    5724.1","1","    5724.1","C","   1452.5"," ,C","     3306"," ,C","      3.55","C","      8.35","C","     -1.25","C"
"CA007057650","1982","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     34.6","","      34.6","C","       159","C","       104","C","         3","C","      127","","        39","C","        56","C","       196","C","       111","C","        50","C","         0","C","  -36.0","C,0118, ","   980"," ,C,0311,+","   328"," ,C,0407, ","  34.8"," ,C,0825, ","   29.0","C,0707, ","0.0","C,0830","-2.5","C,0929","-6.0","C,1010","-7.5","C,1024","-10.0","C,1114","-1.5","C,0604","-4.5","C,0522","-4.5","C,0522","-12.5","C,0415","-12.5","C,0415","    5969.7","7","    5969.7","C","   1055.4"," ,C","     3307"," ,C","      2.03","C","      7.51","C","     -3.45","C"
"CA007057650","1983","47.05","-69.9333","411.0","STE PERPETUE, QC CA","    111.2","","     111.2","C","       166","C","       104","C","        13","C","      149","","        34","C","        37","C","       206","C","       107","C","        72","C","         1","C","  -33.5","C,1220, ","   920"," ,C,1230,+","   456"," ,C,1206, ","  54.1"," ,C,0721, ","   32.5","C,0704, ","-3.0","C,0914","-3.0","C,0914","-6.0","C,1010","-8.0","C,1020","-10.5","C,1021","-5.0","C,0519","-5.0","C,0519","-5.0","C,0519","-9.5","C,0403","-9.5","C,0403","    5478.7","7","    5478.7","C","   1447.5"," ,C","     4925"," ,C","      3.27","C","      8.36","C","     -1.83","C"
"CA007057650","1984","47.05","-69.9333","411.0","STE PERPETUE, QC CA","     76.9","","      76.9","C","       160","C","        93","C","        10","C","      150","","        27","C","        48","C","       203","C","        99","C","        65","C","         0","C","  -36.0","C,0112, ","  1120"," ,C,0315, ","   424"," ,C,0314, ","  83.8"," ,C,0715, ","   30.0","C,0805,+","0.0","C,0907","-3.0","C,1001","-6.0","C,1005","-8.0","C,1030","-10.5","C,1101","-3.0","C,0518","-3.0","C,0518","-5.0","C,0427","-8.0","C,0422","-9.0","C,0410","    5858.1","1","    5858.1","C","   1151.1"," ,C","     2966"," ,C","      2.75","C","      8.20","C","     -2.70","C"
