"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006151750","1967","43.9167","-79.7","251.0","COLD CREEK, ON CA","       127","C","        86","C","         7","C","        17","C","   163"," ,C,0126, ","  57.4"," ,C,0711, ","    908.4"," ,C","     1090"," ,C"
"CA006151750","1968","43.9167","-79.7","251.0","COLD CREEK, ON CA","       120","C","        72","C","         7","C","        15","C","   284"," ,C,0312, ","  55.9"," ,C,0822, ","    819.0"," ,C","     1596"," ,C"
"CA006151750","1969","43.9167","-79.7","251.0","COLD CREEK, ON CA","       117","C","        76","C","         4","C","        18","C","   203"," ,C,0202, ","  47.2"," ,C,0816, ","    768.9"," ,C","     1520"," ,C"
"CA006151750","1970","43.9167","-79.7","251.0","COLD CREEK, ON CA","       133","C","        93","C","         1","C","        32","C","   152"," ,C,0125, ","  29.0"," ,C,0719, ","    807.0"," ,C","     2062"," ,C"
"CA006151750","1971","43.9167","-79.7","251.0","COLD CREEK, ON CA","       129","C","        80","C","         4","C","        25","C","   147"," ,C,1229, ","  42.9"," ,C,0822, ","    758.5"," ,C","     1972"," ,C"
"CA006151750","1972","43.9167","-79.7","251.0","COLD CREEK, ON CA","       125","C","        85","C","         3","C","        30","C","   183"," ,C,1215, ","  52.6"," ,C,0823, ","    796.2"," ,C","     2336"," ,C"
"CA006151750","1973","43.9167","-79.7","251.0","COLD CREEK, ON CA","       131","C","        81","C","         1","C","        15","C","   142"," ,C,1209, ","  34.0"," ,C,0731, ","    780.1"," ,C","     1291"," ,C"
"CA006151750","1974","43.9167","-79.7","251.0","COLD CREEK, ON CA","       132","C","        72","C","         3","C","        18","C","   122"," ,C,0108, ","  41.7"," ,C,1120, ","    676.0"," ,C","     1048"," ,C"
"CA006151750","1975","43.9167","-79.7","251.0","COLD CREEK, ON CA","       125","C","        80","C","         3","C","        24","C","   264"," ,C,0402, ","  36.6"," ,C,0823, ","    686.3"," ,C","     1719"," ,C"
"CA006151750","1976","43.9167","-79.7","251.0","COLD CREEK, ON CA","       137","C","        83","C","         5","C","        21","C","   127"," ,C,0113, ","  31.0"," ,C,0917, ","    828.9"," ,C","     1382"," ,C"
"CA006151750","1977","43.9167","-79.7","251.0","COLD CREEK, ON CA","       147","C","        94","C","         5","C","        21","C","   188"," ,C,1205, ","  38.4"," ,C,0706, ","    962.9"," ,C","     1752"," ,C"
"CA006151750","1978","43.9167","-79.7","251.0","COLD CREEK, ON CA","       111","C","        68","C","         2","C","        17","C","   122"," ,C,0101, ","  37.8"," ,C,0824, ","    693.1"," ,C","     1054"," ,C"
"CA006151750","1979","43.9167","-79.7","251.0","COLD CREEK, ON CA","       139","C","        88","C","         4","C","        16","C","   168"," ,C,0404, ","  39.0"," ,C,0124, ","    901.9"," ,C","     1376"," ,C"
"CA006151750","1980","43.9167","-79.7","251.0","COLD CREEK, ON CA","       127","C","        75","C","         4","C","        12","C","    68"," ,C,0222, ","  34.1"," ,C,0715, ","    729.2"," ,C","      820"," ,C"
"CA006151750","1981","43.9167","-79.7","251.0","COLD CREEK, ON CA","       110","C","        68","C","         2","C","        13","C","   210"," ,C,1022, "," 105.5"," ,C,0704, ","    807.4"," ,C","     1064"," ,C"
"CA006151750","1982","43.9167","-79.7","251.0","COLD CREEK, ON CA","       114","C","        76","C","         1","C","        15","C","   168"," ,C,0131, ","  25.4"," ,C,0914, ","    756.4"," ,C","     1408"," ,C"
"CA006151750","1983","43.9167","-79.7","251.0","COLD CREEK, ON CA","       122","C","        72","C","         4","C","        13","C","    94"," ,C,1228, ","  42.2"," ,C,0730, ","    732.4"," ,C","      936"," ,C"
"CA006151750","1984","43.9167","-79.7","251.0","COLD CREEK, ON CA","       117","C","        80","C","         3","C","        19","C","    90"," ,C,0228, ","  38.0"," ,C,0706, ","    750.6"," ,C","     1206"," ,C"
"CA006151750","1985","43.9167","-79.7","251.0","COLD CREEK, ON CA","       127","C","        80","C","         3","C","        23","C","   138"," ,C,0304, ","  27.6"," ,C,0818, ","    880.4"," ,C","     1616"," ,C"
"CA006151750","1986","43.9167","-79.7","251.0","COLD CREEK, ON CA","       118","C","        70","C","         7","C","        19","C","   142"," ,C,0201, "," 106.2"," ,C,0815, ","    926.5"," ,C","     1196"," ,C"
"CA006151750","1990","43.9167","-79.7","251.0","COLD CREEK, ON CA","","","","","","","         6","C","    46"," ,C,0202,+","","","","","      342"," ,C"
